sample_id	sample_id2	phensim
123	123	-14.3166
124	124	7.13653
125	125	-6.05975
126	126	-37.2687
127	127	8.78367
128	128	-6.23443
129	129	3.78388
130	130	-8.38919
131	131	-3.76485
132	132	-24.4435
133	133	5.27647
134	134	34.6532
135	135	18.0998
136	136	11.4581
137	137	-9.84818
138	138	-3.34958
139	139	4.23074
140	140	-12.3113
141	141	-19.7194
142	142	21.8266
143	143	19.7338
144	144	-10.6824
145	145	-16.3566
146	146	-4.19005
147	147	12.0574
148	148	-17.7204
149	149	-34.9263
150	150	-28.0433
151	151	21.2712
152	152	18.4783
153	153	7.75837
154	154	9.49935
155	155	12.5169
156	156	-8.11273
157	157	38.4216
158	158	-13.2931
159	159	0.215302
160	160	1.82926
161	161	-35.1231
162	162	-13.1356
163	163	-23.2855
164	164	10.3238
165	165	-3.28274
166	166	7.68758
167	167	-7.74863
168	168	-8.60802
169	169	-32.8788
170	170	10.3728
171	171	12.9721
172	172	-8.07406
173	173	-14.495
174	174	1.13837
175	175	-16.6742
176	176	38.6509
177	177	-19.4449
178	178	-35.0212
179	179	8.38824
180	180	-14.4934
181	181	46.7661
182	182	-23.0232
183	183	9.84418
184	184	-9.79395
185	185	-3.90215
186	186	-2.96406
187	187	-17.5722
188	188	-5.24332
189	189	38.9151
190	190	17.9617
191	191	9.82191
192	192	-22.6345
193	193	35.5123
194	194	-27.9423
195	195	4.40966
196	196	-21.2661
197	197	-34.8482
198	198	6.32429
199	199	40.936
200	200	-9.72443
201	201	9.31901
202	202	11.8692
203	203	18.192
204	204	24.0894
205	205	18.9144
206	206	-0.567872
207	207	-8.44259
208	208	-51.7383
209	209	7.11295
210	210	2.43444
211	211	-42.1952
212	212	12.1201
213	213	-13.8553
214	214	-15.5865
215	215	4.97949
216	216	-0.480969
217	217	-5.47487
218	218	-12.0072
219	219	-5.75378
220	220	11.3222
221	221	22.7491
222	222	0.204639
223	223	-1.91136
224	224	-15.1695
225	225	-7.11359
226	226	-26.2008
227	227	9.12508
228	228	23.4112
229	229	7.86775
230	230	-21.4944
231	231	-44.4927
232	232	2.52885
233	233	28.2848
234	234	38.1597
235	235	-3.00484
236	236	1.50419
237	237	18.3467
238	238	0.31203
239	239	22.2479
240	240	12.2672
241	241	10.9947
242	242	23.8591
243	243	12.551
244	244	-17.1237
245	245	-36.0467
246	246	24.1522
247	247	1.8451
248	248	12.8708
249	249	-34.3022
250	250	-15.9526
251	251	39.816
252	252	34.5828
253	253	19.4616
254	254	-17.7133
255	255	-12.0198
256	256	19.359
257	257	-2.55285
258	258	21.0098
259	259	-11.5774
260	260	26.4951
261	261	24.1922
262	262	51.6923
263	263	10.978
264	264	-30.5561
265	265	17.6362
266	266	43.3421
267	267	-11.7482
268	268	-31.5297
269	269	-19.3344
270	270	-17.7465
271	271	-1.41887
272	272	27.4405
273	273	-5.86749
274	274	-21.0589
275	275	-19.199
276	276	-21.0909
277	277	28.1719
278	278	-53.2642
279	279	9.77926
280	280	12.402
281	281	14.1419
282	282	-20.697
283	283	-8.98006
284	284	-0.449224
285	285	2.85375
286	286	27.2379
287	287	-1.83884
288	288	36.7309
289	289	8.42423
290	290	-15.0064
291	291	-20.5727
292	292	3.64183
293	293	27.9138
294	294	4.59907
295	295	29.3528
296	296	-20.4319
297	297	-30.6432
298	298	30.8576
299	299	-9.94334
