sample_id	sample_id2	phensim
354	354	-19.855
355	355	-10.3752
356	356	-5.87707
357	357	-18.3294
358	358	-1.22549
359	359	15.6383
360	360	16.6699
361	361	2.51861
362	362	21.4993
363	363	-33.0021
364	364	-23.1535
365	365	18.8295
366	366	-33.2971
367	367	-25.5884
368	368	7.22467
369	369	-3.64335
370	370	-5.97467
371	371	1.13111
372	372	-10.4341
373	373	22.2103
374	374	-20.2882
375	375	-2.14549
376	376	-18.0274
377	377	11.9696
378	378	4.62339
379	379	-8.73614
380	380	-7.45484
381	381	-11.1481
382	382	4.64472
383	383	8.36343
384	384	-14.2699
385	385	-10.7667
386	386	-3.37398
387	387	32.2015
388	388	-0.407138
389	389	-32.5557
390	390	-9.62153
391	391	-5.36384
392	392	23.0361
393	393	18.2365
394	394	4.31127
395	395	-32.8631
396	396	-7.35939
397	397	6.00999
398	398	11.0803
399	399	17.7922
400	400	23.2056
401	401	20.3354
402	402	17.1811
403	403	17.418
404	404	6.34075
405	405	-11.0538
406	406	4.85154
407	407	-5.38586
408	408	-0.0501965
409	409	-17.6073
410	410	25.4919
411	411	24.6636
412	412	-9.62912
413	413	32.2286
414	414	6.0628
415	415	-3.79456
416	416	-4.65866
417	417	-15.0352
418	418	-17.0285
419	419	20.0835
420	420	-15.5199
421	421	-3.35809
422	422	13.8486
423	423	38.3946
424	424	20.7978
425	425	18.696
426	426	-3.10461
427	427	-7.82064
428	428	-1.18693
429	429	-4.48793
430	430	10.5951
431	431	3.1098
432	432	-22.0277
433	433	-21.1818
434	434	16.3072
435	435	-25.4622
436	436	-0.489103
437	437	-11.4167
438	438	-11.8674
439	439	-26.7051
440	440	31.3257
441	441	6.28899
442	442	-2.89647
443	443	22.9146
444	444	10.3091
445	445	-4.81935
446	446	-15.9627
447	447	3.63711
448	448	17.8129
449	449	-21.3785
450	450	-1.13218
451	451	-28.4907
452	452	-25.4516
453	453	-3.23403
454	454	7.87241
455	455	6.3971
456	456	-3.49519
457	457	-11.2619
458	458	-10.1587
459	459	-15.7285
460	460	-9.31899
461	461	-7.81212
462	462	-4.97425
463	463	11.3772
464	464	17.2702
465	465	12.6071
466	466	9.89675
467	467	19.9459
468	468	-8.4387
469	469	-6.61171
470	470	-4.65007
471	471	-24.7169
472	472	12.0928
473	473	24.1835
474	474	-5.33014
475	475	-7.24324
476	476	13.6773
477	477	-18.9554
478	478	-10.9914
479	479	-14.3328
480	480	-14.0905
481	481	1.02767
482	482	-20.2666
483	483	11.7647
484	484	-15.0764
485	485	-2.26201
486	486	0.550176
487	487	-6.21693
488	488	14.9973
489	489	-6.10121
490	490	-11.656
491	491	-16.0765
492	492	-12.7343
493	493	-4.84558
494	494	18.4525
495	495	-2.61277
496	496	3.05307
497	497	37.2638
498	498	-0.103251
499	499	36.8182
500	500	-18.5811
501	501	4.07063
502	502	29.2645
503	503	0.0546805
504	504	-21.3973
505	505	8.56965
506	506	24.8021
507	507	12.4342
508	508	6.74629
509	509	-14.8787
510	510	16.3389
511	511	-3.24818
512	512	-8.22949
513	513	0.385864
514	514	3.00551
515	515	-16.9441
516	516	2.92102
517	517	-9.27916
518	518	-1.78338
519	519	27.145
520	520	-10.0835
521	521	34.6611
522	522	5.03699
523	523	-32.5217
524	524	-8.89417
525	525	40.2307
526	526	-0.159744
527	527	25.9496
528	528	-8.85725
529	529	-22.7779
530	530	8.3711
531	531	28.6562
532	532	17.8148
533	533	-36.4025
534	534	26.0827
535	535	-12.2487
536	536	21.1901
537	537	4.98707
538	538	16.9617
539	539	4.16047
540	540	17.2309
541	541	-3.73967
542	542	26.4185
543	543	8.04886
544	544	-18.9429
545	545	-15.2177
546	546	-1.76889
547	547	11.0598
548	548	8.62192
549	549	6.40895
550	550	-0.66458
551	551	23.8614
552	552	-21.3324
553	553	14.648
554	554	-8.42102
555	555	18.8434
556	556	-9.52706
557	557	22.3959
558	558	21.5744
559	559	11.9007
560	560	24.9968
561	561	-7.12934
562	562	-22.1874
563	563	-5.43999
564	564	30.6093
565	565	5.784
566	566	1.67487
567	567	-18.8377
568	568	7.45696
569	569	-8.36299
570	570	-20.8594
571	571	2.14508
572	572	26.6736
573	573	5.66603
574	574	1.98993
575	575	6.52697
576	576	-19.4283
577	577	5.77254
578	578	-0.513339
579	579	3.91001
580	580	0.273073
581	581	26.2052
582	582	9.4094
583	583	-13.016
584	584	53.066
585	585	-7.52843
586	586	21.3186
587	587	-17.2619
588	588	-3.40893
589	589	24.4011
590	590	9.38248
591	591	16.372
592	592	14.6853
593	593	-4.17893
594	594	-18.0017
595	595	-3.41462
596	596	-17.0317
597	597	-7.82025
598	598	9.53609
599	599	4.23257
600	600	14.7226
601	601	0.646457
602	602	-16.7369
603	603	-4.4056
604	604	-10.9363
605	605	-13.794
606	606	-12.9519
607	607	9.40643
608	608	17.4616
609	609	6.77366
610	610	-1.24759
611	611	36.7135
612	612	5.0619
613	613	9.6708
614	614	14.8367
615	615	8.09092
616	616	-25.8072
617	617	-35.4374
618	618	33.2531
619	619	16.1095
620	620	7.77236
621	621	35.9994
622	622	-17.1628
623	623	1.90299
624	624	26.4452
625	625	-30.1695
626	626	-5.45278
627	627	0.647905
628	628	4.26696
629	629	-14.2054
630	630	13.6082
631	631	0.158811
632	632	-22.5011
633	633	23.5493
634	634	15.1496
635	635	-11.4537
636	636	2.97597
637	637	11.4629
638	638	21.2233
639	639	-8.79308
640	640	-2.76556
641	641	-8.22346
642	642	-9.58602
643	643	34.6456
644	644	-8.99254
645	645	-28.0302
646	646	6.59612
647	647	33.6837
648	648	-12.693
649	649	-5.85667
650	650	26.5287
651	651	0.952944
652	652	-1.89745
653	653	-21.2482
654	654	-18.696
655	655	6.6377
656	656	-15.8455
657	657	-12.8597
658	658	10.915
659	659	-17.6852
660	660	-33.0579
661	661	7.43766
662	662	-10.5348
663	663	-10.1813
664	664	4.37428
665	665	-18.0017
666	666	-28.1562
667	667	0.581401
668	668	-28.1244
669	669	4.38598
670	670	8.18752
671	671	-8.93063
672	672	8.38067
673	673	13.8613
674	674	1.54945
675	675	-1.68748
676	676	8.67218
677	677	1.94383
678	678	1.38486
679	679	19.5346
680	680	24.7797
681	681	-10.0494
682	682	-41.7091
683	683	-3.76031
684	684	-12.7748
685	685	-3.27402
686	686	17.8946
687	687	-9.13708
688	688	4.44076
689	689	2.10028
690	690	-4.7849
691	691	-9.5068
692	692	6.12356
693	693	-24.1745
694	694	-11.227
695	695	-10.8943
696	696	20.2273
697	697	-17.9295
698	698	21.7496
699	699	11.516
700	700	-0.508174
701	701	3.06862
702	702	31.8952
703	703	-15.4606
704	704	-27.2343
705	705	-9.99949
706	706	7.39302
707	707	12.8732
708	708	-6.3756
709	709	21.8997
710	710	31.7844
711	711	-0.803997
712	712	2.72755
713	713	-20.6584
714	714	32.3492
715	715	-34.2624
716	716	20.5603
717	717	-15.5173
718	718	2.76479
719	719	-20.4119
720	720	-46.8
721	721	-6.07326
722	722	-23.9389
723	723	7.00546
724	724	-26.7861
725	725	12.474
726	726	4.7443
727	727	-5.94242
728	728	3.2535
729	729	-2.14994
730	730	37.3322
731	731	11.3757
732	732	-15.6638
733	733	17.0494
734	734	42.4992
735	735	19.9716
736	736	0.474435
737	737	-13.2532
738	738	-9.68181
739	739	-2.14644
740	740	-3.98488
741	741	-29.7767
742	742	9.57434
743	743	37.7017
744	744	1.99156
745	745	-36.548
746	746	-26.3638
747	747	19.0158
748	748	-4.39073
749	749	5.02852
750	750	-15.7809
751	751	-12.3608
752	752	15.4021
753	753	43.5831
754	754	16.4568
755	755	26.5962
756	756	19.0441
757	757	15.0434
758	758	-23.4716
759	759	-25.9578
760	760	-20.2775
761	761	6.98679
762	762	10.4534
763	763	-12.3153
764	764	18.1259
765	765	4.17535
766	766	17.7643
767	767	-9.59227
768	768	42.1128
769	769	-23.1326
770	770	-3.3307
771	771	-6.7283
772	772	34.851
773	773	1.8651
774	774	23.9009
775	775	-3.7655
776	776	-23.2156
777	777	24.2755
778	778	-15.5874
779	779	7.31782
780	780	2.98134
781	781	-8.69017
782	782	-19.4133
783	783	8.87854
784	784	2.02319
785	785	-1.1748
786	786	-8.22166
787	787	16.5945
788	788	-25.2355
789	789	-5.04714
790	790	49.5748
791	791	15.3165
792	792	-4.74482
793	793	1.50449
794	794	33.1435
795	795	-38.067
796	796	-14.2254
797	797	13.0779
798	798	4.82719
799	799	-2.36337
800	800	9.61586
801	801	-5.59711
802	802	-14.4735
803	803	-11.6621
804	804	-8.8477
805	805	3.57157
806	806	-3.68379
807	807	-4.22007
808	808	30.7983
809	809	19.0284
810	810	-17.4745
811	811	13.0886
812	812	34.6358
813	813	-11.5396
814	814	-0.816876
815	815	-25.0606
816	816	-0.791321
817	817	-9.50559
818	818	-9.83577
819	819	-29.2048
820	820	-27.9435
821	821	-23.0991
822	822	29.0491
823	823	27.191
824	824	-16.7595
825	825	-12.2203
826	826	29.9752
827	827	13.0897
828	828	16.5304
829	829	-7.13331
830	830	4.46638
831	831	33.1768
832	832	-8.29504
833	833	-33.0762
834	834	40.7094
835	835	-18.5782
836	836	-4.59153
837	837	-16.7225
838	838	-26.5825
839	839	-4.161
840	840	-13.0833
841	841	20.7117
842	842	10.0108
843	843	4.38716
844	844	-2.4936
845	845	-8.49519
846	846	11.2051
847	847	-12.0516
848	848	-0.363042
849	849	-31.2525
850	850	28.7324
851	851	-15.8809
852	852	-4.21835
853	853	-10.78
854	854	-8.42655
855	855	17.8479
856	856	-1.67465
857	857	10.2074
858	858	9.91455
859	859	25.6209
860	860	-31.7512
861	861	24.564
862	862	2.00278
863	863	-1.06576
864	864	11.8915
865	865	9.43112
866	866	-4.16566
867	867	-19.5149
868	868	24.4408
869	869	-1.71445
870	870	-14.3841
871	871	-18.2792
872	872	3.63978
873	873	-11.3957
874	874	-7.20366
875	875	49.6647
876	876	6.9401
877	877	-3.63462
878	878	39.5584
879	879	-18.2849
880	880	-25.5092
881	881	8.28498
882	882	20.0415
883	883	-4.51992
884	884	-8.42777
885	885	-9.45563
886	886	-1.57996
887	887	23.603
888	888	-41.178
889	889	-32.563
890	890	-7.43115
891	891	9.47313
892	892	10.9872
893	893	24.2371
894	894	15.4111
895	895	1.07141
896	896	5.34359
897	897	14.1818
898	898	-9.4311
899	899	24.9943
900	900	-0.579783
901	901	5.9646
902	902	-4.59546
903	903	-0.806238
904	904	11.6378
905	905	11.4615
906	906	34.5752
907	907	-9.31533
908	908	-21.1374
909	909	-17.2869
910	910	-3.20691
911	911	3.76465
912	912	11.8921
913	913	24.1093
914	914	1.30413
915	915	-16.6905
916	916	-41.277
917	917	21.7505
918	918	12.3773
919	919	-16.513
920	920	33.1461
921	921	-15.6901
922	922	13.6474
923	923	3.37846
924	924	-6.63021
925	925	12.7378
926	926	19.0373
927	927	-20.3555
928	928	-17.5502
929	929	10.8514
930	930	-5.23509
931	931	10.1536
932	932	12.1331
933	933	-3.28417
934	934	4.51281
935	935	-11.475
936	936	-43.2427
937	937	6.11468
938	938	7.22521
939	939	-3.94863
940	940	-9.05859
941	941	32.3981
942	942	5.91118
943	943	-25.4356
944	944	1.79278
945	945	-12.207
946	946	19.8864
947	947	-15.8276
948	948	31.6113
949	949	-2.86644
950	950	-4.45695
951	951	4.10255
952	952	20.2849
953	953	14.1767
954	954	-6.50657
955	955	15.2064
956	956	5.83642
957	957	-6.75349
958	958	-34.6195
959	959	-0.224368
960	960	17.1186
961	961	9.77751
962	962	-3.98017
963	963	10.0965
964	964	4.48183
965	965	14.7656
966	966	-9.11238
967	967	-4.05776
968	968	-2.04728
969	969	10.7205
970	970	-10.8503
971	971	0.403961
972	972	2.87563
973	973	-10.3018
974	974	39.0731
975	975	0.4278
976	976	-1.95641
977	977	-20.6598
978	978	5.9248
979	979	8.27854
980	980	-3.27106
981	981	2.87178
982	982	15.4468
983	983	17.6924
984	984	3.42508
985	985	-6.60417
986	986	7.85388
987	987	-15.7702
988	988	-8.9246
989	989	6.60322
990	990	12.4894
991	991	-11.1581
992	992	-14.4786
993	993	-9.31292
994	994	18.5307
995	995	-2.94468
996	996	28.4732
997	997	7.78464
998	998	-6.5208
999	999	-14.3492
1000	1000	-10.2116
1001	1001	-0.119384
1002	1002	-21.341
1003	1003	21.5837
1004	1004	5.52129
1005	1005	-13.8181
1006	1006	9.29174
1007	1007	-18.9929
1008	1008	5.18188
1009	1009	-7.79431
1010	1010	-21.0183
1011	1011	0.225128
1012	1012	-15.3918
1013	1013	-6.49584
1014	1014	24.0035
1015	1015	39.526
1016	1016	20.5227
1017	1017	-9.03878
1018	1018	24.8988
1019	1019	31.4163
1020	1020	3.34727
1021	1021	2.67328
1022	1022	-9.55734
1023	1023	-8.07191
1024	1024	2.94005
1025	1025	-27.0825
1026	1026	-21.5249
1027	1027	-37.5406
1028	1028	-6.98679
1029	1029	-19.3708
1030	1030	3.67221
1031	1031	-7.05042
1032	1032	-10.1019
1033	1033	-9.12884
1034	1034	-16.9363
1035	1035	-15.9633
1036	1036	-8.82488
1037	1037	7.41099
1038	1038	-24.9279
1039	1039	1.63968
1040	1040	12.5292
1041	1041	30.3844
1042	1042	-18.5956
1043	1043	5.5754
1044	1044	-32.9072
1045	1045	-13.2973
1046	1046	3.9405
1047	1047	12.1689
1048	1048	-13.9362
1049	1049	-3.37082
1050	1050	4.02863
1051	1051	-3.57744
1052	1052	-21.9389
1053	1053	26.1617
1054	1054	-30.469
1055	1055	-22.0929
1056	1056	22.7744
1057	1057	-30.5604
1058	1058	-5.7821
1059	1059	6.85409
1060	1060	-11.8151
1061	1061	-4.22804
1062	1062	-24.3759
1063	1063	-9.58938
1064	1064	3.66675
1065	1065	33.2306
1066	1066	-23.5203
1067	1067	-7.33395
1068	1068	27.4868
1069	1069	6.53269
1070	1070	-16.7217
1071	1071	19.7748
1072	1072	-27.294
1073	1073	-2.36081
1074	1074	26.0402
1075	1075	-2.49737
1076	1076	-28.5854
1077	1077	11.9812
1078	1078	-6.38613
1079	1079	1.57572
1080	1080	-16.3952
1081	1081	8.31799
1082	1082	13.8912
1083	1083	-2.62006
1084	1084	-14.0457
1085	1085	-0.612987
1086	1086	-22.408
1087	1087	7.42284
1088	1088	-22.5156
1089	1089	14.0469
1090	1090	15.9211
1091	1091	6.82745
1092	1092	-36.3157
1093	1093	1.53531
1094	1094	-8.90105
1095	1095	-27.232
1096	1096	9.79829
1097	1097	-1.56729
1098	1098	-6.99854
1099	1099	-18.6392
1100	1100	32.1642
1101	1101	-0.166549
1102	1102	25.3688
1103	1103	-11.5021
1104	1104	-17.587
1105	1105	-3.19222
1106	1106	1.87057
1107	1107	12.5515
1108	1108	21.3827
1109	1109	1.92637
1110	1110	15.087
1111	1111	-10.916
1112	1112	8.7665
1113	1113	-23.1728
1114	1114	-29.9437
1115	1115	6.46012
1116	1116	-19.2603
1117	1117	-17.0217
1118	1118	-3.67709
1119	1119	26.1304
1120	1120	-31.6365
1121	1121	0.0103373
1122	1122	-19.211
1123	1123	3.61031
1124	1124	-15.1689
1125	1125	33.5587
1126	1126	8.7336
1127	1127	7.08486
1128	1128	-8.30823
1129	1129	-2.29301
1130	1130	-18.2917
1131	1131	-1.44319
1132	1132	-10.932
1133	1133	34.1026
1134	1134	-5.46078
1135	1135	-13.2804
1136	1136	2.77523
1137	1137	41.6492
1138	1138	3.98293
1139	1139	-22.3729
1140	1140	11.1527
1141	1141	-20.385
1142	1142	18.1975
1143	1143	-0.414354
1144	1144	39.5984
1145	1145	-34.2604
1146	1146	10.1244
1147	1147	7.05023
1148	1148	-2.16384
1149	1149	14.8824
1150	1150	-1.0625
1151	1151	-13.4027
1152	1152	-12.4947
1153	1153	25.3234
1154	1154	-6.02474
1155	1155	14.3301
1156	1156	8.22074
1157	1157	18.0558
1158	1158	7.50662
1159	1159	-17.3673
1160	1160	-24.0675
1161	1161	40.2519
1162	1162	15.123
1163	1163	-8.03437
1164	1164	47.5041
1165	1165	10.9117
1166	1166	10.9501
1167	1167	-9.31844
1168	1168	-2.07906
1169	1169	39.0819
1170	1170	-5.08706
1171	1171	13.2393
1172	1172	-11.0356
1173	1173	5.96031
1174	1174	7.14169
1175	1175	-3.02013
1176	1176	-22.103
1177	1177	-9.75771
1178	1178	2.47424
1179	1179	-8.59791
1180	1180	-15.425
1181	1181	5.39299
1182	1182	-3.75453
1183	1183	-30.1276
1184	1184	1.39327
1185	1185	-3.53283
1186	1186	-15.5542
1187	1187	20.159
1188	1188	-4.66282
1189	1189	18.1164
1190	1190	12.2517
1191	1191	-18.522
1192	1192	-14.0226
1193	1193	-8.03659
1194	1194	-12.744
1195	1195	8.25433
1196	1196	9.88125
1197	1197	-8.35571
1198	1198	19.395
1199	1199	6.14576
