sample_id	sample_id2	phensim
421	421	-20.3584
422	422	-32.6731
423	423	25.3253
424	424	22.8062
425	425	37.5422
426	426	-12.153
427	427	4.7015
428	428	3.41194
429	429	-8.2761
430	430	13.994
431	431	8.91184
432	432	-19.882
433	433	-11.892
434	434	3.34981
435	435	-5.50379
436	436	3.5413
437	437	-27.9448
438	438	-2.91234
439	439	6.32297
440	440	11.2842
441	441	-8.13807
442	442	10.7232
443	443	-22.6255
444	444	32.3603
445	445	14.7956
446	446	-15.6653
447	447	22.52
448	448	0.680715
449	449	-22.4274
450	450	-2.88001
451	451	33.3048
452	452	5.48076
453	453	-5.44598
454	454	22.4231
455	455	39.7126
456	456	-33.2254
457	457	28.6278
458	458	4.17838
459	459	-12.5751
460	460	-15.0453
461	461	-5.52451
462	462	-0.48871
463	463	6.53612
464	464	-21.2253
465	465	-17.1287
466	466	-17.1842
467	467	-18.6937
468	468	-39.6364
469	469	-7.17951
470	470	-8.63676
471	471	4.75289
472	472	-29.9045
473	473	-2.28018
474	474	-6.36871
475	475	5.18159
476	476	29.8187
477	477	-7.09585
478	478	-17.1506
479	479	-24.1936
480	480	4.55102
481	481	-19.0703
482	482	-0.645618
483	483	21.5331
484	484	-6.87717
485	485	-17.9486
486	486	-5.68339
487	487	4.99177
488	488	5.03506
489	489	-16.0022
490	490	-10.6089
491	491	-15.3982
492	492	-7.3386
493	493	-26.5046
494	494	12.4989
495	495	39.2811
496	496	18.6973
497	497	-11.3927
498	498	15.718
499	499	-32.6513
500	500	23.6613
501	501	6.99306
502	502	-15.7513
503	503	3.29522
504	504	12.87
505	505	4.92079
506	506	-27.0966
507	507	40.5087
508	508	5.53066
509	509	-23.9693
510	510	-31.2543
511	511	-7.93211
512	512	14.1675
513	513	6.30117
514	514	-11.4756
515	515	25.912
516	516	16.5161
517	517	0.853457
518	518	29.0799
519	519	-7.3522
520	520	1.4749
521	521	5.04297
522	522	0.294689
523	523	-22.652
524	524	3.2917
525	525	28.4608
526	526	-9.64946
527	527	-15.2057
528	528	17.0018
529	529	-18.9014
530	530	6.56726
531	531	11.5019
532	532	45.9766
533	533	-10.5804
534	534	15.1605
535	535	-24.8117
536	536	-14.2276
537	537	-21.7809
538	538	13.9464
539	539	-18.5959
540	540	-27.1495
541	541	18.322
542	542	4.83516
543	543	0.550416
544	544	17.4382
545	545	22.1382
546	546	13.5562
547	547	-29.8654
548	548	-1.20706
549	549	3.45859
550	550	9.1111
551	551	7.88674
552	552	1.70828
553	553	20.8639
554	554	-18.6891
555	555	-27.3655
556	556	-14.205
557	557	-28.0647
558	558	5.38871
559	559	5.1489
560	560	-15.8418
561	561	5.08045
562	562	-22.6494
563	563	-7.65464
564	564	-14.647
565	565	-11.5061
566	566	17.5435
567	567	47.0352
568	568	29.9493
569	569	-15.2236
570	570	-24.457
571	571	-16.0894
572	572	-4.31455
573	573	7.42846
574	574	-13.4405
575	575	22.6905
576	576	-20.9441
577	577	20.1593
578	578	13.1759
579	579	30.9728
580	580	10.88
581	581	-21.3326
582	582	-1.59008
583	583	33.2749
584	584	-32.8149
585	585	-26.0303
586	586	-7.2651
587	587	-18.0055
588	588	14.1434
589	589	8.72819
590	590	-15.3133
591	591	5.22894
592	592	-17.4908
593	593	38.2062
594	594	13.6284
595	595	-8.40064
596	596	-3.45016
597	597	-11.7444
598	598	13.4649
599	599	0.903025
600	600	2.43527
601	601	-14.3944
602	602	6.34388
603	603	-26.7814
604	604	-1.9754
605	605	8.99167
606	606	34.6145
607	607	3.52659
608	608	12.2454
609	609	-34.18
610	610	-45.6169
611	611	-40.412
612	612	-14.65
613	613	-12.7186
614	614	-14.2549
615	615	12.9751
616	616	-36.8205
617	617	-15.3865
618	618	40.8884
619	619	-8.85281
620	620	16.3922
621	621	-18.3758
622	622	-22.4357
623	623	-0.444834
624	624	-7.43098
625	625	8.33376
626	626	-4.12022
627	627	6.7566
628	628	32.5132
629	629	24.259
630	630	-18.423
631	631	3.90257
632	632	-18.1915
633	633	-7.98993
634	634	7.56197
635	635	28.5429
636	636	5.4845
637	637	-32.7985
638	638	14.9782
639	639	2.46208
640	640	12.7429
641	641	-18.7302
642	642	16.1552
643	643	11.0873
644	644	-26.229
645	645	37.0593
646	646	-21.2935
647	647	-14.2693
648	648	-26.5576
649	649	-4.67702
650	650	1.41935
651	651	-13.666
652	652	12.0554
653	653	-24.1833
654	654	7.80105
655	655	1.93961
656	656	-5.51454
657	657	-3.30074
658	658	-8.37091
659	659	-13.1018
660	660	7.29514
661	661	-14.1737
662	662	7.78948
663	663	7.58366
664	664	28.1538
665	665	24.3434
666	666	4.58313
667	667	-1.64424
668	668	8.91139
669	669	12.9706
670	670	9.76609
671	671	8.71767
672	672	-5.50581
673	673	8.01674
674	674	-7.96905
675	675	23.3114
676	676	-0.400609
677	677	20.9807
678	678	7.299
679	679	41.3757
680	680	-25.5557
681	681	16.3865
682	682	13.934
683	683	15.7489
684	684	-19.7276
685	685	8.49286
686	686	-13.64
687	687	23.4741
688	688	6.27792
689	689	-42.024
690	690	-10.4199
691	691	30.1777
692	692	-12.0655
693	693	7.26288
694	694	-1.03916
695	695	-4.38137
696	696	12.6428
697	697	-3.67817
698	698	-20.134
699	699	6.21174
700	700	-26.9705
701	701	1.4484
702	702	43.9821
703	703	18.4693
704	704	-20.9447
705	705	-29.626
706	706	-27.44
707	707	-21.9306
708	708	57.0135
709	709	-30.4052
710	710	-48.5917
711	711	30.6153
712	712	-9.83715
713	713	24.3549
714	714	-3.91211
715	715	14.9136
716	716	-14.2037
717	717	-7.92204
718	718	-20.9879
719	719	-0.415342
720	720	43.4765
721	721	4.70518
722	722	26.0985
723	723	-21.6545
724	724	-27.7417
725	725	-8.59593
726	726	-20.981
727	727	-11.7736
728	728	-12.9121
729	729	-14.008
730	730	7.85173
731	731	13.2912
732	732	0.230751
733	733	-10.4568
734	734	-10.8247
735	735	-3.42602
736	736	-34.5779
737	737	26.3792
738	738	-1.61889
739	739	-28.4945
740	740	-18.7982
741	741	-5.76744
742	742	-18.2111
743	743	12.46
744	744	-25.7918
745	745	-27.9929
746	746	-25.3052
747	747	-13.7037
748	748	-7.47134
749	749	-7.1358
750	750	18.6451
751	751	-13.0249
752	752	3.11192
753	753	23.9326
754	754	32.943
755	755	-7.37848
756	756	-1.64771
757	757	19.3537
758	758	27.9515
759	759	-0.108913
760	760	14.1271
761	761	7.73597
762	762	9.52796
763	763	-6.76026
764	764	-0.774822
765	765	-1.15985
766	766	5.57789
767	767	-23.4863
768	768	44.9916
769	769	27.6816
770	770	-21.7293
771	771	5.55264
772	772	36.5959
773	773	0.955084
774	774	-5.76435
775	775	1.81355
776	776	11.1592
777	777	-30.7399
778	778	10.4887
779	779	-3.28045
780	780	19.1884
781	781	-0.9548
782	782	3.20924
783	783	37.9356
784	784	-17.2955
785	785	-28.7003
786	786	6.5211
787	787	-25.9889
788	788	-11.9332
789	789	1.1597
790	790	18.0985
791	791	-1.00147
792	792	-5.70653
793	793	10.1396
794	794	-5.50628
795	795	17.8635
796	796	-7.73336
797	797	17.3084
798	798	-16.953
799	799	-15.0079
800	800	5.65336
801	801	-23.6277
802	802	-21.2536
803	803	-25.9595
804	804	3.20585
805	805	1.47026
806	806	-14.0419
807	807	9.68209
808	808	11.9222
809	809	-15.6936
810	810	-17.7702
811	811	10.6698
812	812	25.8784
813	813	-2.68384
814	814	-22.0528
815	815	28.0491
816	816	-5.55363
817	817	-29.4828
818	818	29.5192
819	819	-11.2148
820	820	20.5557
821	821	-10.9249
822	822	4.29188
823	823	-22.3134
824	824	6.45663
825	825	-2.61045
826	826	-23.6405
827	827	23.1045
828	828	-28.8119
829	829	0.632822
830	830	7.51845
831	831	-18.9842
832	832	-20.8172
833	833	6.01406
834	834	-6.12702
835	835	-29.8147
836	836	19.8307
837	837	16.9712
838	838	8.79901
839	839	15.9165
840	840	-35.6104
841	841	1.79529
842	842	6.32131
843	843	29.8083
844	844	-9.23801
845	845	12.8203
846	846	-29.5032
847	847	-16.8883
848	848	-0.977035
849	849	-6.07855
850	850	8.20391
851	851	19.7781
852	852	40.1632
853	853	-6.48868
854	854	27.4762
855	855	-18.6217
856	856	-15.3454
857	857	11.888
858	858	-18.3574
859	859	15.1682
860	860	3.63795
861	861	23.4323
862	862	-11.5058
863	863	8.81485
864	864	21.0489
865	865	-4.43284
866	866	-13.8107
867	867	-8.66404
868	868	-26.0198
869	869	4.50328
870	870	21.7523
871	871	-12.4636
872	872	20.3354
873	873	18.9269
874	874	13.9751
875	875	-1.61448
876	876	30.9553
877	877	-8.03512
878	878	13.2253
879	879	41.6342
880	880	-18.8392
881	881	-31.2891
882	882	-2.72652
883	883	-24.3242
884	884	14.5483
885	885	4.093
886	886	-3.01696
887	887	-4.28424
888	888	25.3122
889	889	-2.19173
890	890	1.90181
891	891	2.37924
892	892	23.3994
893	893	19.4196
894	894	-21.6128
895	895	25.9278
896	896	9.48844
897	897	-28.4528
898	898	10.3033
899	899	3.78097
900	900	5.00719
901	901	10.5864
902	902	2.80508
903	903	-17.185
904	904	1.29942
905	905	13.8876
906	906	21.7919
907	907	2.89846
908	908	-16.7673
909	909	15.6494
910	910	-0.537502
911	911	-10.3243
912	912	13.369
913	913	-46.0724
914	914	4.31726
915	915	-8.39184
916	916	-5.55652
917	917	-21.0236
918	918	-3.71467
919	919	2.08868
920	920	-34.9477
921	921	-20.9254
922	922	-24.3411
923	923	-20.3765
924	924	11.9588
925	925	-22.9215
926	926	2.98953
927	927	5.16158
928	928	14.4818
929	929	-9.84673
930	930	5.86972
931	931	2.68972
932	932	-15.7228
933	933	-5.94573
934	934	-16.7946
935	935	3.81373
936	936	-37.3561
937	937	9.10822
938	938	1.49679
939	939	-5.40864
940	940	-25.3604
941	941	-2.57358
942	942	29.7803
943	943	17.3496
944	944	-16.8635
945	945	-5.3782
946	946	20.8326
947	947	-4.6023
948	948	15.9306
949	949	2.11133
950	950	-20.6375
951	951	-21.6547
952	952	12.6179
953	953	11.3403
954	954	23.5746
955	955	1.3196
956	956	28.0383
957	957	-16.246
958	958	-32.1528
959	959	16.1546
960	960	-3.93243
961	961	-18.8023
962	962	-1.16411
963	963	11.2607
964	964	-6.98988
965	965	-4.80477
966	966	45.977
967	967	-1.22908
968	968	-5.28692
969	969	-3.48036
970	970	4.54286
971	971	13.2175
972	972	-40.8976
973	973	22.3939
974	974	19.9317
975	975	14.4043
976	976	-2.39656
977	977	-4.28058
978	978	-20.0798
979	979	-5.79567
980	980	6.76735
981	981	-18.5593
982	982	-36.9533
983	983	-20.5459
984	984	12.7614
985	985	-10.2571
986	986	-25.2806
987	987	-11.7321
988	988	4.02633
989	989	-17.1373
990	990	-0.981126
991	991	25.8769
992	992	-26.4897
993	993	3.39012
994	994	5.48744
995	995	-22.9518
996	996	-1.81704
997	997	21.9194
998	998	3.40703
999	999	-9.99329
1000	1000	10.3611
1001	1001	17.2604
1002	1002	37.5113
1003	1003	38.7125
1004	1004	-20.2956
1005	1005	5.7665
1006	1006	-4.57246
1007	1007	-7.15335
1008	1008	-9.20075
1009	1009	-21.7914
1010	1010	6.36008
1011	1011	17.2912
1012	1012	-39.1979
1013	1013	-5.3776
1014	1014	31.3356
1015	1015	-12.7262
1016	1016	-15.4047
1017	1017	19.7242
1018	1018	-1.73216
1019	1019	-5.97486
1020	1020	-26.0738
1021	1021	-1.68742
1022	1022	16.192
1023	1023	8.48109
1024	1024	-7.91333
1025	1025	42.9178
1026	1026	-14.1674
1027	1027	3.09259
1028	1028	-14.3685
1029	1029	7.83098
1030	1030	16.4248
1031	1031	4.30632
1032	1032	22.6575
1033	1033	8.34388
1034	1034	-6.18103
1035	1035	13.781
1036	1036	13.9371
1037	1037	-33.931
1038	1038	7.19541
1039	1039	-4.89292
1040	1040	-24.6782
1041	1041	-15.5177
1042	1042	-15.0596
1043	1043	6.7839
1044	1044	-17.6306
1045	1045	21.5226
1046	1046	-8.44571
1047	1047	0.778386
1048	1048	-1.26421
1049	1049	25.8716
1050	1050	17.2573
1051	1051	15.2254
1052	1052	-37.3544
1053	1053	8.32579
1054	1054	6.42342
1055	1055	11.4429
1056	1056	21.4262
1057	1057	-10.6807
1058	1058	22.9104
1059	1059	-1.55065
1060	1060	-19.4792
1061	1061	-17.0046
1062	1062	-2.54179
1063	1063	-5.56934
1064	1064	-3.5971
1065	1065	-27.5211
1066	1066	-3.46344
1067	1067	-4.00767
1068	1068	5.35943
1069	1069	-0.85654
1070	1070	-9.52546
1071	1071	12.3134
1072	1072	0.647205
1073	1073	8.94757
1074	1074	6.69258
1075	1075	16.3809
1076	1076	-20.3149
1077	1077	-29.7649
1078	1078	4.11855
1079	1079	-5.40777
1080	1080	12.8075
1081	1081	-15.7243
1082	1082	0.201514
1083	1083	-19.915
1084	1084	-2.88024
1085	1085	-4.21565
1086	1086	30.3959
1087	1087	-3.76778
1088	1088	-17.525
1089	1089	-22.7017
1090	1090	-15.9542
1091	1091	-33.4077
1092	1092	1.97024
1093	1093	0.543073
1094	1094	-26.0813
1095	1095	11.3868
1096	1096	-7.98818
1097	1097	16.091
1098	1098	33.2528
1099	1099	10.8753
1100	1100	-10.3183
1101	1101	2.76897
1102	1102	-7.57513
1103	1103	-35.0219
1104	1104	30.3567
1105	1105	-18.5248
1106	1106	-21.4973
1107	1107	12.0489
1108	1108	0.409906
1109	1109	5.93613
1110	1110	-11.2718
1111	1111	-17.0412
1112	1112	12.792
1113	1113	15.6251
1114	1114	10.2217
1115	1115	20.6948
1116	1116	-5.84609
1117	1117	-7.01585
1118	1118	-12.6877
1119	1119	-26.5784
1120	1120	-34.6486
1121	1121	-1.42614
1122	1122	7.58619
1123	1123	-8.82383
1124	1124	-17.8978
1125	1125	24.4008
1126	1126	-7.38669
1127	1127	-17.8679
1128	1128	-1.16622
1129	1129	4.38971
1130	1130	-10.3887
1131	1131	10.7232
1132	1132	2.7534
1133	1133	5.06633
1134	1134	-37.5139
1135	1135	9.4525
1136	1136	16.1141
1137	1137	30.7814
1138	1138	3.37198
1139	1139	-17.3761
1140	1140	3.95187
1141	1141	-25.9086
1142	1142	4.01499
1143	1143	0.258927
1144	1144	31.915
1145	1145	13.6801
1146	1146	38.5263
1147	1147	0.502191
1148	1148	-11.0281
1149	1149	-20.7666
1150	1150	-11.9264
1151	1151	17.3981
1152	1152	-8.59765
1153	1153	5.66357
1154	1154	-35.9617
1155	1155	-17.2344
1156	1156	-25.4642
1157	1157	-22.721
1158	1158	-12.0468
1159	1159	-3.09396
1160	1160	15.8794
1161	1161	19.4757
1162	1162	-20.9021
1163	1163	-7.08434
1164	1164	-2.0737
1165	1165	6.69768
1166	1166	-4.60508
1167	1167	18.275
1168	1168	-0.0106187
1169	1169	28.135
1170	1170	-16.8817
1171	1171	26.4192
1172	1172	46.8632
1173	1173	8.1742
1174	1174	-5.4752
1175	1175	6.41612
1176	1176	10.9744
1177	1177	14.9715
1178	1178	14.3798
1179	1179	-10.3652
1180	1180	-11.2141
1181	1181	9.52915
1182	1182	19.1549
1183	1183	-7.74652
1184	1184	0.741947
1185	1185	26.3525
1186	1186	-10.5877
1187	1187	0.118987
1188	1188	29.7733
1189	1189	6.34016
1190	1190	-11.7563
1191	1191	-0.640438
1192	1192	13.1123
1193	1193	-22.9127
1194	1194	-15.6557
1195	1195	-7.75274
1196	1196	-10.8493
1197	1197	-2.90281
1198	1198	-10.5311
1199	1199	-2.44698
1200	1200	-17.0021
1201	1201	-0.260408
1202	1202	22.2424
1203	1203	-39.2245
1204	1204	-18.7301
1205	1205	-15.2625
1206	1206	-14.8994
1207	1207	1.75715
1208	1208	17.9627
1209	1209	-7.53077
1210	1210	6.07517
1211	1211	23.9985
1212	1212	21.6256
1213	1213	13.7386
1214	1214	0.790129
1215	1215	5.50541
1216	1216	-5.30449
1217	1217	-22.8647
1218	1218	-12.5102
1219	1219	7.81425
1220	1220	-12.3241
1221	1221	22.0442
1222	1222	3.22196
1223	1223	-4.71085
1224	1224	9.64721
1225	1225	-6.34622
1226	1226	-1.43952
1227	1227	28.352
1228	1228	-33.7095
1229	1229	-5.52055
1230	1230	36.6738
1231	1231	-6.03331
1232	1232	15.3162
1233	1233	-12.2133
1234	1234	-9.90265
1235	1235	-9.51402
1236	1236	-14.616
1237	1237	-2.32788
1238	1238	5.71492
1239	1239	-4.63905
1240	1240	11.5125
1241	1241	-32.2849
1242	1242	12.5091
1243	1243	-7.49033
1244	1244	-0.578242
1245	1245	5.77477
1246	1246	-27.5934
1247	1247	-29.1363
1248	1248	21.7831
1249	1249	30.2586
1250	1250	-25.2591
1251	1251	-3.56055
1252	1252	-0.977627
1253	1253	29.9816
1254	1254	-20.1201
1255	1255	-46.4515
1256	1256	15.7915
1257	1257	40.1611
1258	1258	-16.9769
1259	1259	-4.06747
1260	1260	-7.19266
1261	1261	-0.9746
1262	1262	67.2076
1263	1263	-25.3002
1264	1264	15.1616
1265	1265	-18.4313
1266	1266	-11.8896
1267	1267	18.0711
1268	1268	-2.60731
1269	1269	10.976
1270	1270	-27.0081
1271	1271	14.9468
1272	1272	0.504441
1273	1273	-8.61175
1274	1274	32.3958
1275	1275	4.72318
1276	1276	27.6612
1277	1277	3.4158
1278	1278	0.320943
1279	1279	-21.9572
1280	1280	7.28339
1281	1281	-13.0474
1282	1282	-25.3474
1283	1283	-7.36974
1284	1284	-10.3485
1285	1285	9.18358
1286	1286	51.7242
1287	1287	-5.15024
1288	1288	2.71352
1289	1289	23.7524
1290	1290	-1.06501
1291	1291	-21.1039
1292	1292	-17.7881
1293	1293	-24.3981
1294	1294	4.10329
1295	1295	8.41287
1296	1296	-17.1788
1297	1297	4.58915
1298	1298	12.5201
1299	1299	19.6978
1300	1300	16.6268
1301	1301	-3.22314
1302	1302	5.73075
1303	1303	14.735
1304	1304	-12.0859
1305	1305	-7.48589
1306	1306	-0.573726
1307	1307	26.5373
1308	1308	10.0736
1309	1309	-19.6121
1310	1310	-11.1733
1311	1311	8.77797
1312	1312	15.7485
1313	1313	-9.45279
1314	1314	-0.662955
1315	1315	48.9797
1316	1316	-6.49551
1317	1317	-5.81087
1318	1318	-11.5537
1319	1319	-10.4811
1320	1320	44.0662
1321	1321	-10.4917
1322	1322	-25.914
1323	1323	-6.91141
1324	1324	4.79774
1325	1325	45.9063
1326	1326	-9.85498
1327	1327	-7.40535
1328	1328	-7.92689
1329	1329	-2.89568
1330	1330	30.9503
1331	1331	-32.2958
1332	1332	15.02
1333	1333	12.7764
1334	1334	18.8406
1335	1335	-14.1183
1336	1336	25.5291
1337	1337	-20.1102
1338	1338	6.0567
1339	1339	-30.5781
1340	1340	1.11106
1341	1341	-18.3694
1342	1342	36.8407
1343	1343	-36.5088
1344	1344	-20.9766
1345	1345	-18.0319
1346	1346	1.65117
1347	1347	-10.0265
1348	1348	0.658067
1349	1349	17.3977
1350	1350	-21.7181
1351	1351	-22.5727
1352	1352	-5.90737
1353	1353	-17.7336
1354	1354	18.1575
1355	1355	-29.0264
1356	1356	-24.4381
1357	1357	-9.55707
1358	1358	3.58682
1359	1359	11.2512
1360	1360	9.90571
1361	1361	-12.9469
1362	1362	-17.4045
1363	1363	-18.7921
1364	1364	-4.5373
1365	1365	-11.2237
1366	1366	-33.5543
1367	1367	4.4958
1368	1368	-13.0423
1369	1369	7.5059
1370	1370	-12.139
1371	1371	-21.8925
1372	1372	-8.11338
1373	1373	-5.61221
1374	1374	-18.0079
1375	1375	-8.29671
1376	1376	26.5272
1377	1377	14.7553
1378	1378	-11.2512
1379	1379	-22.649
1380	1380	-31.4771
1381	1381	24.15
1382	1382	25.3168
1383	1383	2.20792
1384	1384	1.78154
1385	1385	-6.65586
1386	1386	-23.0767
1387	1387	33.0442
1388	1388	-29.0457
1389	1389	-4.69919
1390	1390	-9.96064
