sample_id	sample_id2	phensim
182	182	0.0137132
183	183	-25.4426
184	184	2.26193
185	185	24.1576
186	186	-23.3804
187	187	-42.6578
188	188	-2.30944
189	189	17.4576
190	190	-11.7333
191	191	18.3581
192	192	7.59469
193	193	-5.60773
194	194	0.819085
195	195	0.721478
196	196	35.5045
197	197	2.12935
198	198	-7.10472
199	199	-16.347
200	200	0.907053
201	201	18.8439
202	202	-3.80479
203	203	38.173
204	204	-1.30605
205	205	2.57396
206	206	18.4421
207	207	-7.19886
208	208	-6.58119
209	209	-8.85109
210	210	14.866
211	211	-9.41943
212	212	30.0299
213	213	-6.87319
214	214	5.48004
215	215	-16.5716
216	216	-9.1693
217	217	-20.3103
218	218	-6.93884
219	219	13.0437
220	220	2.21331
221	221	-4.35322
222	222	23.0265
223	223	14.8272
224	224	-24.5989
225	225	-5.05074
226	226	6.59545
227	227	-14.5717
228	228	-14.6904
229	229	-2.92068
230	230	1.46601
231	231	23.5656
232	232	23.2365
233	233	-37.7045
234	234	-11.0364
235	235	7.55602
236	236	23.6185
237	237	-13.6367
238	238	-5.39415
239	239	21.7975
240	240	-7.56438
241	241	-12.119
242	242	1.06482
243	243	-3.35243
244	244	-17.0409
245	245	-30.6498
246	246	2.88768
247	247	-22.5227
248	248	-8.09555
249	249	3.77226
250	250	-8.28507
251	251	2.9187
252	252	18.5828
253	253	-13.485
254	254	-4.60662
255	255	30.0888
256	256	0.823153
257	257	8.29726
258	258	-29.2695
259	259	8.52168
260	260	-14.4983
261	261	26.6348
262	262	-3.90069
263	263	-5.40245
264	264	-18.8146
265	265	6.16511
266	266	-2.07429
267	267	21.5059
268	268	-5.06028
269	269	-5.05206
270	270	3.79261
271	271	-1.61694
272	272	-14.8298
273	273	1.13473
274	274	2.77808
275	275	-20.9689
276	276	15.9277
277	277	19.1071
278	278	-12.9881
279	279	35.1704
280	280	4.42734
281	281	11.9098
282	282	0.57033
283	283	-23.473
284	284	11.1827
285	285	-34.6516
286	286	-48.274
287	287	10.5367
288	288	-11.1487
289	289	-16.7953
290	290	11.6654
291	291	-4.79967
292	292	-28.1407
293	293	4.61247
294	294	-14.9821
295	295	-11.4302
296	296	-36.1704
297	297	1.67018
298	298	12.6789
299	299	-2.58003
300	300	0.0997097
301	301	-4.77977
302	302	-23.0423
303	303	-1.51609
304	304	22.3318
305	305	-20.7596
306	306	-10.3253
307	307	1.21941
308	308	-10.6533
309	309	-10.8994
310	310	25.5093
311	311	20.3683
312	312	-12.0101
313	313	6.81923
314	314	-26.852
315	315	-13.3559
316	316	24.0965
317	317	-16.0456
318	318	6.52093
319	319	-26.7784
320	320	27.0434
321	321	0.935386
322	322	-10.737
323	323	-5.84029
324	324	-29.8979
325	325	-10.3095
326	326	18.9227
327	327	7.84306
328	328	-0.172019
329	329	-3.05638
330	330	13.6478
331	331	9.41546
332	332	-7.20838
333	333	4.09427
334	334	2.841
335	335	30.2519
336	336	31.0304
337	337	-3.54484
338	338	-15.0917
339	339	26.9268
340	340	-4.29553
341	341	-0.785913
342	342	-26.4093
343	343	-12.8531
344	344	-10.4868
345	345	20.2652
346	346	11.9688
347	347	-9.96316
348	348	16.087
349	349	-0.263057
350	350	3.26305
351	351	17.8196
352	352	-1.07814
353	353	-2.20765
354	354	1.07548
355	355	8.35616
356	356	-22.7804
357	357	32.3125
358	358	6.15239
359	359	11.0574
360	360	-46.9443
361	361	32.8881
362	362	-22.7176
363	363	1.92151
364	364	12.8772
365	365	24.4742
366	366	-1.12787
367	367	-16.6775
368	368	10.7916
369	369	-13.2615
370	370	-36.1563
371	371	8.19302
372	372	18.2251
373	373	-19.014
374	374	-8.1442
375	375	2.1027
376	376	-15.6779
377	377	-7.48265
378	378	-10.5778
379	379	15.786
380	380	-19.6265
381	381	-13.345
382	382	-8.09073
383	383	29.3838
384	384	2.86073
385	385	-13.9559
386	386	-15.3061
387	387	10.3483
388	388	12.1598
389	389	-2.54512
390	390	-2.70109
391	391	5.55042
392	392	17.9258
393	393	5.57303
394	394	-3.74041
395	395	-6.36916
396	396	-12.5148
397	397	-3.57713
398	398	-7.38725
399	399	4.66856
400	400	-22.3929
401	401	-17.363
402	402	0.369167
403	403	22.348
404	404	-8.85717
405	405	15.7199
406	406	-6.20701
407	407	-13.918
408	408	21.8686
409	409	-6.96971
410	410	-2.57142
411	411	-22.8117
412	412	-17.9539
413	413	23.0079
414	414	-0.358831
415	415	-5.17601
416	416	-8.09236
417	417	21.8364
418	418	27.815
419	419	-23.3256
420	420	6.62081
421	421	-14.9363
422	422	21.0582
423	423	36.4577
424	424	-3.31576
425	425	0.849315
426	426	17.9105
427	427	-25.3395
428	428	25.1324
429	429	-7.16084
430	430	26.3037
431	431	4.26829
432	432	2.04503
433	433	19.1841
434	434	-13.638
435	435	36.9623
436	436	-25.9876
437	437	-25.2435
438	438	21.712
439	439	1.51529
440	440	22.7406
441	441	-17.2578
442	442	23.6746
443	443	4.81947
444	444	30.8625
445	445	2.37085
446	446	-8.00395
447	447	-0.370605
448	448	8.98763
449	449	-2.16833
450	450	21.9225
451	451	4.45645
452	452	5.87639
453	453	0.31435
454	454	6.93683
455	455	-48.446
456	456	25.0229
457	457	34.9431
458	458	0.520954
459	459	-19.6262
460	460	-7.90575
461	461	-13.1881
462	462	1.74069
463	463	3.93796
464	464	-3.78548
465	465	-26.5203
466	466	14.3135
467	467	5.5738
468	468	-1.10944
469	469	-13.7369
470	470	20.9323
471	471	-10.2276
472	472	33.5372
473	473	25.6367
474	474	-4.18149
475	475	-25.321
476	476	-4.94671
477	477	-5.69267
478	478	-24.4619
479	479	3.59412
480	480	0.232541
481	481	-15.9638
482	482	-42.6683
483	483	23.3996
484	484	8.78806
485	485	-35.8003
486	486	3.47452
487	487	3.15098
488	488	0.20807
489	489	-2.57336
490	490	-14.1856
491	491	20.2465
492	492	-6.31369
493	493	20.221
494	494	-14.2665
495	495	2.0704
496	496	-15.7733
497	497	13.9141
498	498	16.457
499	499	-13.4475
500	500	8.72892
501	501	25.0558
502	502	21.2369
503	503	29.0928
504	504	-4.95607
505	505	-10.5859
506	506	-10.9272
507	507	33.6922
508	508	-36.1202
509	509	-5.16833
510	510	4.53789
511	511	-21.1045
512	512	1.82822
513	513	-50.3692
514	514	-8.60518
515	515	9.5669
516	516	0.423823
517	517	7.3503
518	518	25.2137
519	519	30.9941
520	520	8.97194
521	521	-5.60794
522	522	6.29557
523	523	-4.28532
524	524	-23.5607
525	525	23.8755
526	526	4.59943
527	527	4.58186
528	528	18.4032
529	529	8.47686
530	530	-11.0742
531	531	-24.889
532	532	-19.1522
533	533	2.43817
534	534	7.37764
535	535	-4.78941
536	536	-13.534
537	537	-0.0549753
538	538	-4.45234
539	539	-25.5945
540	540	-10.1441
541	541	14.0586
542	542	5.55385
543	543	-8.07304
544	544	6.42932
545	545	-6.30438
546	546	20.2724
547	547	-8.8326
548	548	-1.55918
549	549	-20.7786
550	550	11.3997
551	551	32.0564
552	552	-7.91316
553	553	5.37096
554	554	-0.171825
555	555	-4.385
556	556	29.2897
557	557	4.63772
558	558	5.90638
559	559	3.34298
560	560	-6.07885
561	561	-13.8505
562	562	-1.44077
563	563	-5.36876
564	564	-0.813162
565	565	-12.7929
566	566	-33.7082
567	567	-2.57688
568	568	15.3829
569	569	9.20125
570	570	-23.276
571	571	25.7182
572	572	-8.65289
573	573	26.0412
574	574	1.54391
575	575	-23.6621
576	576	5.1006
577	577	-36.5303
578	578	18.237
579	579	-5.42013
580	580	42.6758
581	581	21.1296
582	582	2.25314
583	583	-7.55294
584	584	-3.16652
585	585	-25.7185
586	586	9.01575
587	587	-11.1834
588	588	25.0114
589	589	-10.8392
590	590	12.1183
591	591	17.081
592	592	10.9008
593	593	4.48701
594	594	9.39076
595	595	12.59
596	596	19.9631
597	597	-20.4812
598	598	-4.78511
599	599	1.81318
600	600	9.72684
601	601	40.2735
602	602	-24.9142
603	603	15.3307
604	604	-23.8432
605	605	-14.7101
606	606	20.554
607	607	14.5389
608	608	37.8655
609	609	1.36238
610	610	-43.6632
611	611	7.96859
612	612	15.0971
613	613	-29.0944
614	614	8.52127
615	615	0.533186
616	616	-44.0809
617	617	-11.2489
618	618	-5.80473
619	619	-19.8561
620	620	-6.62763
621	621	-1.3916
622	622	-21.0673
623	623	13.4509
624	624	4.59398
625	625	-7.77
626	626	-10.4497
627	627	18.7382
628	628	-2.01562
629	629	-19.2379
630	630	24.0138
631	631	3.8441
632	632	8.98885
633	633	32.9861
634	634	40.2815
635	635	-15.19
636	636	-1.01688
637	637	2.42755
638	638	0.801554
639	639	-1.10545
640	640	12.2442
641	641	-26.6413
642	642	-5.97138
643	643	-9.46565
644	644	11.3439
645	645	-3.07413
646	646	-7.45194
647	647	-7.87188
648	648	20.8758
649	649	-18.2668
650	650	10.7797
651	651	31.0402
652	652	8.92112
653	653	7.28759
654	654	-7.61964
655	655	34.0017
656	656	-12.6855
657	657	10.1281
658	658	3.03648
659	659	17.7627
660	660	-8.61701
661	661	22.5793
662	662	10.4631
663	663	24.8336
664	664	-22.3803
665	665	-1.05815
666	666	-13.4334
667	667	-24.2821
668	668	-15.8038
669	669	-39.5007
670	670	2.35328
671	671	-19.0587
672	672	12.278
673	673	-7.8374
674	674	8.96138
675	675	-9.42153
676	676	-29.7273
677	677	-26.0329
678	678	-32.8434
679	679	-13.5441
680	680	6.2762
681	681	-20.4451
682	682	-3.7574
683	683	45.144
684	684	-10.5575
685	685	13.9356
686	686	-6.8149
687	687	14.4886
688	688	18.9515
689	689	15.0284
690	690	-9.86997
691	691	-0.615393
692	692	-5.19038
693	693	-0.338037
694	694	-17.2685
695	695	27.356
696	696	-25.7372
697	697	36.3599
698	698	-5.73487
699	699	9.69016
700	700	20.5891
701	701	7.16434
702	702	-11.2958
703	703	0.345176
704	704	30.1969
705	705	-33.1027
706	706	-2.6398
707	707	2.65726
708	708	2.85807
709	709	-7.11395
710	710	22.0492
711	711	-0.476782
712	712	5.29573
713	713	22.5906
714	714	28.0627
715	715	27.3468
716	716	-0.780005
717	717	-8.77993
718	718	17.0969
719	719	-3.67081
720	720	-13.1935
721	721	4.94001
722	722	-12.9078
723	723	-7.00335
724	724	5.89525
725	725	18.4704
726	726	-2.6749
727	727	-4.49681
728	728	-1.54785
729	729	-24.5815
730	730	3.84463
731	731	-9.84079
732	732	31.4987
733	733	0.333027
734	734	-14.527
735	735	9.71128
736	736	-10.0015
737	737	2.29357
738	738	-34.0811
739	739	2.92348
740	740	-3.10831
741	741	6.28049
742	742	9.29302
743	743	21.2089
744	744	31.2639
745	745	-23.6379
746	746	-4.9122
747	747	2.78396
748	748	-3.41711
749	749	-4.76574
750	750	30.61
751	751	-28.5112
752	752	14.7902
753	753	5.84117
754	754	-3.27885
755	755	-3.17001
756	756	1.98664
757	757	-0.845463
758	758	2.87553
759	759	16.8423
760	760	-36.6867
761	761	-16.2591
762	762	24.9748
763	763	-7.70856
764	764	1.45713
765	765	-14.4065
766	766	5.69942
767	767	7.48655
768	768	-31.9374
769	769	8.63556
770	770	-7.28741
771	771	7.10077
772	772	15.15
773	773	23.8593
774	774	33.8435
775	775	-23.6529
776	776	2.19365
777	777	17.7165
778	778	-2.31488
779	779	22.6691
780	780	6.26652
781	781	30.0855
782	782	13.1861
783	783	17.8473
784	784	-21.0985
785	785	-27.3877
786	786	4.21635
787	787	7.68029
788	788	-9.66631
789	789	-8.9813
790	790	-4.3528
791	791	44.8447
792	792	-7.52181
793	793	-30.8742
794	794	65.0123
795	795	12.2541
796	796	-6.96668
797	797	0.0887258
798	798	4.65589
799	799	-27.2511
800	800	-10.8016
801	801	-22.5387
802	802	23.1158
803	803	25.9227
804	804	-10.7375
805	805	6.54806
806	806	-23.7157
807	807	7.28573
808	808	4.72339
809	809	-20.219
810	810	-7.23645
811	811	-16.4009
812	812	-10.0614
813	813	-2.63153
814	814	-1.27555
815	815	2.78781
816	816	2.32076
817	817	-4.2664
818	818	35.2044
819	819	-16.0509
820	820	-8.33606
821	821	-31.2981
822	822	7.81
823	823	7.44714
824	824	-7.03461
825	825	9.38299
826	826	14.0135
827	827	-5.17199
828	828	17.9864
829	829	26.0908
830	830	10.8584
831	831	-28.3029
832	832	-4.17724
833	833	-0.480665
834	834	5.79905
835	835	19.7843
836	836	-2.29549
837	837	11.2381
838	838	1.20452
839	839	9.91651
840	840	-24.6876
841	841	25.1646
842	842	-6.39982
843	843	14.0879
844	844	42.2448
845	845	-16.7111
846	846	-2.50712
847	847	-18.984
848	848	15.4132
849	849	-11.8301
850	850	-17.5692
851	851	18.8673
852	852	-25.9274
853	853	-8.65152
854	854	-19.7002
855	855	12.2068
856	856	8.81491
857	857	-12.5258
858	858	-1.07306
859	859	-1.08259
860	860	0.791877
861	861	6.51966
862	862	8.93154
863	863	-13.4026
864	864	18.2512
865	865	-12.6801
866	866	20.0977
867	867	-21.5469
868	868	-21.0065
869	869	-3.38443
870	870	13.2187
871	871	53.7249
872	872	-15.3476
873	873	-31.2913
874	874	-15.5131
875	875	-19.6483
876	876	-18.5137
877	877	12.0219
878	878	-14.3854
879	879	7.69428
880	880	3.0118
881	881	20.151
882	882	-2.42838
883	883	-31.1021
884	884	-4.17624
885	885	-26.8929
886	886	-11.4387
887	887	12.552
888	888	-15.1076
889	889	-7.45282
890	890	-12.1048
891	891	22.9663
892	892	-21.4642
893	893	4.43135
894	894	-0.978289
895	895	20.2006
896	896	-28.2154
897	897	17.4027
898	898	-20.4915
899	899	-0.845248
900	900	27.1229
901	901	-0.712738
902	902	17.324
903	903	3.79203
904	904	1.09123
905	905	-8.73586
906	906	9.45535
907	907	2.30159
908	908	34.6398
909	909	-44.669
910	910	-34.3967
911	911	20.9532
912	912	-20.4136
913	913	11.3578
914	914	16.9082
915	915	12.6294
916	916	12.3265
917	917	-12.5986
918	918	-18.6
919	919	-6.59917
920	920	7.67595
921	921	-11.4982
922	922	28.8592
923	923	-23.1302
924	924	1.70121
925	925	-3.23174
926	926	-15.0065
927	927	-6.18358
928	928	-4.83823
929	929	5.07988
930	930	-24.9162
931	931	1.35768
932	932	3.51216
933	933	-17.8416
934	934	-12.2739
935	935	30.3293
936	936	23.6164
937	937	17.4159
938	938	-34.9088
939	939	17.3052
940	940	4.80087
941	941	9.26162
942	942	-8.66889
943	943	-16.6977
944	944	-3.79444
945	945	26.2871
946	946	-6.35068
947	947	-26.7847
948	948	17.7455
949	949	24.4479
950	950	-9.68803
951	951	-14.8897
952	952	47.2333
953	953	30.6556
954	954	14.7408
955	955	-46.4947
956	956	28.386
957	957	-7.18743
958	958	18.419
959	959	-28.6866
960	960	-6.77239
961	961	24.9065
962	962	-25.6325
963	963	20.0444
964	964	0.663755
965	965	-11.1221
966	966	12.7831
967	967	16.3333
968	968	-12.8008
969	969	29.222
970	970	-17.6279
971	971	-4.08949
972	972	9.50871
973	973	-12.6706
974	974	9.28504
975	975	2.72904
976	976	-11.8076
977	977	14.4878
978	978	5.572
979	979	-2.32255
980	980	24.1865
981	981	-3.01498
982	982	-18.8895
983	983	11.8211
984	984	17.7762
985	985	-0.137354
986	986	13.0456
987	987	-7.362
988	988	-3.57031
989	989	6.89494
990	990	17.4544
991	991	-31.6113
992	992	24.2437
993	993	-6.82709
994	994	19.6416
995	995	-3.15853
996	996	-6.73833
997	997	-12.0486
998	998	-11.6324
999	999	12.4307
1000	1000	-17.9156
1001	1001	-33.5188
1002	1002	-15.0302
1003	1003	10.9282
1004	1004	9.84261
1005	1005	-18.5828
1006	1006	-6.37137
1007	1007	15.5534
1008	1008	-14.4873
1009	1009	-8.22267
1010	1010	10.9999
1011	1011	21.0171
1012	1012	-21.3324
1013	1013	18.4329
1014	1014	-2.49438
1015	1015	1.95335
1016	1016	2.33402
1017	1017	19.5135
1018	1018	3.55397
1019	1019	5.83014
1020	1020	5.9373
1021	1021	-0.200981
1022	1022	-1.2593
1023	1023	11.6066
1024	1024	-24.1844
1025	1025	12.2035
1026	1026	10.3516
1027	1027	-10.0926
1028	1028	-25.106
1029	1029	4.4662
1030	1030	8.17023
1031	1031	19.3047
1032	1032	-17.8409
1033	1033	18.2331
1034	1034	11.4888
1035	1035	-26.357
1036	1036	-0.627298
1037	1037	-5.98236
1038	1038	-15.0893
1039	1039	-8.56625
1040	1040	-18.9386
1041	1041	17.6309
1042	1042	10.2856
1043	1043	9.08268
1044	1044	7.54115
1045	1045	0.223154
1046	1046	-5.57592
1047	1047	-26.9537
1048	1048	-8.23377
1049	1049	10.783
1050	1050	48.5816
1051	1051	-1.14198
1052	1052	-8.78536
1053	1053	5.7072
1054	1054	23.0884
1055	1055	-20.3241
1056	1056	17.453
1057	1057	-7.17972
1058	1058	-11.7785
1059	1059	18.8491
1060	1060	-5.57959
1061	1061	-2.00895
1062	1062	31.7213
1063	1063	-6.9676
1064	1064	38.0563
1065	1065	-28.4121
1066	1066	2.83488
1067	1067	-3.45981
1068	1068	-7.0699
1069	1069	27.8449
1070	1070	8.177
1071	1071	-7.12371
1072	1072	-13.9308
1073	1073	19.6715
1074	1074	-22.0529
1075	1075	4.4648
1076	1076	-13.8276
1077	1077	12.7955
1078	1078	-49.1612
1079	1079	-28.5905
1080	1080	22.0603
1081	1081	-21.8061
1082	1082	12.3992
1083	1083	13.1343
1084	1084	15.212
1085	1085	11.7572
1086	1086	-1.77943
1087	1087	11.2248
1088	1088	8.60798
1089	1089	-24.1175
1090	1090	31.847
1091	1091	-29.9661
1092	1092	-21.7809
1093	1093	-10.1016
1094	1094	20.2204
1095	1095	13.5399
1096	1096	27.076
1097	1097	17.2972
1098	1098	-11.2554
1099	1099	14.4529
1100	1100	16.085
1101	1101	0.1456
1102	1102	15.4883
1103	1103	11.4953
1104	1104	-12.3633
1105	1105	-0.978887
1106	1106	-21.0254
1107	1107	7.75499
1108	1108	19.4371
1109	1109	-15.1863
1110	1110	-2.27783
1111	1111	1.77085
1112	1112	-7.84942
1113	1113	-6.03696
1114	1114	23.7272
1115	1115	-14.0086
1116	1116	-11.8001
1117	1117	-0.942996
1118	1118	0.778477
1119	1119	-6.11285
1120	1120	-14.1335
1121	1121	-4.14138
1122	1122	33.068
1123	1123	10.7117
1124	1124	-5.05182
1125	1125	34.9046
1126	1126	39.2301
1127	1127	5.01383
1128	1128	-7.2843
1129	1129	31.3294
1130	1130	-28.6794
1131	1131	30.9823
1132	1132	15.5173
1133	1133	31.3763
1134	1134	6.18422
1135	1135	16.7937
1136	1136	-32.0969
1137	1137	-6.69377
1138	1138	2.77367
1139	1139	-11.611
1140	1140	-26.469
1141	1141	32.8117
1142	1142	12.4505
1143	1143	-21.6097
1144	1144	18.6815
1145	1145	1.64466
1146	1146	0.0853082
1147	1147	1.12346
1148	1148	-11.318
1149	1149	-24.518
1150	1150	-3.39848
1151	1151	-13.7668
1152	1152	3.51211
1153	1153	4.92838
1154	1154	-2.01943
1155	1155	-10.1902
1156	1156	-15.974
1157	1157	6.27582
1158	1158	-24.7452
1159	1159	-18.6382
1160	1160	17.2982
1161	1161	30.5483
1162	1162	37.2286
1163	1163	-11.8936
1164	1164	1.53377
1165	1165	-5.44809
1166	1166	-5.12484
1167	1167	-31.3846
1168	1168	-22.9031
1169	1169	-3.8351
1170	1170	-5.02405
1171	1171	-0.604487
1172	1172	-14.1909
1173	1173	-34.264
1174	1174	-5.31129
1175	1175	-2.07953
1176	1176	2.81838
1177	1177	10.827
1178	1178	-20.6001
1179	1179	-6.48563
1180	1180	7.91555
1181	1181	-21.2872
1182	1182	6.7966
1183	1183	12.6034
1184	1184	-1.52471
1185	1185	-24.7464
1186	1186	35.3138
1187	1187	-4.85221
1188	1188	-30.6314
1189	1189	-2.51101
1190	1190	15.4087
1191	1191	-9.65085
1192	1192	-19.8975
1193	1193	-8.80977
1194	1194	1.46594
1195	1195	-8.06249
1196	1196	-42.5963
1197	1197	-2.43307
1198	1198	-31.6981
1199	1199	-38.1222
1200	1200	-10.0295
1201	1201	-18.3386
1202	1202	-26.3219
1203	1203	-14.0488
1204	1204	-28.8311
1205	1205	-0.978349
1206	1206	15.7903
1207	1207	15.8887
1208	1208	8.13391
1209	1209	2.73585
1210	1210	5.44564
1211	1211	-9.93068
1212	1212	-2.87729
1213	1213	-10.9927
1214	1214	-26.7406
1215	1215	4.00252
1216	1216	11.1742
1217	1217	-9.4234
1218	1218	-17.3656
1219	1219	-0.969803
1220	1220	-22.9667
1221	1221	-7.18744
1222	1222	-25.9179
1223	1223	-8.39285
1224	1224	5.3521
1225	1225	7.25822
1226	1226	14.0676
1227	1227	-9.40635
1228	1228	4.09454
1229	1229	16.9986
1230	1230	-2.71712
1231	1231	-0.102063
1232	1232	-30.6247
1233	1233	27.5489
1234	1234	-3.49314
1235	1235	-24.4554
1236	1236	-1.49555
1237	1237	26.3199
1238	1238	7.93382
1239	1239	-5.82825
1240	1240	-16.2778
1241	1241	-5.70549
1242	1242	4.36573
1243	1243	-11.0453
1244	1244	-18.8614
1245	1245	9.76886
1246	1246	29.3875
1247	1247	21.0909
1248	1248	-5.34112
1249	1249	-9.32617
1250	1250	8.64585
1251	1251	-9.15471
1252	1252	-15.8323
1253	1253	-20.6367
1254	1254	-4.84473
1255	1255	2.44683
1256	1256	-3.63988
1257	1257	9.60556
1258	1258	34.8917
1259	1259	9.5211
1260	1260	3.72733
1261	1261	-32.5885
1262	1262	1.40036
1263	1263	1.12223
1264	1264	-12.6231
1265	1265	-18.0209
1266	1266	-20.6339
1267	1267	30.2194
1268	1268	6.82661
1269	1269	-7.09981
1270	1270	-41.6626
1271	1271	-3.32502
1272	1272	14.7138
1273	1273	-37.7822
1274	1274	-8.39721
1275	1275	-16.3187
1276	1276	22.8649
1277	1277	-12.8429
1278	1278	0.361094
1279	1279	21.1125
1280	1280	5.00184
1281	1281	-13.6476
1282	1282	-14.671
1283	1283	16.5954
1284	1284	-21.8808
1285	1285	13.7901
1286	1286	0.687653
1287	1287	18.6774
1288	1288	21.5021
1289	1289	-9.22833
1290	1290	-7.13823
1291	1291	21.2511
1292	1292	16.4194
1293	1293	-8.05013
1294	1294	-7.52917
1295	1295	0.806251
1296	1296	22.742
1297	1297	-2.67096
1298	1298	-6.35406
1299	1299	-26.3998
1300	1300	-6.80497
1301	1301	-13.8377
1302	1302	7.154
1303	1303	2.8861
1304	1304	38.8267
1305	1305	-5.30647
1306	1306	-7.4888
1307	1307	45.3534
1308	1308	42.793
1309	1309	5.69973
1310	1310	-16.4898
1311	1311	31.8374
1312	1312	35.6488
1313	1313	-39.583
1314	1314	-1.51224
1315	1315	-8.72334
1316	1316	-8.57146
1317	1317	6.65094
1318	1318	-17.8261
1319	1319	9.26057
1320	1320	4.8899
1321	1321	30.9605
1322	1322	9.88833
1323	1323	21.7097
1324	1324	-43.6947
1325	1325	27.1508
1326	1326	-15.5722
1327	1327	-7.92867
1328	1328	-2.93453
1329	1329	9.89712
1330	1330	-11.4122
1331	1331	4.65034
1332	1332	-4.6305
1333	1333	8.60561
1334	1334	25.0149
1335	1335	-11.3527
1336	1336	-5.39807
1337	1337	-14.3468
1338	1338	37.6436
1339	1339	-11.6016
1340	1340	15.5812
1341	1341	6.46418
1342	1342	-1.24758
1343	1343	-17.1574
1344	1344	-6.34588
1345	1345	19.3103
1346	1346	0.286623
1347	1347	19.0627
1348	1348	2.91692
1349	1349	-3.66354
1350	1350	16.4449
1351	1351	12.4032
1352	1352	-10.8377
1353	1353	-23.8468
1354	1354	-13.0051
1355	1355	25.3757
1356	1356	-16.157
1357	1357	44.0284
1358	1358	24.2715
1359	1359	-21.5639
1360	1360	19.9613
1361	1361	13.302
1362	1362	14.1216
1363	1363	-4.5873
1364	1364	-22.7388
1365	1365	22.738
1366	1366	23.0531
1367	1367	8.86917
1368	1368	-18.6287
1369	1369	-19.7519
1370	1370	-47.1997
1371	1371	15.3824
1372	1372	10.0267
1373	1373	-13.8201
1374	1374	36.832
1375	1375	-0.1177
1376	1376	0.882864
1377	1377	-16.6628
1378	1378	0.478166
1379	1379	-9.4406
1380	1380	-10.8048
1381	1381	26.7288
1382	1382	-26.6076
1383	1383	-4.88481
1384	1384	-7.93712
1385	1385	8.47189
1386	1386	0.524829
1387	1387	1.28791
1388	1388	-23.6424
1389	1389	-18.1165
1390	1390	6.79395
1391	1391	21.1277
1392	1392	28.2869
1393	1393	11.6383
1394	1394	3.5163
