sample_id	sample_id2	phensim
118	118	-1.54531
119	119	-4.52899
120	120	-7.22945
121	121	11.6969
122	122	-5.7725
123	123	5.1462
124	124	9.12053
125	125	25.6588
126	126	-8.27113
127	127	4.4486
128	128	-10.2206
129	129	-21.34
130	130	19.1821
131	131	-10.4959
132	132	-27.2356
133	133	-12.1061
134	134	-16.5295
135	135	-16.3883
136	136	-15.9745
137	137	12.0658
138	138	-4.94343
139	139	4.15956
140	140	14.4769
141	141	1.56295
142	142	9.88719
143	143	4.19822
144	144	31.6807
145	145	5.42183
146	146	-16.6912
147	147	16.7004
148	148	21.2034
149	149	-9.7603
150	150	-8.33436
151	151	7.51122
152	152	-19.0213
153	153	12.8793
154	154	27.9232
155	155	-0.835084
156	156	9.83329
157	157	12.9916
158	158	-24.0636
159	159	-18.0439
160	160	21.534
161	161	-19.8668
162	162	2.36737
163	163	-25.417
164	164	-19.3415
165	165	25.3351
166	166	-17.1415
167	167	1.3955
168	168	4.78956
169	169	2.30409
170	170	15.3945
171	171	-5.20435
172	172	14.2154
173	173	-8.8743
174	174	-20.903
175	175	-17.0708
176	176	37.6328
177	177	-16.9669
178	178	1.57969
179	179	-3.11161
180	180	5.75896
181	181	-29.1476
182	182	24.0794
183	183	30.4414
184	184	-1.54774
185	185	9.05432
186	186	2.08947
187	187	1.44236
188	188	25.2533
189	189	-14.4903
190	190	24.0897
191	191	-6.04598
192	192	-21.7408
193	193	-9.72431
194	194	26.3016
195	195	-15.0603
196	196	-6.746
197	197	-4.33025
198	198	22.3295
199	199	-9.54454
200	200	30.3937
201	201	24.9714
202	202	-5.72713
203	203	-15.4439
204	204	8.49402
205	205	-17.2265
206	206	-19.8507
207	207	-6.98107
208	208	-36.3758
209	209	21.8165
210	210	6.7663
211	211	-1.30036
212	212	-3.60692
213	213	4.14303
214	214	-19.3104
215	215	-9.94427
216	216	-4.85168
217	217	-1.30151
218	218	-13.1793
219	219	-1.90369
220	220	25.1634
221	221	-24.1721
222	222	8.826
223	223	-1.58717
224	224	10.3838
225	225	-13.1119
226	226	31.5737
227	227	-21.3471
228	228	8.32323
229	229	-6.78159
230	230	27.9812
231	231	-0.695771
232	232	-19.1224
233	233	-4.19805
234	234	-8.97452
235	235	7.87061
236	236	6.00351
237	237	-12.5552
238	238	-11.47
239	239	-6.31529
240	240	3.0066
241	241	36.8437
242	242	-10.5341
243	243	18.5186
244	244	-11.3772
245	245	6.80866
246	246	11.2718
247	247	-9.1732
248	248	-24.4663
249	249	24.1171
250	250	27.3028
251	251	-9.64754
252	252	18.129
253	253	-14.6775
254	254	-27.6345
255	255	-2.42559
256	256	-2.85652
257	257	-3.5958
258	258	-8.25934
259	259	7.6493
260	260	3.31249
261	261	-14.0096
262	262	15.7712
263	263	-15.2182
264	264	-26.1525
265	265	-16.5734
266	266	34.14
267	267	-0.45861
268	268	-8.27261
269	269	-33.4758
270	270	-16.7519
271	271	-12.3048
272	272	30.3746
273	273	-12.8338
274	274	-11.5192
275	275	10.7429
276	276	15.6378
277	277	-4.87162
278	278	2.77019
279	279	-1.46755
280	280	-31.5585
281	281	-26.0336
282	282	-12.9603
283	283	-39.813
284	284	13.2341
285	285	5.62859
286	286	20.7019
287	287	7.27338
288	288	21.9268
289	289	32.7921
290	290	-10.5223
291	291	46.5438
292	292	-11.1353
293	293	-9.60626
294	294	2.56076
295	295	9.90606
296	296	-11.3185
297	297	31.0029
298	298	-4.97437
299	299	-9.14861
300	300	23.6463
301	301	1.4635
302	302	9.14427
303	303	0.387479
304	304	-8.36103
305	305	-1.3708
306	306	26.4173
307	307	-24.6285
308	308	5.78058
309	309	-32.5083
310	310	19.9993
311	311	2.45173
312	312	11.8505
313	313	27.8225
314	314	-2.01183
315	315	-19.2611
316	316	25.2821
317	317	-13.4229
318	318	-15.1948
319	319	11.3517
320	320	15.7536
321	321	-12.2399
322	322	-2.07126
323	323	-20.8309
324	324	-0.448141
325	325	4.92335
326	326	8.12591
327	327	-25.7742
328	328	1.77674
329	329	-2.30059
330	330	17.437
331	331	-16.327
332	332	-9.04311
333	333	-0.574213
334	334	-4.08486
335	335	-1.47675
336	336	15.6438
337	337	-25.9598
338	338	20.6909
339	339	8.07892
340	340	20.4267
341	341	-23.3584
342	342	-11.2625
343	343	17.6698
344	344	5.29147
345	345	18.0867
346	346	11.2045
347	347	-12.9479
348	348	-19.2903
349	349	-6.57303
350	350	-22.9435
351	351	-10.1205
352	352	3.65609
353	353	25.8059
354	354	-29.4535
355	355	-37.8287
356	356	0.369616
357	357	0.325388
358	358	-13.3287
359	359	-3.06202
360	360	34.262
361	361	23.0091
362	362	1.9238
363	363	-6.8043
364	364	-20.4267
365	365	17.7001
366	366	24.7234
367	367	-5.45833
368	368	-28.1605
369	369	13.4993
370	370	-2.8242
371	371	-3.83387
372	372	13.8718
373	373	-22.463
374	374	-17.4604
375	375	4.63143
376	376	-0.588212
377	377	-4.48079
378	378	-4.82964
379	379	-10.1416
380	380	22.9361
381	381	3.08751
382	382	-22.9306
383	383	25.2438
384	384	30.5135
385	385	1.36342
386	386	-8.89725
387	387	9.2029
388	388	5.35474
389	389	-6.69061
390	390	21.2729
391	391	-4.84605
392	392	-23.2906
393	393	-22.637
394	394	-5.81908
395	395	34.108
396	396	-20.6478
397	397	-12.0467
398	398	-6.76359
399	399	-15.5514
400	400	-14.5541
401	401	22.5097
402	402	-22.2926
403	403	-4.75541
404	404	13.7444
405	405	12.8614
406	406	4.10647
407	407	-28.9511
408	408	-24.7866
409	409	-16.2523
410	410	-21.8067
411	411	-35.0909
412	412	-16.3345
413	413	0.360226
414	414	3.44807
415	415	-20.7667
416	416	-11.8721
417	417	-0.168713
418	418	33.1237
419	419	-20.4284
420	420	18.5643
421	421	-4.74219
422	422	18.9881
423	423	-0.946223
424	424	-8.09142
425	425	-17.9411
426	426	-2.51389
427	427	22.9285
428	428	-15.43
429	429	38.2205
430	430	21.174
431	431	-9.87215
432	432	8.31132
433	433	25.4936
434	434	21.2227
435	435	-12.2033
436	436	-25.2412
437	437	9.00832
438	438	-1.98406
439	439	-8.63743
440	440	-15.2854
441	441	26.8471
442	442	-2.49132
443	443	7.63112
444	444	-7.6313
445	445	17.218
446	446	-10.2385
447	447	-12.8085
448	448	-12.6667
449	449	-4.91156
450	450	-19.2421
451	451	8.13942
452	452	-3.64558
453	453	5.9848
454	454	14.2179
455	455	18.3689
456	456	32.7657
457	457	25.2365
458	458	-2.16467
459	459	19.4667
460	460	-15.0999
461	461	7.10367
462	462	-19.4185
463	463	8.89493
464	464	3.07332
465	465	-8.2015
466	466	-27.0888
467	467	24.7651
468	468	-0.887676
469	469	12.8988
470	470	9.03486
471	471	-5.40906
472	472	12.649
473	473	8.24219
474	474	10.178
475	475	-9.61375
476	476	-29.1308
477	477	-3.40916
478	478	-5.19655
479	479	5.75357
480	480	29.9697
481	481	-24.9977
482	482	11.2686
483	483	11.0719
484	484	5.33289
485	485	-4.98176
486	486	2.15518
487	487	9.49483
488	488	-4.53582
489	489	1.01054
490	490	17.1828
491	491	16.2218
492	492	-5.36374
493	493	31.7584
494	494	0.436961
495	495	35.3284
496	496	-8.38747
497	497	13.4642
498	498	12.2297
499	499	4.15071
500	500	4.49461
501	501	12.8153
502	502	-22.2855
503	503	27.9221
504	504	25.3665
505	505	5.68662
506	506	4.50416
507	507	19.6502
508	508	26.18
509	509	0.828073
510	510	-25.8435
511	511	-24.6256
512	512	20.6966
513	513	13.0205
514	514	-15.1229
515	515	-4.42375
516	516	-20.0373
517	517	36.8862
518	518	28.5508
519	519	-1.04058
520	520	-4.92639
521	521	6.96431
522	522	23.5335
523	523	1.25643
524	524	-26.1149
525	525	-8.74647
526	526	-5.8562
527	527	15.0324
528	528	-4.59158
529	529	-7.60664
530	530	-21.5105
531	531	11.0327
532	532	-5.20163
533	533	-38.4935
534	534	4.12782
535	535	31.2082
536	536	-25.5438
537	537	6.22909
538	538	-19.6323
539	539	-16.0824
540	540	14.9093
541	541	9.99426
542	542	9.39161
543	543	23.7029
544	544	-14.8211
545	545	16.262
546	546	8.48927
547	547	18.6192
548	548	-18.6107
549	549	-26.8767
550	550	-3.09913
551	551	7.39951
552	552	-20.1166
553	553	-16.9533
554	554	3.74417
555	555	-22.051
556	556	-2.80434
557	557	15.5478
558	558	7.43124
559	559	-31.1002
560	560	16.6773
561	561	21.8471
562	562	2.95469
563	563	-32.6082
564	564	18.3334
565	565	-6.5214
566	566	-13.7177
567	567	-15.4645
568	568	-2.14069
569	569	4.57618
570	570	13.614
571	571	-3.66364
572	572	-18.7795
573	573	16.7704
574	574	17.5842
575	575	25.5587
576	576	-1.60576
577	577	-7.50983
578	578	10.1631
579	579	-23.6176
580	580	32.2641
581	581	1.20243
582	582	-42.3743
583	583	8.4758
584	584	-19.7016
585	585	-20.711
586	586	5.42678
587	587	-10.8514
588	588	-2.81916
589	589	-15.1053
590	590	-0.955059
591	591	1.1848
592	592	-1.01743
593	593	31.1649
594	594	-11.8771
595	595	11.5809
596	596	4.76753
597	597	39.8617
598	598	15.1576
599	599	16.7918
600	600	-8.37851
601	601	9.85083
602	602	-8.04136
603	603	-13.2403
604	604	15.1194
605	605	-9.16188
606	606	-10.2994
607	607	13.9505
608	608	1.04603
609	609	6.04518
610	610	-10.2887
611	611	-22.1099
612	612	-19.0691
613	613	-3.44791
614	614	14.3776
615	615	-23.7276
616	616	-17.2743
617	617	29.0375
618	618	-17.1973
619	619	1.81565
620	620	14.3594
621	621	12.6404
622	622	-8.48026
623	623	15.6037
624	624	-1.93409
625	625	-18.6589
626	626	3.1523
627	627	-16.5224
628	628	-3.88139
629	629	-44.0041
630	630	-26.3253
631	631	-4.96839
632	632	1.83629
633	633	13.0517
634	634	1.29857
635	635	11.396
636	636	-5.61895
637	637	-17.898
638	638	-0.856167
639	639	-4.54233
640	640	22.0989
641	641	-29.3033
642	642	-9.81673
643	643	20.3404
644	644	-2.7912
645	645	-4.73396
646	646	-8.01142
647	647	1.76289
648	648	13.4944
649	649	7.34404
650	650	-27.5863
651	651	-5.78462
652	652	16.0278
653	653	3.51015
654	654	0.311644
655	655	-13.3446
656	656	-8.0761
657	657	-30.5274
658	658	-13.492
659	659	-2.83079
660	660	39.0161
661	661	15.6097
662	662	-11.7637
663	663	2.32706
664	664	10.7177
665	665	0.632797
666	666	-1.8777
667	667	1.41015
668	668	-28.9744
669	669	-22.6991
670	670	6.16004
671	671	2.04394
672	672	31.3854
673	673	-7.15356
674	674	7.13351
675	675	15.3578
676	676	8.35681
677	677	-22.2076
678	678	6.039
679	679	10.9157
680	680	-14.3325
681	681	24.2922
682	682	36.7735
683	683	17.8866
684	684	-12.1374
685	685	20.9942
686	686	20.3914
687	687	27.3423
688	688	12.1399
689	689	-3.68418
690	690	18.345
691	691	2.29583
692	692	-26.3775
693	693	37.5226
694	694	-24.2422
695	695	2.48216
696	696	0.0287224
697	697	5.39302
698	698	-0.944562
699	699	-4.29886
700	700	-7.85098
701	701	3.04662
702	702	-12.6997
703	703	13.8047
704	704	-10.5909
705	705	1.81286
706	706	26.3308
707	707	3.10455
708	708	-21.4616
709	709	3.00634
710	710	6.69653
711	711	0.259567
712	712	30.2211
713	713	7.15321
714	714	11.3669
715	715	24.0849
716	716	24.931
717	717	-11.8228
718	718	-8.58823
719	719	-2.39996
720	720	31.2553
721	721	5.19961
722	722	-12.9054
723	723	6.11223
724	724	16.6576
725	725	0.31634
726	726	14.8967
727	727	-8.15604
728	728	-1.30624
729	729	-3.12595
730	730	-1.12124
731	731	13.2688
732	732	8.92583
733	733	17.0933
734	734	-4.85778
735	735	-2.09996
736	736	-3.31635
737	737	-18.3914
738	738	12.4478
739	739	-32.7072
740	740	20.3948
741	741	-6.86467
742	742	25.9852
743	743	27.3714
744	744	-22.0808
745	745	-11.767
746	746	9.6381
747	747	-12.1996
748	748	-1.08772
749	749	-3.79091
750	750	2.0773
751	751	-20.2882
752	752	-7.29344
753	753	14.6075
754	754	-5.36002
755	755	12.2789
756	756	-11.7177
757	757	-10.976
758	758	28.0191
759	759	12.3226
760	760	35.6446
761	761	2.21313
762	762	-4.11143
763	763	-3.67863
764	764	-29.6565
765	765	-0.0102142
766	766	-12.9449
767	767	-3.35157
768	768	-22.966
769	769	-3.15987
770	770	-29.6206
771	771	-6.36219
772	772	0.0217036
773	773	-16.1931
774	774	-7.97966
775	775	-1.64483
776	776	-11.941
777	777	45.8304
778	778	-3.06852
779	779	7.77912
780	780	-10.0613
781	781	-15.2886
782	782	4.19969
783	783	-9.0751
784	784	18.2446
785	785	21.3732
786	786	-7.66584
787	787	11.026
788	788	4.60186
789	789	37.0366
790	790	13.8721
791	791	18.0146
792	792	34.6082
793	793	-20.1329
794	794	17.6372
795	795	-16.8143
796	796	-28.1655
797	797	-10.2316
798	798	27.0209
799	799	38.064
800	800	-20.9938
801	801	-26.3311
802	802	-16.4186
803	803	15.8624
804	804	1.85939
805	805	16.8226
806	806	48.3116
807	807	-2.42083
808	808	-0.809774
809	809	-9.78623
810	810	-18.666
811	811	12.7372
812	812	-5.1131
813	813	11.1012
814	814	-6.27579
815	815	22.1744
816	816	17.2355
817	817	24.5378
818	818	-1.99629
819	819	18.876
820	820	17.0188
821	821	12.5732
822	822	-17.9267
823	823	-8.7428
824	824	-4.45665
825	825	-4.76195
826	826	-1.11099
827	827	2.66188
828	828	-0.0913549
829	829	32.9547
830	830	-6.20573
831	831	-15.152
832	832	25.3256
833	833	-8.67936
834	834	-12.0802
835	835	-10.2713
836	836	-1.40583
837	837	-0.290272
838	838	56.2895
839	839	-3.0536
840	840	-8.50666
841	841	-18.6502
842	842	-9.94274
843	843	1.01248
844	844	23.3963
845	845	16.4983
846	846	12.71
847	847	-0.17903
848	848	-7.75624
849	849	3.35787
850	850	-3.03499
851	851	8.80602
852	852	-23.9356
853	853	-4.90297
854	854	-26.0313
855	855	22.9924
856	856	27.0042
857	857	41.933
858	858	-19.2518
859	859	14.8814
860	860	-23.4558
861	861	25.2457
862	862	-10.8177
863	863	-17.2818
864	864	-10.8389
865	865	-9.38453
866	866	2.964
867	867	-15.9149
868	868	-4.2694
869	869	-34.3699
870	870	17.0369
871	871	-8.35406
872	872	-3.9334
873	873	-2.00359
874	874	-7.24224
875	875	-12.2219
876	876	-35.3432
877	877	21.0362
878	878	23.1754
879	879	1.00329
880	880	2.58457
881	881	28.9901
882	882	-11.1642
883	883	-6.64562
884	884	-14.825
885	885	17.1046
886	886	-16.1154
887	887	3.68557
888	888	-18.5233
889	889	16.8561
890	890	9.54782
891	891	0.712904
892	892	0.300853
893	893	4.90488
894	894	3.4291
895	895	-1.68102
896	896	-10.0852
897	897	-8.63598
898	898	-18.1744
899	899	8.385
900	900	33.9175
901	901	-23.9586
902	902	1.24867
903	903	-10.2369
904	904	-8.04242
905	905	-14.7465
906	906	-12.4507
907	907	22.9436
908	908	-5.86592
909	909	2.16783
910	910	-16.7383
911	911	-3.55023
912	912	2.59469
913	913	3.01765
914	914	3.91512
915	915	-13.6654
916	916	8.02818
917	917	16.9407
918	918	-6.3029
919	919	4.60161
920	920	1.20952
921	921	-10.828
922	922	7.5361
923	923	-7.45659
924	924	17.4126
925	925	-16.4447
926	926	-25.9413
927	927	11.9454
928	928	0.40265
929	929	22.1243
930	930	23.1482
931	931	-13.9677
932	932	-14.483
933	933	-0.0425426
934	934	30.268
935	935	-7.76972
936	936	-20.3261
937	937	30.4066
938	938	2.65022
939	939	-4.63737
940	940	-7.35622
941	941	9.07114
942	942	16.3146
943	943	-20.4313
944	944	5.54544
945	945	23.82
946	946	0.531776
947	947	-7.76871
948	948	22.967
949	949	3.44283
950	950	-20.0759
951	951	-8.42505
952	952	-3.52825
953	953	-34.2773
954	954	-5.40256
955	955	-45.2481
956	956	-11.526
957	957	3.44751
958	958	0.924387
959	959	28.9983
960	960	-7.72334
961	961	31.3691
962	962	-13.4024
963	963	12.1088
964	964	35.8647
965	965	-4.3746
966	966	-9.65032
967	967	42.3026
968	968	2.26509
969	969	9.48274
970	970	3.46706
971	971	-1.19153
972	972	-8.07729
973	973	26.0663
974	974	0.371895
975	975	-7.4713
976	976	-10.6845
977	977	-16.4389
978	978	5.35597
979	979	-5.72479
980	980	15.7669
981	981	-20.4845
982	982	30.8227
983	983	-5.65523
984	984	-24.1619
985	985	-36.1131
986	986	46.4704
987	987	-6.4334
988	988	-6.00278
989	989	-1.58242
990	990	30.9959
991	991	-33.1251
992	992	-5.51507
993	993	-30.4643
994	994	3.10727
995	995	-6.75545
996	996	-17.7406
997	997	-12.8346
998	998	-9.43076
999	999	-21.1955
1000	1000	-10.1099
1001	1001	-14.2392
1002	1002	8.4679
1003	1003	1.85454
1004	1004	4.5366
1005	1005	-7.13735
1006	1006	-17.0534
1007	1007	33.6754
1008	1008	3.12968
1009	1009	-17.7025
1010	1010	-0.241953
1011	1011	22.5708
1012	1012	-21.237
1013	1013	23.4264
1014	1014	-20.69
1015	1015	4.80627
1016	1016	4.21442
1017	1017	19.5814
1018	1018	10.1105
1019	1019	24.0603
1020	1020	18.4121
1021	1021	-1.26117
1022	1022	-17.9301
1023	1023	-2.29371
1024	1024	-4.79181
1025	1025	-2.90951
1026	1026	-22.3727
1027	1027	-10.1271
1028	1028	-14.9531
1029	1029	-2.19624
1030	1030	-4.56581
1031	1031	13.8524
1032	1032	-22.1024
1033	1033	-0.227951
1034	1034	-6.12703
1035	1035	7.76792
1036	1036	40.1127
1037	1037	14.0092
1038	1038	5.09552
1039	1039	-14.555
1040	1040	-17.1629
1041	1041	12.7364
1042	1042	-3.08147
1043	1043	17.9848
1044	1044	17.915
1045	1045	12.8326
1046	1046	-13.1311
1047	1047	40.9408
1048	1048	-0.601981
1049	1049	-30.564
1050	1050	-16.5546
1051	1051	-11.5641
1052	1052	15.6061
1053	1053	18.231
1054	1054	-9.22904
1055	1055	-0.472718
1056	1056	2.41419
1057	1057	19.5384
1058	1058	14.9793
1059	1059	31.8468
1060	1060	-25.9205
1061	1061	-2.51211
1062	1062	-24.4266
1063	1063	-0.30247
1064	1064	20.381
1065	1065	-4.02552
1066	1066	-14.9672
1067	1067	16.4573
1068	1068	12.5923
1069	1069	18.1378
1070	1070	4.47292
1071	1071	29.9619
1072	1072	-15.8163
1073	1073	-15.7166
1074	1074	-2.72479
1075	1075	2.99159
1076	1076	-20.1206
1077	1077	11.3755
1078	1078	-5.22769
1079	1079	10.7542
1080	1080	2.15167
1081	1081	-2.87748
1082	1082	12.8619
1083	1083	-5.34123
1084	1084	22.1951
1085	1085	0.824586
1086	1086	-7.89205
1087	1087	2.33295
1088	1088	-7.68071
1089	1089	25.7412
1090	1090	22.5276
1091	1091	-13.2596
1092	1092	-8.0845
1093	1093	13.1386
1094	1094	-5.96522
1095	1095	7.26938
1096	1096	-24.9409
1097	1097	-17.7904
1098	1098	16.2223
1099	1099	29.7768
1100	1100	-12.7745
1101	1101	12.1929
1102	1102	-10.6193
1103	1103	-11.0987
1104	1104	17.5075
1105	1105	27.7731
1106	1106	-13.9644
1107	1107	33.8195
1108	1108	15.3192
1109	1109	-17.7011
1110	1110	-11.833
1111	1111	-34.8055
1112	1112	-12.5321
1113	1113	-16.5666
1114	1114	22.9662
1115	1115	-8.98602
1116	1116	19.9909
1117	1117	-13.8927
1118	1118	-3.13355
1119	1119	21.7867
1120	1120	-9.25383
1121	1121	-11.9081
1122	1122	32.4775
1123	1123	-6.84125
1124	1124	19.6235
1125	1125	-7.28271
1126	1126	-7.97995
1127	1127	-19.1354
1128	1128	25.85
1129	1129	21.8507
1130	1130	-16.3257
1131	1131	42.5335
1132	1132	21.48
1133	1133	23.3924
1134	1134	-21.2842
1135	1135	-23.8489
1136	1136	35.4843
1137	1137	-18.5711
1138	1138	-8.95898
1139	1139	6.5518
1140	1140	5.63939
1141	1141	-10.4045
1142	1142	11.4932
1143	1143	-3.77469
1144	1144	7.84393
1145	1145	-11.6806
1146	1146	6.4804
1147	1147	-2.90258
1148	1148	-2.03711
1149	1149	-7.67216
1150	1150	5.98086
1151	1151	-21.5557
1152	1152	2.32206
1153	1153	-17.8488
1154	1154	-8.33396
1155	1155	-16.3582
1156	1156	9.98295
1157	1157	2.64807
1158	1158	7.70542
1159	1159	-13.3012
1160	1160	10.8102
1161	1161	18.5359
1162	1162	-26.5997
1163	1163	-1.08369
1164	1164	-15.0852
1165	1165	-21.0025
1166	1166	2.34017
1167	1167	-40.0369
1168	1168	8.02376
1169	1169	-11.2053
1170	1170	15.1185
1171	1171	-31.9775
1172	1172	-17.2983
1173	1173	-2.37425
1174	1174	27.3257
1175	1175	1.45418
1176	1176	-2.25934
1177	1177	16.3633
1178	1178	27.6478
1179	1179	-3.67589
1180	1180	14.4434
1181	1181	-8.9185
1182	1182	-28.5471
1183	1183	2.4187
1184	1184	1.35029
1185	1185	-23.3663
1186	1186	8.89483
1187	1187	-4.54159
1188	1188	1.21337
1189	1189	-14.7549
1190	1190	19.8724
1191	1191	5.49595
1192	1192	9.29088
1193	1193	3.73127
1194	1194	16.6632
1195	1195	28.5618
1196	1196	-21.0553
1197	1197	-5.46056
1198	1198	8.52211
1199	1199	14.1154
1200	1200	9.54842
1201	1201	2.25307
1202	1202	-1.32777
1203	1203	56.4213
1204	1204	6.14939
1205	1205	-28.6196
1206	1206	-11.9851
1207	1207	2.22176
1208	1208	34.8554
1209	1209	-31.3648
1210	1210	22.5152
1211	1211	45.855
1212	1212	29.7052
1213	1213	1.20496
1214	1214	2.13542
1215	1215	-17.4983
1216	1216	-9.59249
1217	1217	-4.6746
1218	1218	8.64879
1219	1219	-27.439
1220	1220	19.4478
1221	1221	6.23373
1222	1222	6.14618
1223	1223	-17.4066
1224	1224	45.5637
1225	1225	-18.4742
1226	1226	8.56408
1227	1227	54.0839
1228	1228	-22.101
1229	1229	-11.7032
1230	1230	8.53954
1231	1231	5.83509
1232	1232	-10.8892
1233	1233	-34.402
1234	1234	-2.2021
1235	1235	-30.9399
1236	1236	-17.7166
1237	1237	6.42897
1238	1238	-19.7403
1239	1239	-4.68238
1240	1240	-3.31697
1241	1241	-23.6951
1242	1242	3.58747
1243	1243	1.29509
1244	1244	-25.5225
1245	1245	10.6218
1246	1246	-3.78112
1247	1247	21.4512
1248	1248	-9.94212
1249	1249	-21.612
1250	1250	1.4615
1251	1251	18.9304
1252	1252	12.5408
1253	1253	-2.86539
1254	1254	-11.417
1255	1255	-14.8433
1256	1256	-9.88494
1257	1257	-14.758
1258	1258	36.9364
1259	1259	-4.99423
1260	1260	10.3286
1261	1261	-14.7587
1262	1262	-25.2286
1263	1263	-30.1813
1264	1264	18.6821
1265	1265	12.0602
1266	1266	-1.09307
1267	1267	36.8702
1268	1268	-4.92449
1269	1269	13.8922
1270	1270	-37.2747
1271	1271	-27.2635
1272	1272	-17.3858
1273	1273	-13.6035
1274	1274	-3.88037
1275	1275	-2.63742
1276	1276	-4.83325
1277	1277	-1.55526
1278	1278	9.40526
1279	1279	-7.5657
1280	1280	-3.25188
1281	1281	15.5354
1282	1282	-13.8742
1283	1283	2.04861
1284	1284	-22.1888
1285	1285	27.6093
1286	1286	3.0374
1287	1287	21.2736
1288	1288	7.21991
1289	1289	-16.9945
1290	1290	-13.4763
1291	1291	13.9943
1292	1292	3.72853
1293	1293	-27.4286
1294	1294	-29.4102
1295	1295	-5.3486
1296	1296	-11.5018
1297	1297	36.3982
1298	1298	-1.36335
1299	1299	-7.68837
1300	1300	1.51603
1301	1301	18.6047
1302	1302	-15.8689
1303	1303	-19.246
1304	1304	-2.99922
1305	1305	10.5957
1306	1306	30.6708
1307	1307	2.39539
1308	1308	34.8713
1309	1309	-0.239103
1310	1310	-1.54261
1311	1311	12.1835
1312	1312	19.3259
1313	1313	7.41587
1314	1314	-20.0903
1315	1315	-11.1486
1316	1316	9.27859
1317	1317	5.40061
1318	1318	-13.0098
1319	1319	3.15882
1320	1320	-12.441
1321	1321	9.12503
1322	1322	-7.069
1323	1323	14.9343
1324	1324	-7.36155
1325	1325	-25.9966
1326	1326	2.99781
1327	1327	12.4223
1328	1328	19.6315
1329	1329	-25.0666
1330	1330	29.2694
1331	1331	6.40337
1332	1332	1.18703
1333	1333	1.28658
1334	1334	-2.94783
1335	1335	-2.47304
1336	1336	-8.95921
1337	1337	6.98346
1338	1338	-9.81964
1339	1339	-16.2783
1340	1340	12.2019
1341	1341	39.3398
1342	1342	-39.6341
1343	1343	-6.12834
1344	1344	-22.8423
1345	1345	8.43453
1346	1346	-20.0941
1347	1347	13.3647
1348	1348	-11.5261
1349	1349	-4.35542
1350	1350	14.39
1351	1351	-14.5046
1352	1352	38.2877
1353	1353	-11.5861
1354	1354	-10.6276
1355	1355	22.3905
1356	1356	-7.34356
1357	1357	9.2748
1358	1358	-6.36065
1359	1359	12.5133
1360	1360	14.2381
1361	1361	-12.841
1362	1362	6.08065
1363	1363	14.1526
1364	1364	4.17447
1365	1365	-26.2677
1366	1366	-8.16677
1367	1367	19.9966
1368	1368	-9.37959
1369	1369	-23.2452
1370	1370	-18.9828
1371	1371	8.81872
1372	1372	-6.04338
1373	1373	-19.7101
1374	1374	7.44459
1375	1375	-30.2332
1376	1376	2.17823
1377	1377	23.1469
1378	1378	-26.1231
1379	1379	-10.4859
1380	1380	9.71542
1381	1381	9.72519
1382	1382	-14.3361
1383	1383	3.93873
1384	1384	7.8801
1385	1385	4.06723
1386	1386	43.9325
1387	1387	-17.9167
1388	1388	-25.9289
1389	1389	15.7899
1390	1390	10.4471
1391	1391	-11.614
