sample_id	sample_id2	phensim
274	274	-9.63656
275	275	-5.45249
276	276	23.2603
277	277	10.3519
278	278	11.0489
279	279	25.5206
280	280	10.104
281	281	25.3762
282	282	6.87781
283	283	-13.6307
284	284	19.8099
285	285	-37.1401
286	286	6.93953
287	287	3.14165
288	288	-17.7614
289	289	34.0847
290	290	54.0923
291	291	26.9791
292	292	-10.391
293	293	32.2892
294	294	28.9494
295	295	-11.1122
296	296	10.5775
297	297	-4.79768
298	298	-19.0369
299	299	9.02847
300	300	10.0737
301	301	24.9842
302	302	1.06752
303	303	8.28597
304	304	20.0431
305	305	32.9746
306	306	17.0985
307	307	-13.3572
308	308	-29.4716
309	309	39.4699
310	310	26.6567
311	311	27.1675
312	312	-11.166
313	313	-9.2283
314	314	26.9222
315	315	-1.14637
316	316	-35.8069
317	317	3.37717
318	318	21.3214
319	319	11.5262
320	320	2.88271
321	321	2.54155
322	322	-9.98047
323	323	5.39673
324	324	-2.66606
325	325	-37.7647
326	326	-17.1333
327	327	0.611784
328	328	-20.9816
329	329	13.6686
330	330	-12.7532
331	331	17.1117
332	332	-18.9397
333	333	-13.111
334	334	-28.5604
335	335	-66.445
336	336	4.05609
337	337	14.7124
338	338	-29.0434
339	339	28.9006
340	340	12.2794
341	341	-16.4265
342	342	26.3435
343	343	-6.14316
344	344	21.636
345	345	-23.0185
346	346	3.83777
347	347	18.5819
348	348	-5.98878
349	349	-12.2303
350	350	19.1408
351	351	-17.1802
352	352	-10.1545
353	353	-4.21058
354	354	34.6926
355	355	-4.73222
356	356	-13.4917
357	357	5.11071
358	358	-2.89529
359	359	10.4493
360	360	-32.0917
361	361	8.54126
362	362	11.0981
363	363	-1.25776
364	364	2.70146
365	365	-16.6525
366	366	0.761981
367	367	-15.6828
368	368	33.059
369	369	34.7203
370	370	-16.9204
371	371	16.3498
372	372	-42.9227
373	373	-30.8184
374	374	-16.7814
375	375	-20.1572
376	376	-24.143
377	377	0.278299
378	378	42.6596
379	379	6.08693
380	380	-0.207173
381	381	8.63689
382	382	-30.2544
383	383	15.889
384	384	21.9516
385	385	4.00537
386	386	-8.17176
387	387	31.8451
388	388	30.6351
389	389	7.88193
390	390	-7.39974
391	391	-32.1194
392	392	24.7715
393	393	10.057
394	394	-6.56777
395	395	-38.7986
396	396	4.76649
397	397	-2.82497
398	398	12.8764
399	399	-26.891
400	400	-15.5987
401	401	-2.06021
402	402	-18.2567
403	403	0.586432
404	404	-7.80543
405	405	-2.80438
406	406	24.9176
407	407	2.62403
408	408	24.5018
409	409	0.488951
410	410	-33.3332
411	411	-44.3132
412	412	-2.57484
413	413	-16.9074
414	414	-0.515749
415	415	-42.9182
416	416	-14.7841
417	417	1.8184
418	418	-27.5272
419	419	6.99674
420	420	-81.1487
421	421	-29.3319
422	422	21.0835
423	423	-22.9203
424	424	-8.42963
425	425	35.5339
426	426	-18.8869
427	427	-8.73649
428	428	-24.7331
429	429	13.2265
430	430	-15.7474
431	431	16.1227
432	432	-10.8294
433	433	-8.29939
434	434	25.8004
435	435	32.9814
436	436	0.941083
437	437	20.8741
438	438	20.912
439	439	39.6214
440	440	56.7507
441	441	35.2837
442	442	19.8985
443	443	-18.4553
444	444	-9.59821
445	445	-7.47143
446	446	21.2662
447	447	-8.64064
448	448	43.5221
449	449	49.5489
450	450	0.0716067
451	451	31.1344
452	452	-9.15867
453	453	15.7929
454	454	13.4015
455	455	-4.33339
456	456	-30.8297
457	457	3.7192
458	458	-8.20161
459	459	-5.61731
460	460	-4.75639
461	461	9.99704
462	462	-15.632
463	463	-4.18454
464	464	-4.80913
465	465	-15.006
466	466	15.3921
467	467	-4.55187
468	468	-16.4291
469	469	17.0356
470	470	19.5683
471	471	30.8129
472	472	-31.3935
473	473	-0.0353619
474	474	-6.41186
475	475	27.4886
476	476	37.1793
477	477	3.19996
478	478	-0.312756
479	479	19.9134
480	480	-30.4584
481	481	-10.4184
482	482	-13.6275
483	483	4.33925
484	484	-9.92334
485	485	5.04186
486	486	-3.16972
487	487	-12.6951
488	488	-4.58196
489	489	-14.0944
490	490	-6.72308
491	491	21.6981
492	492	-3.8081
493	493	30.6212
494	494	-26.8529
495	495	15.7006
496	496	-38.1248
497	497	-10.7993
498	498	-8.2451
499	499	9.96765
500	500	-11.2695
501	501	44.4764
502	502	1.62011
503	503	19.8936
504	504	-10.4095
505	505	-6.35658
506	506	-28.959
507	507	-32.6816
508	508	11.8411
509	509	22.1216
510	510	22.6286
511	511	0.836609
512	512	-27.348
513	513	-22.58
514	514	24.6292
515	515	-37.6279
516	516	-23.3623
517	517	18.9766
518	518	-26.9897
519	519	25.4191
520	520	3.26441
521	521	26.5514
522	522	-27.3998
523	523	-10.9452
524	524	20.3761
525	525	17.3247
526	526	-2.24709
527	527	6.9713
528	528	14.3745
529	529	-22.3203
530	530	-11.451
531	531	9.78547
532	532	-26.176
533	533	36.9767
534	534	-0.803215
535	535	11.2574
536	536	32.4429
537	537	8.68756
538	538	5.46385
539	539	-22.1227
540	540	11.3398
541	541	-1.65777
542	542	-14.3277
543	543	-0.638179
544	544	3.68748
545	545	9.54409
546	546	20.3413
547	547	-32.5297
548	548	-18.8929
549	549	-3.50292
550	550	21.7297
551	551	-1.62136
552	552	20.4152
553	553	5.89687
554	554	1.90472
555	555	-1.92722
556	556	-33.9176
557	557	-24.3864
558	558	12.189
559	559	-14.6447
560	560	-13.7114
561	561	9.98367
562	562	-39.921
563	563	-18.0063
564	564	2.82577
565	565	-9.79366
566	566	5.18365
567	567	-5.09983
568	568	18.9987
569	569	-17.8968
570	570	-17.0855
571	571	-19.8017
572	572	22.9089
573	573	-3.29262
574	574	-28.1297
575	575	-15.8158
576	576	-0.52351
577	577	-25.5046
578	578	-12.3908
579	579	12.3591
580	580	0.227817
581	581	17.34
582	582	23.75
583	583	-36.2143
584	584	18.8327
585	585	0.127912
586	586	2.98688
587	587	-2.85651
588	588	-15.3342
589	589	35.3353
590	590	-14.538
591	591	28.3947
592	592	0.718863
593	593	47.2635
594	594	8.87433
595	595	9.24692
596	596	16.0275
597	597	16.0395
598	598	65.9168
599	599	54.4204
