sample_id	sample_id2	phensim
127	127	-1.72463
128	128	5.5007
129	129	28.5477
130	130	-28.5546
131	131	8.305
132	132	-8.63733
133	133	28.6635
134	134	3.5182
135	135	5.5178
136	136	21.6787
137	137	-27.0091
138	138	-13.2254
139	139	-12.9239
140	140	-20.613
141	141	-8.72256
142	142	-30.0401
143	143	-18.7841
144	144	31.1873
145	145	-21.9213
146	146	2.74716
147	147	6.21798
148	148	29.3516
149	149	9.1467
150	150	-2.31364
151	151	1.42789
152	152	7.3125
153	153	18.5398
154	154	-14.4373
155	155	-14.9051
156	156	-13.15
157	157	2.46197
158	158	-23.5183
159	159	17.1778
160	160	-11.3731
161	161	-11.9021
162	162	-17.2075
163	163	17.5219
164	164	-22.8866
165	165	19.3747
166	166	-3.26506
167	167	12.8321
168	168	24.4463
169	169	-21.5708
170	170	-8.87227
171	171	18.8493
172	172	18.991
173	173	2.07166
174	174	10.6346
175	175	-23.0916
176	176	6.80104
177	177	-13.7352
178	178	1.35583
179	179	21.782
180	180	-17.2522
181	181	2.86752
182	182	-26.6262
183	183	-8.74189
184	184	-14.9348
185	185	-25.2446
186	186	-10.347
187	187	8.84838
188	188	-2.38713
189	189	-26.0155
190	190	14.8097
191	191	-35.6141
192	192	28.0449
193	193	-2.08873
194	194	-5.17834
195	195	12.1636
196	196	-7.52273
197	197	-0.503472
198	198	-0.108631
199	199	1.2826
200	200	-8.68287
201	201	-7.8944
202	202	-8.16386
203	203	-6.65132
204	204	-3.65756
205	205	-1.0967
206	206	11.983
207	207	-14.4845
208	208	19.4976
209	209	-9.42233
210	210	12.9149
211	211	-16.4938
212	212	-4.80486
213	213	16.2849
214	214	-16.6272
215	215	-13.8961
216	216	32.7805
217	217	0.490623
218	218	-11.1093
219	219	-5.79141
220	220	-6.71414
221	221	18.5525
222	222	-10.6267
223	223	-1.62937
224	224	-0.0421143
225	225	-18.2366
226	226	24.2062
227	227	-20.5577
228	228	-8.48268
229	229	-12.3365
230	230	-20.8662
231	231	-18.7717
232	232	11.7718
233	233	-11.0396
234	234	-24.4215
235	235	56.8066
236	236	19.4265
237	237	-27.3947
238	238	25.0677
239	239	9.9497
240	240	29.2599
241	241	-15.994
242	242	-24.8661
243	243	-7.84212
244	244	-12.4709
245	245	-5.44315
246	246	34.2603
247	247	-18.5005
248	248	-6.41807
249	249	-19.9157
250	250	-26.1518
251	251	-24.816
252	252	11.2365
253	253	13.675
254	254	7.53799
255	255	-6.64349
256	256	0.181467
257	257	8.9906
258	258	-12.1328
259	259	-9.59431
260	260	-16.2363
261	261	-2.95249
262	262	14.768
263	263	-17.432
264	264	13.6685
265	265	44.6861
266	266	-4.36827
267	267	4.98168
268	268	-25.0426
269	269	-7.2443
270	270	7.59129
271	271	22.9195
272	272	18.9429
273	273	47.7278
274	274	2.17386
275	275	-12.2518
276	276	-0.640374
277	277	33.6818
278	278	-12.8559
279	279	15.3246
280	280	33.4841
281	281	-1.67968
282	282	15.7797
283	283	8.1393
284	284	34.5599
285	285	-17.883
286	286	14.5245
287	287	-26.0473
288	288	1.9273
289	289	15.3887
290	290	-0.257516
291	291	-28.3726
292	292	-8.53575
293	293	-3.86145
294	294	-14.1648
295	295	38.0067
296	296	14.7583
297	297	27.2589
298	298	16.5578
299	299	12.0207
300	300	5.14656
301	301	4.77281
302	302	21.6084
303	303	-0.0870768
304	304	50.1323
305	305	4.55367
306	306	-13.0628
307	307	1.51709
308	308	-25.7406
309	309	11.1202
310	310	-18.5602
311	311	13.9714
312	312	-4.73393
313	313	-10.0812
314	314	11.6295
315	315	40.9081
316	316	-18.7739
317	317	-19.6923
318	318	3.39596
319	319	-29.5241
320	320	1.98647
321	321	14.5799
322	322	-0.187591
323	323	1.90247
324	324	28.0013
325	325	-18.1636
326	326	17.2375
327	327	0.2408
328	328	-17.5103
329	329	23.0825
330	330	20.7803
331	331	39.6362
332	332	-0.486468
333	333	7.15701
334	334	6.04447
335	335	-8.305
336	336	32.8317
337	337	-4.02267
338	338	-22.7811
339	339	-14.3975
340	340	-1.03295
341	341	-16.6505
342	342	-5.81625
343	343	4.26006
344	344	36.4471
345	345	-5.08951
346	346	-15.0352
347	347	18.02
348	348	-17.5595
349	349	12.4791
350	350	13.1742
351	351	-5.14546
352	352	15.947
353	353	-27.6649
354	354	8.82166
355	355	-36.5208
356	356	-39.8752
357	357	14.6234
358	358	27.0064
359	359	-12.16
360	360	-4.10045
361	361	-9.75725
362	362	-2.66374
363	363	1.97489
364	364	23.614
365	365	-23.1539
366	366	9.0195
367	367	-5.41837
368	368	-3.31741
369	369	4.97971
370	370	-32.339
371	371	25.0487
372	372	-15.3045
373	373	10.1984
374	374	-7.31483
375	375	21.7123
376	376	-17.7267
377	377	30.5677
378	378	-5.54835
379	379	-12.496
380	380	3.45974
381	381	8.16804
382	382	-16.3136
383	383	17.3642
384	384	-3.92864
385	385	-24.7226
386	386	0.120723
387	387	22.1046
388	388	-36.164
389	389	-27.9361
390	390	-8.19007
391	391	15.3264
392	392	-4.68072
393	393	-5.20606
394	394	8.47931
395	395	-14.5914
396	396	-1.46646
397	397	11.2378
398	398	-7.18887
399	399	-8.47948
400	400	0.131312
401	401	24.4037
402	402	-18.8388
403	403	-3.60309
404	404	-24.9066
405	405	-10.2379
406	406	14.6724
407	407	52.0292
408	408	0.237537
409	409	13.697
410	410	-11.5297
411	411	-28.961
412	412	9.68676
413	413	-5.22166
414	414	17.4689
415	415	-43.8609
416	416	-29.3597
417	417	21.1496
418	418	-22.6911
419	419	7.50032
420	420	-20.8361
421	421	-11.9567
422	422	-1.63113
423	423	-10.0578
424	424	-14.7824
425	425	-10.3868
426	426	5.64904
427	427	36.6322
428	428	-24.3324
429	429	30.2862
430	430	-7.38032
431	431	4.1705
432	432	6.40873
433	433	-13.4681
434	434	30.6804
435	435	14.5389
436	436	0.49137
437	437	-9.97207
438	438	-0.0693792
439	439	-19.178
440	440	-9.57372
441	441	-4.08266
442	442	13.3304
443	443	-11.1037
444	444	-11.1508
445	445	30.0769
446	446	12.7152
447	447	0.906244
448	448	-16.814
449	449	16.3348
450	450	-5.65734
451	451	-0.530018
452	452	8.44608
453	453	5.18453
454	454	2.67601
455	455	1.81258
456	456	-3.99888
457	457	7.0968
458	458	-14.01
459	459	6.09659
460	460	45.8578
461	461	21.4916
462	462	16.5711
463	463	-34.9891
464	464	28.455
465	465	-0.455853
466	466	-15.1967
467	467	28.5193
468	468	36.942
469	469	5.69406
470	470	-4.18485
471	471	7.91356
472	472	-14.8453
473	473	11.0505
474	474	-21.2382
475	475	-9.41803
476	476	7.26112
477	477	12.4742
478	478	-13.9576
479	479	-11.0009
480	480	0.150958
481	481	-10.9913
482	482	-1.24263
483	483	-22.9491
484	484	21.3028
485	485	5.29863
486	486	-20.6159
487	487	-5.27222
488	488	6.76994
489	489	3.18778
490	490	-53.8292
491	491	-2.00083
492	492	-10.094
493	493	-21.2206
494	494	10.6924
495	495	-28.4428
496	496	-27.3443
497	497	-39.6209
498	498	-5.67469
499	499	27.3316
500	500	22.4289
501	501	-27.8264
502	502	2.97635
503	503	34.9234
504	504	-15.5782
505	505	-27.3815
506	506	-14.2312
507	507	12.642
508	508	-28.7649
509	509	11.0512
510	510	2.32078
511	511	18.8949
512	512	-10.5355
513	513	-0.342403
514	514	0.329479
515	515	16.0746
516	516	-5.10195
517	517	5.83643
518	518	1.67063
519	519	-12.1353
520	520	13.7271
521	521	-15.4694
522	522	7.82554
523	523	40.323
524	524	-21.2942
525	525	12.4054
526	526	16.4468
527	527	9.23268
528	528	-23.6165
529	529	-18.329
530	530	16.7514
531	531	9.57299
532	532	4.59223
533	533	-6.51003
534	534	43.5219
535	535	11.9298
536	536	-10.5417
537	537	-34.6542
538	538	-13.3454
539	539	-22.6239
540	540	24.131
541	541	13.1203
542	542	-9.19373
543	543	-10.6007
544	544	40.6056
545	545	-2.04136
546	546	18.764
547	547	-14.0318
548	548	4.75349
549	549	30.969
550	550	-3.55421
551	551	3.63659
552	552	-24.6424
553	553	25.165
554	554	57.6016
555	555	5.15926
556	556	-9.33899
557	557	2.50137
558	558	8.57393
559	559	9.4039
560	560	2.0602
561	561	1.21317
562	562	-26.5541
563	563	-6.91034
564	564	-1.4778
565	565	1.29805
566	566	-19.6315
567	567	-21.0708
568	568	-10.4894
569	569	11.7955
570	570	0.952075
571	571	-12.5999
572	572	8.88149
573	573	-1.82235
574	574	-9.47357
575	575	31.3723
576	576	-6.25488
577	577	-13.9519
578	578	-5.93241
579	579	-3.46407
580	580	4.75201
581	581	-29.2682
582	582	9.19073
583	583	10.2631
584	584	-16.9746
585	585	5.3695
586	586	16.4543
587	587	-7.68672
588	588	-7.7129
589	589	20.4879
590	590	-3.21506
591	591	33.5827
592	592	20.0955
593	593	6.49114
594	594	-5.22363
595	595	8.70711
596	596	4.48778
597	597	3.98011
598	598	-16.3257
599	599	7.22645
