sample_id	sample_id2	phensim
141	141	-10.8034
142	142	-3.31133
143	143	-11.7177
144	144	15.8031
145	145	36.1306
146	146	-27.1222
147	147	22.9455
148	148	-12.0477
149	149	2.95064
150	150	-17.7716
151	151	-8.77951
152	152	-10.8646
153	153	58.7652
154	154	16.2972
155	155	-36.0266
156	156	8.9344
157	157	2.16757
158	158	10.969
159	159	-22.2859
160	160	-44.2814
161	161	14.7983
162	162	-13.3959
163	163	34.8112
164	164	-1.90539
165	165	-29.8366
166	166	6.74072
167	167	-8.51647
168	168	-9.00523
169	169	45.4092
170	170	-5.53799
171	171	19.4863
172	172	-16.5836
173	173	8.79559
174	174	-17.7249
175	175	5.62986
176	176	-39.0153
177	177	-8.69873
178	178	4.47521
179	179	29.7457
180	180	-38.0126
181	181	-15.5041
182	182	-33.6543
183	183	-1.30676
184	184	-13.4115
185	185	-8.51569
186	186	-5.58097
187	187	2.79294
188	188	-41.0581
189	189	-15.7601
190	190	-27.0134
191	191	4.03662
192	192	1.12012
193	193	36.8726
194	194	-5.11129
195	195	-9.93319
196	196	3.75963
197	197	5.60895
198	198	-31.0744
199	199	-22.7022
200	200	17.5282
201	201	8.21884
202	202	20.8082
203	203	23.2546
204	204	8.96728
205	205	27.0983
206	206	2.07122
207	207	15.2322
208	208	28.7995
209	209	37.2402
210	210	16.8839
211	211	-21.1513
212	212	9.88804
213	213	46.2379
214	214	19.0811
215	215	18.3846
216	216	-47.4191
217	217	-10.1129
218	218	17.3754
219	219	19.6019
220	220	15.4507
221	221	22.6813
222	222	21.3049
223	223	34.1733
224	224	-12.8313
225	225	-1.04835
226	226	25.2311
227	227	9.1492
228	228	-18.3919
229	229	28.1892
230	230	-33.0975
231	231	-20.4782
232	232	13.4986
233	233	20.6014
234	234	6.50339
235	235	-24.5904
236	236	12.307
237	237	-2.70239
238	238	3.63036
239	239	-6.70757
240	240	-16.3713
241	241	-9.17545
242	242	-23.6756
243	243	2.75084
244	244	-51.9711
245	245	23.0849
246	246	10.6439
247	247	37.789
248	248	17.4683
249	249	15.3194
250	250	-9.73224
251	251	-14.8543
252	252	-36.6227
253	253	-5.32449
254	254	-28.177
255	255	-6.95514
256	256	-2.00991
257	257	-7.50011
258	258	-13.1472
259	259	-6.49827
260	260	14.8688
261	261	4.71023
262	262	-22.6195
263	263	-2.40403
264	264	-0.689887
265	265	7.46479
266	266	-31.8757
267	267	-30.7247
268	268	-11.5898
269	269	-6.28315
270	270	1.9391
271	271	-27.0145
272	272	-27.3706
273	273	7.59558
274	274	-0.0393378
275	275	8.40789
276	276	-3.3618
277	277	-24.0164
278	278	-22.8385
279	279	-13.3854
280	280	-0.905695
281	281	-18.2073
282	282	-12.5202
283	283	18.246
284	284	4.00134
285	285	20.2038
286	286	-28.1425
287	287	34.5655
288	288	-17.5796
289	289	-8.55706
290	290	8.60722
291	291	-16.8155
292	292	52.9927
293	293	-11.3762
294	294	2.87378
295	295	33.1743
296	296	-17.0514
297	297	-24.8825
298	298	-18.4317
299	299	3.13629
300	300	41.4452
301	301	-19.1915
302	302	-25.6293
303	303	19.6745
304	304	14.1219
305	305	4.60146
306	306	39.2055
307	307	28.6949
308	308	-6.33083
309	309	-1.85003
310	310	-16.942
311	311	-11.7765
312	312	17.7059
313	313	13.1644
314	314	-9.43937
315	315	-14.0936
316	316	28.9384
317	317	8.66322
318	318	5.74427
319	319	10.0808
320	320	27.462
321	321	-15.6245
322	322	-17.8604
323	323	1.0594
324	324	19.94
325	325	-8.42141
326	326	14.706
327	327	-11.0331
328	328	-42.2504
329	329	12.6972
330	330	1.93967
331	331	29.8954
332	332	-14.1751
333	333	-14.3436
334	334	-6.16547
335	335	21.2505
336	336	23.4034
337	337	-9.08145
338	338	20.8649
339	339	-1.99212
340	340	15.5522
341	341	-6.15242
342	342	32.0196
343	343	5.85589
344	344	-22.4263
345	345	-3.12561
346	346	0.848237
347	347	-3.48987
348	348	-4.14282
349	349	-19.0384
350	350	1.00754
351	351	-36.1736
352	352	-25.0407
353	353	5.87357
354	354	-40.6695
355	355	11.5786
356	356	3.73929
357	357	-16.9309
358	358	-26.1774
359	359	20.8872
360	360	-9.78326
361	361	-13.8076
362	362	22.4612
363	363	-37.0624
364	364	-6.16425
365	365	-37.5568
366	366	-13.9402
367	367	-19.7677
368	368	7.09019
369	369	-13.0171
370	370	3.05651
371	371	4.52187
372	372	11.1588
373	373	-37.4202
374	374	43.5416
375	375	34.3935
376	376	46.3677
377	377	-33.1774
378	378	-29.2961
379	379	-11.1316
380	380	0.404618
381	381	-13.3051
382	382	11.7941
383	383	-27.0096
384	384	-21.66
385	385	-11.7748
386	386	-27.9088
387	387	0.0539763
388	388	-30.1239
389	389	6.59121
390	390	-16.6629
391	391	-6.4389
392	392	-1.4754
393	393	16.0693
394	394	-14.4512
395	395	10.1084
396	396	9.85972
397	397	-20.894
398	398	24.8159
399	399	6.78978
400	400	-14.3128
401	401	12.673
402	402	-4.5451
403	403	16.2657
404	404	14.614
405	405	3.06821
406	406	-33.4344
407	407	-9.5081
408	408	-20.7028
409	409	12.6506
410	410	45.7992
411	411	-15.2135
412	412	12.031
413	413	12.2953
414	414	-18.6525
415	415	-12.9519
416	416	18.8953
417	417	-11.9859
418	418	-16.8307
419	419	3.35298
420	420	-8.66482
421	421	-12.115
422	422	4.77683
423	423	3.82715
424	424	12.1087
425	425	8.72878
426	426	-1.36239
427	427	-0.436814
428	428	-3.48292
429	429	20.831
430	430	-31.8676
431	431	-20.4556
432	432	7.01749
433	433	7.55255
434	434	-4.89606
435	435	24.1873
436	436	28.9897
437	437	1.69819
438	438	12.563
439	439	-0.525749
440	440	25.61
441	441	4.62544
442	442	41.1721
443	443	-8.92328
444	444	-1.04444
445	445	-22.8899
446	446	-7.97447
447	447	12.1297
448	448	6.79292
449	449	-11.7558
450	450	-7.80302
451	451	-7.40765
452	452	3.00809
453	453	18.1605
454	454	-11.5931
455	455	12.3517
456	456	-13.19
457	457	-20.8471
458	458	-25.1781
459	459	13.3788
460	460	13.8908
461	461	-14.4502
462	462	-9.97284
463	463	9.37868
464	464	-18.487
465	465	2.77298
466	466	-48.0091
467	467	-20.3484
468	468	23.0486
469	469	-12.0178
470	470	-5.20552
471	471	29.0821
472	472	-15.6356
473	473	8.07471
474	474	2.19134
475	475	-4.96306
476	476	14.734
477	477	8.82595
478	478	-9.43253
479	479	-14.4837
480	480	1.94341
481	481	26.1627
482	482	12.8937
483	483	1.01517
484	484	-13.6229
485	485	20.7307
486	486	-21.5133
487	487	1.76855
488	488	-7.07249
489	489	-5.48288
490	490	-25.8608
491	491	-41.0881
492	492	-27.2963
493	493	-5.80903
494	494	-19.6067
495	495	21.2073
496	496	5.67153
497	497	0.21347
498	498	2.31663
499	499	-8.47478
500	500	-2.95828
501	501	-14.7154
502	502	-15.6761
503	503	32.6286
504	504	7.00472
505	505	8.02787
506	506	21.5016
507	507	6.31642
508	508	-3.65812
509	509	3.25793
510	510	16.0809
511	511	-13.7851
512	512	26.7962
513	513	-13.9005
514	514	-7.61049
515	515	1.12516
516	516	4.01176
517	517	22.3179
518	518	-6.91209
519	519	8.02183
520	520	-13.8851
521	521	3.15947
522	522	3.41115
523	523	-23.5474
524	524	21.6905
525	525	11.7883
526	526	11.0783
527	527	6.81235
528	528	10.8961
529	529	-28.9959
530	530	-6.05021
531	531	31.5901
532	532	-0.131872
533	533	-4.97393
534	534	-16.9031
535	535	40.9327
536	536	25.9453
537	537	15.0766
538	538	-5.39888
539	539	37.2835
540	540	-29.219
541	541	11.2519
542	542	13.5533
543	543	-19.7697
544	544	4.37855
545	545	13.7884
546	546	2.48229
547	547	33.4608
548	548	-14.1768
549	549	20.9152
550	550	12.1278
551	551	-31.9911
552	552	9.25486
553	553	-1.94008
554	554	5.41467
555	555	20.4317
556	556	3.61331
557	557	-0.753059
558	558	3.89416
559	559	8.83255
560	560	28.8986
561	561	8.01931
562	562	-0.373368
563	563	-13.5737
564	564	0.852917
565	565	-34.4944
566	566	-6.04965
567	567	12.0729
568	568	-11.8315
569	569	27.468
570	570	-20.0108
571	571	-12.6787
572	572	-4.83504
573	573	35.4184
574	574	-8.58939
575	575	20.0732
576	576	1.21109
577	577	-5.10559
578	578	7.64802
579	579	11.3828
580	580	26.9482
581	581	15.5237
582	582	7.97616
583	583	26.707
584	584	-2.0206
585	585	0.404073
586	586	11.9905
587	587	-21.6742
588	588	11.9011
589	589	-41.9766
590	590	-15.9755
591	591	15.3322
592	592	3.94021
593	593	17.6443
594	594	-6.41183
595	595	-2.95992
596	596	-6.57125
597	597	3.99639
598	598	-13.5952
599	599	-5.62435
600	600	23.5809
601	601	-0.397749
602	602	30.6577
603	603	-0.797958
604	604	22.9676
605	605	34.7412
606	606	3.5662
607	607	2.69294
608	608	-38.508
609	609	-14.4838
610	610	-18.6229
611	611	-9.82611
612	612	-12.2855
613	613	-11.1092
614	614	-25.1359
615	615	37.9845
616	616	-9.40363
617	617	-1.63325
618	618	-23.2143
619	619	-7.46257
620	620	-0.927723
621	621	-17.5709
622	622	-3.23823
623	623	-14.1715
624	624	-22.3133
625	625	-4.61962
626	626	-15.557
627	627	43.1844
628	628	-3.37619
629	629	38.4125
630	630	-35.1945
631	631	-25.1945
632	632	-16.4334
633	633	3.47093
634	634	14.504
635	635	-13.4354
636	636	19.3589
637	637	12.9551
638	638	7.09651
639	639	33.3729
640	640	5.7787
641	641	-7.11388
642	642	18.8162
643	643	1.83358
644	644	1.1105
645	645	6.76433
646	646	-12.304
647	647	25.4307
648	648	-12.9476
649	649	4.02011
650	650	34.3311
651	651	-5.31292
652	652	19.2037
653	653	24.0426
654	654	-3.95464
655	655	-31.3028
656	656	-23.4511
657	657	-18.7534
658	658	11.9072
659	659	17.4314
660	660	-1.88481
661	661	4.42579
662	662	-2.45818
663	663	9.61744
664	664	12.5456
665	665	-5.62198
666	666	-27.8227
667	667	-20.0536
668	668	14.6171
669	669	-1.95945
670	670	6.34657
671	671	-16.5469
672	672	-28.485
673	673	-10.687
674	674	5.29046
675	675	41.2362
676	676	25.8355
677	677	-21.4964
678	678	-10.3802
679	679	26.569
680	680	29.9056
681	681	-19.7176
682	682	5.0014
683	683	-20.0152
684	684	11.1071
685	685	13.5566
686	686	30.9033
687	687	16.9319
688	688	16.7223
689	689	-9.36302
690	690	6.97288
691	691	-9.34868
692	692	12.6646
693	693	21.7929
694	694	2.70752
695	695	-41.8256
696	696	-3.07757
697	697	-26.5233
698	698	28.9209
699	699	4.01307
700	700	10.8907
701	701	0.499106
702	702	2.65637
703	703	37.1472
704	704	23.6053
705	705	-36.7126
706	706	-42.0499
707	707	-29.555
708	708	7.42984
709	709	8.56613
710	710	-1.15363
711	711	10.8905
712	712	12.8593
713	713	2.76312
714	714	14.4057
715	715	-0.270901
716	716	-5.48263
717	717	-6.97204
718	718	-4.87232
719	719	-4.17628
720	720	-3.17794
721	721	24.5608
722	722	2.76503
723	723	51.4258
724	724	0.253646
725	725	10.892
726	726	6.2954
727	727	19.3524
728	728	-4.94759
729	729	-18.4855
730	730	-2.29431
731	731	1.84433
732	732	-10.7415
733	733	-21.8421
734	734	-2.483
735	735	-23.0357
736	736	5.80569
737	737	18.7028
738	738	-30.8703
739	739	14.7092
740	740	-15.3722
741	741	-0.0954264
742	742	-0.0380491
743	743	-6.24252
744	744	27.6774
745	745	-40.1115
746	746	8.81513
747	747	23.2334
748	748	30.4284
749	749	-16.6281
750	750	1.67486
751	751	-21.858
752	752	-12.6321
753	753	4.93299
754	754	15.2052
755	755	-13.0894
756	756	4.80594
757	757	3.60375
758	758	20.867
759	759	1.71689
760	760	-31.28
761	761	-27.8152
762	762	18.7695
763	763	30.5839
764	764	32.7011
765	765	-21.7362
766	766	7.04838
767	767	-4.95288
768	768	21.1654
769	769	-28.9997
770	770	7.47143
771	771	-22.2474
772	772	2.01708
773	773	-6.1947
774	774	3.52103
775	775	-7.57592
776	776	-1.13531
777	777	0.182492
778	778	10.2412
779	779	34.1845
780	780	-8.17733
781	781	-3.47261
782	782	19.3025
783	783	8.32186
784	784	20.2442
785	785	-13.4066
786	786	34.5629
787	787	-29.2574
788	788	14.8067
789	789	2.99604
790	790	25.5655
791	791	38.3532
792	792	19.4631
793	793	-5.09656
794	794	-29.7662
795	795	10.6923
796	796	-35.2435
797	797	18.2691
798	798	-22.7177
799	799	-20.7223
800	800	4.20504
801	801	-6.13288
802	802	-11.014
803	803	13.6801
804	804	1.20721
805	805	24.1115
806	806	10.1384
807	807	-13.2961
808	808	1.65817
809	809	-29.6541
810	810	-47.4798
811	811	-6.216
812	812	10.8435
813	813	10.2331
814	814	10.2884
815	815	6.90479
816	816	10.559
817	817	-31.9246
818	818	-8.66411
819	819	23.4456
820	820	5.83544
821	821	26.5225
822	822	-2.507
823	823	-18.5245
824	824	1.57366
825	825	-44.3659
826	826	34.8517
827	827	15.8765
828	828	-1.44916
829	829	22.7572
830	830	29.783
831	831	-12.8673
832	832	32.2645
833	833	28.5985
834	834	-6.18285
835	835	2.8387
836	836	-2.01082
837	837	9.05721
838	838	16.5625
839	839	-11.1917
840	840	1.65912
841	841	18.4011
842	842	-5.55131
843	843	10.0089
844	844	15.5243
845	845	6.42132
846	846	-6.15714
847	847	6.65443
848	848	9.23472
849	849	-0.177635
850	850	15.7944
851	851	-7.61239
852	852	23.3946
853	853	-24.1006
854	854	-9.02812
855	855	-52.2015
856	856	16.2585
857	857	12.8102
858	858	21.5092
859	859	-20.3317
860	860	-14.434
861	861	-3.17302
862	862	-9.66767
863	863	0.566317
864	864	4.49334
865	865	-47.0927
866	866	-20.6983
867	867	2.55059
868	868	9.25684
869	869	-22.7482
870	870	2.56744
871	871	-42.645
872	872	-3.0249
873	873	17.1515
874	874	-14.1085
875	875	30.5192
876	876	3.78259
877	877	1.10226
878	878	-3.05258
879	879	-29.3909
880	880	-9.36432
881	881	6.78869
882	882	2.80146
883	883	0.185999
884	884	-12.807
885	885	-8.98198
886	886	9.85855
887	887	10.869
888	888	67.2517
889	889	20.8368
890	890	-4.53997
891	891	11.1349
892	892	-20.4375
893	893	5.22671
894	894	-17.1116
895	895	1.33132
896	896	11.4162
897	897	-13.2228
898	898	8.60406
899	899	11.495
900	900	-26.7393
901	901	33.4714
902	902	1.0615
903	903	9.33493
904	904	-20.3349
905	905	21.6824
906	906	0.985689
907	907	-12.2643
908	908	-19.2403
909	909	19.4317
910	910	41.9477
911	911	-22.088
912	912	-2.54522
913	913	13.1558
914	914	-8.38875
915	915	-11.3359
916	916	25.1095
917	917	-14.1145
918	918	17.3936
919	919	-5.4785
920	920	4.43901
921	921	13.7029
922	922	-8.83445
923	923	-0.0908864
924	924	7.73474
925	925	-12.3273
926	926	17.2636
927	927	-12.4589
928	928	11.2803
929	929	13.7121
930	930	34.0363
931	931	-17.641
932	932	-4.5434
933	933	14.6941
934	934	2.92713
935	935	-15.9266
936	936	-8.30971
937	937	22.3299
938	938	-19.7182
939	939	-11.0145
940	940	-21.0635
941	941	11.5009
942	942	2.10496
943	943	-28.1503
944	944	1.56213
945	945	22.625
946	946	6.71133
947	947	16.2502
948	948	53.4526
949	949	0.645416
950	950	-34.8373
951	951	-3.73716
952	952	-6.87756
953	953	-5.92801
954	954	-9.9309
955	955	10.7641
956	956	-11.7618
957	957	28.8927
958	958	-0.26603
959	959	-4.48361
960	960	-9.4575
961	961	-11.4453
962	962	-29.2272
963	963	22.0606
964	964	-0.584409
965	965	19.0198
966	966	7.91911
967	967	-5.96801
968	968	29.048
969	969	0.928377
970	970	-13.4207
971	971	0.351569
972	972	-5.81269
973	973	-13.8705
974	974	-10.9747
975	975	17.5528
976	976	13.8549
977	977	4.29102
978	978	-30.8551
979	979	8.47116
980	980	16.9422
981	981	-13.1607
982	982	14.2822
983	983	-3.0614
984	984	-2.34098
985	985	-27.2715
986	986	13.2082
987	987	36.9089
988	988	25.4594
989	989	3.52144
990	990	14.6262
991	991	-1.33844
992	992	-18.3696
993	993	-10.4081
994	994	-18.1332
995	995	38.8275
996	996	-26.3778
997	997	-19.7836
998	998	17.5088
999	999	-11.4796
1000	1000	5.21369
1001	1001	9.96709
1002	1002	11.3411
1003	1003	-1.31304
1004	1004	34.5023
1005	1005	23.9019
1006	1006	19.3053
1007	1007	-15.6499
1008	1008	-0.196534
1009	1009	-40.9587
1010	1010	-29.0359
1011	1011	41.5923
1012	1012	0.526589
1013	1013	10.8758
1014	1014	14.0439
1015	1015	-4.08491
1016	1016	10.3866
1017	1017	-21.6608
1018	1018	21.613
1019	1019	22.3878
1020	1020	-35.5743
1021	1021	14.4565
1022	1022	-2.52498
1023	1023	15.1859
1024	1024	47.7048
1025	1025	-12.1909
1026	1026	-27.8725
1027	1027	15.751
1028	1028	10.014
1029	1029	-18.8116
1030	1030	5.46381
1031	1031	18.8421
1032	1032	-31.1663
1033	1033	12.3002
1034	1034	0.0972081
1035	1035	-30.5028
1036	1036	11.2866
1037	1037	-33.305
1038	1038	19.0922
1039	1039	33.0958
1040	1040	-16.6804
1041	1041	2.78779
1042	1042	-45.246
1043	1043	26.4162
1044	1044	3.31339
1045	1045	-9.97074
1046	1046	-17.9683
1047	1047	9.87374
1048	1048	-35.9367
1049	1049	10.5365
1050	1050	13.3493
1051	1051	-23.753
1052	1052	-14.4332
1053	1053	-37.5767
1054	1054	-44.7857
1055	1055	-5.07951
1056	1056	32.5778
1057	1057	-4.673
1058	1058	12.2923
1059	1059	5.37061
1060	1060	2.87768
1061	1061	-0.51664
1062	1062	21.108
1063	1063	13.2956
1064	1064	-3.40704
1065	1065	-27.2923
1066	1066	20.5364
1067	1067	8.64126
1068	1068	-40.2902
1069	1069	0.755797
1070	1070	-13.8106
1071	1071	-36.8575
1072	1072	-7.78894
1073	1073	-11.4989
1074	1074	10.933
1075	1075	1.07592
1076	1076	9.54685
1077	1077	18.7254
1078	1078	1.72154
1079	1079	-29.7288
1080	1080	-11.9803
1081	1081	8.1201
1082	1082	9.49439
1083	1083	-25.1923
1084	1084	4.52801
1085	1085	5.57374
1086	1086	25.8962
1087	1087	-27.4054
1088	1088	0.147214
1089	1089	-22.0582
1090	1090	-8.43073
1091	1091	13.5042
1092	1092	-1.66183
1093	1093	13.6955
1094	1094	-21.9992
1095	1095	20.3384
1096	1096	5.73438
1097	1097	-37.1055
1098	1098	7.12883
1099	1099	26.4199
1100	1100	-5.7348
1101	1101	-28.8844
1102	1102	-27.3337
1103	1103	7.14883
1104	1104	-24.1499
1105	1105	29.1546
1106	1106	-6.2815
1107	1107	1.87515
1108	1108	-15.3685
1109	1109	27.4792
1110	1110	-1.81727
1111	1111	38.9275
1112	1112	9.44844
1113	1113	8.59448
1114	1114	7.33782
1115	1115	-1.64749
1116	1116	-7.52099
1117	1117	8.20348
1118	1118	-0.973943
1119	1119	-13.7676
1120	1120	-21.645
1121	1121	-25.5972
1122	1122	-11.8069
1123	1123	-7.33134
1124	1124	-20.4936
1125	1125	-6.56444
1126	1126	2.28605
1127	1127	2.93106
1128	1128	32.7999
1129	1129	26.0531
1130	1130	-11.7451
1131	1131	14.2487
1132	1132	-3.08418
1133	1133	-14.4813
1134	1134	-60.6987
1135	1135	-10.2985
1136	1136	40.5149
1137	1137	9.7168
1138	1138	-14.0315
1139	1139	13.1772
1140	1140	39.9832
1141	1141	-4.98264
1142	1142	7.63572
1143	1143	46.1345
1144	1144	-3.88746
1145	1145	8.33003
1146	1146	9.52195
1147	1147	44.5612
1148	1148	-9.05349
1149	1149	-45.4938
1150	1150	-18.6485
1151	1151	21.1188
1152	1152	-30.5828
1153	1153	28.3541
1154	1154	-23.3685
1155	1155	-28.453
1156	1156	-0.183754
1157	1157	-15.9867
1158	1158	-10.6248
1159	1159	8.59981
1160	1160	-39.8244
1161	1161	23.1272
1162	1162	-20.4012
1163	1163	-10.7157
1164	1164	-52.1104
1165	1165	-6.23367
1166	1166	2.94688
1167	1167	-2.77116
1168	1168	-11.5324
1169	1169	-3.46513
1170	1170	-28.1849
1171	1171	-13.7779
1172	1172	-27.8332
1173	1173	-1.72252
1174	1174	-24.1974
1175	1175	27.4636
1176	1176	-11.5028
1177	1177	-14.4572
1178	1178	14.9117
1179	1179	11.4222
1180	1180	2.34721
1181	1181	-12.2246
1182	1182	-2.07111
1183	1183	10.6962
1184	1184	-17.6552
1185	1185	11.447
1186	1186	-12.2492
1187	1187	-15.7625
1188	1188	14.9435
1189	1189	53.3593
1190	1190	-12.5995
1191	1191	-9.57802
1192	1192	19.8552
1193	1193	13.9984
1194	1194	-32.0307
1195	1195	-17.4121
1196	1196	2.13026
1197	1197	-19.735
1198	1198	-10.7991
1199	1199	8.68729
1200	1200	8.54897
1201	1201	27.4374
1202	1202	7.84116
1203	1203	-10.4577
1204	1204	-25.7656
1205	1205	30.9517
1206	1206	-32.0564
1207	1207	-39.4287
1208	1208	21.5414
1209	1209	11.522
1210	1210	5.64485
1211	1211	-12.5453
1212	1212	21.1778
1213	1213	-20.5029
1214	1214	19.3744
1215	1215	-3.4795
1216	1216	-21.5323
1217	1217	-19.9123
1218	1218	5.22726
1219	1219	-1.65997
1220	1220	-1.56588
1221	1221	24.0716
1222	1222	3.65157
1223	1223	-17.3341
1224	1224	10.6623
1225	1225	-26.4362
1226	1226	22.9943
1227	1227	-18.0718
1228	1228	-25.6603
1229	1229	5.96884
1230	1230	6.97877
1231	1231	16.2691
1232	1232	4.47684
1233	1233	-19.5632
1234	1234	10.3005
1235	1235	1.90103
1236	1236	0.40259
1237	1237	6.40999
1238	1238	24.0679
1239	1239	-2.64819
1240	1240	-22.2604
1241	1241	-24.5199
1242	1242	16.8466
1243	1243	28.7812
1244	1244	16.8419
1245	1245	-8.05516
1246	1246	-25.6922
1247	1247	-19.8031
1248	1248	37.77
1249	1249	9.78643
1250	1250	-4.90136
1251	1251	-30.7635
1252	1252	2.61489
1253	1253	-7.38408
1254	1254	15.7215
1255	1255	20.5701
1256	1256	-29.1211
1257	1257	-21.723
1258	1258	2.56871
1259	1259	-8.50329
1260	1260	1.38508
1261	1261	25.2113
1262	1262	-12.0901
1263	1263	10.3704
1264	1264	-11.772
1265	1265	-28.3348
1266	1266	-44.8958
1267	1267	28.4429
1268	1268	2.91541
1269	1269	-13.9208
1270	1270	-13.1774
1271	1271	13.5317
1272	1272	18.2264
1273	1273	-9.58697
1274	1274	5.61513
1275	1275	-10.2492
1276	1276	11.8554
1277	1277	-3.41547
1278	1278	-6.07458
1279	1279	19.9646
1280	1280	-37.2415
1281	1281	30.3793
1282	1282	-7.9357
1283	1283	-13.3587
1284	1284	-18.789
1285	1285	-1.87047
1286	1286	20.1325
1287	1287	3.08446
1288	1288	0.253182
1289	1289	10.0526
1290	1290	19.0908
1291	1291	-25.2631
1292	1292	7.91992
1293	1293	-23.2948
1294	1294	12.9771
1295	1295	-7.64552
1296	1296	6.80383
1297	1297	22.0435
1298	1298	8.0378
1299	1299	-6.65638
1300	1300	0.984048
1301	1301	16.3477
1302	1302	1.55874
1303	1303	-2.70921
1304	1304	-39.3247
1305	1305	-15.8656
1306	1306	12.352
1307	1307	17.1597
1308	1308	-24.6121
1309	1309	12.4273
1310	1310	-42.0838
1311	1311	19.7736
1312	1312	9.10299
1313	1313	-10.1677
1314	1314	-13.7103
1315	1315	11.5462
1316	1316	-17.9025
1317	1317	21.7082
1318	1318	-43.3373
1319	1319	4.70403
1320	1320	-3.77415
1321	1321	10.5181
1322	1322	16.5777
1323	1323	-10.7818
1324	1324	-9.30719
1325	1325	16.3701
1326	1326	-25.0334
1327	1327	-22.6367
1328	1328	-9.94293
1329	1329	19.2103
1330	1330	9.86472
1331	1331	10.1091
1332	1332	14.1786
1333	1333	14.9392
1334	1334	-1.23059
1335	1335	0.0135595
1336	1336	22.7516
1337	1337	-32.5108
1338	1338	-22.6062
1339	1339	7.74196
1340	1340	-24.0378
1341	1341	26.2406
1342	1342	18.1016
1343	1343	-14.1304
1344	1344	16.4759
1345	1345	-16.9449
1346	1346	7.40367
1347	1347	0.232143
1348	1348	-11.928
1349	1349	26.5238
1350	1350	17.5215
1351	1351	14.0831
1352	1352	-18.3521
1353	1353	-32.9472
1354	1354	47.0924
1355	1355	-32.3505
1356	1356	-4.63735
1357	1357	-2.7011
1358	1358	-9.82535
1359	1359	-4.52104
1360	1360	-15.6768
1361	1361	21.2365
1362	1362	9.30067
1363	1363	-10.5053
1364	1364	8.13889
1365	1365	21.0328
1366	1366	-16.4217
1367	1367	39.4214
1368	1368	-10.7888
1369	1369	-32.0011
1370	1370	-2.52284
1371	1371	62.6299
1372	1372	-10.2252
1373	1373	26.9577
1374	1374	-9.69506
1375	1375	-44.1862
1376	1376	10.5231
1377	1377	11.958
1378	1378	17.3935
1379	1379	9.9774
1380	1380	-0.151695
1381	1381	18.5249
1382	1382	27.3236
1383	1383	19.1363
1384	1384	-21.649
1385	1385	1.84153
1386	1386	-5.73016
1387	1387	14.9845
1388	1388	-18.1208
1389	1389	-13.8498
1390	1390	17.6538
1391	1391	-2.40229
1392	1392	47.8409
1393	1393	-10.4147
1394	1394	21.2196
