well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,8,5.895,B08,TRUE,exp191116,1,exp191116_1_B08,670,BPH2710,3,VAN-008
B,8,5.942,B08,TRUE,exp191116,1,exp191116_1_B08,680,BPH2710,3,VAN-008
B,8,5.96,B08,TRUE,exp191116,1,exp191116_1_B08,690,BPH2710,3,VAN-008
B,8,6.003,B08,TRUE,exp191116,1,exp191116_1_B08,700,BPH2710,3,VAN-008
B,8,6.022,B08,TRUE,exp191116,1,exp191116_1_B08,710,BPH2710,3,VAN-008
B,8,6.034,B08,TRUE,exp191116,1,exp191116_1_B08,720,BPH2710,3,VAN-008
B,8,6.059,B08,TRUE,exp191116,1,exp191116_1_B08,730,BPH2710,3,VAN-008
B,8,5.993,B08,TRUE,exp191116,1,exp191116_1_B08,740,BPH2710,3,VAN-008
B,8,6.169,B08,TRUE,exp191116,1,exp191116_1_B08,750,BPH2710,3,VAN-008
B,8,6.19,B08,TRUE,exp191116,1,exp191116_1_B08,760,BPH2710,3,VAN-008
B,8,6.164,B08,TRUE,exp191116,1,exp191116_1_B08,770,BPH2710,3,VAN-008
B,8,6.248,B08,TRUE,exp191116,1,exp191116_1_B08,780,BPH2710,3,VAN-008
B,8,6.281,B08,TRUE,exp191116,1,exp191116_1_B08,790,BPH2710,3,VAN-008
B,8,6.3,B08,TRUE,exp191116,1,exp191116_1_B08,800,BPH2710,3,VAN-008
B,8,6.322,B08,TRUE,exp191116,1,exp191116_1_B08,810,BPH2710,3,VAN-008
B,8,6.37,B08,TRUE,exp191116,1,exp191116_1_B08,820,BPH2710,3,VAN-008
B,8,6.381,B08,TRUE,exp191116,1,exp191116_1_B08,830,BPH2710,3,VAN-008
B,8,6.417,B08,TRUE,exp191116,1,exp191116_1_B08,840,BPH2710,3,VAN-008
B,8,6.431,B08,TRUE,exp191116,1,exp191116_1_B08,850,BPH2710,3,VAN-008
B,8,6.445,B08,TRUE,exp191116,1,exp191116_1_B08,860,BPH2710,3,VAN-008
B,8,6.453,B08,TRUE,exp191116,1,exp191116_1_B08,870,BPH2710,3,VAN-008
B,8,6.463,B08,TRUE,exp191116,1,exp191116_1_B08,880,BPH2710,3,VAN-008
B,8,6.483,B08,TRUE,exp191116,1,exp191116_1_B08,890,BPH2710,3,VAN-008
B,8,6.504,B08,TRUE,exp191116,1,exp191116_1_B08,900,BPH2710,3,VAN-008
B,8,6.55,B08,TRUE,exp191116,1,exp191116_1_B08,910,BPH2710,3,VAN-008
B,8,6.581,B08,TRUE,exp191116,1,exp191116_1_B08,920,BPH2710,3,VAN-008
B,8,6.558,B08,TRUE,exp191116,1,exp191116_1_B08,930,BPH2710,3,VAN-008
B,8,6.572,B08,TRUE,exp191116,1,exp191116_1_B08,940,BPH2710,3,VAN-008
B,8,6.592,B08,TRUE,exp191116,1,exp191116_1_B08,950,BPH2710,3,VAN-008
B,8,6.624,B08,TRUE,exp191116,1,exp191116_1_B08,960,BPH2710,3,VAN-008
B,8,6.617,B08,TRUE,exp191116,1,exp191116_1_B08,970,BPH2710,3,VAN-008
B,8,6.624,B08,TRUE,exp191116,1,exp191116_1_B08,980,BPH2710,3,VAN-008
B,8,6.684,B08,TRUE,exp191116,1,exp191116_1_B08,990,BPH2710,3,VAN-008
B,8,6.644,B08,TRUE,exp191116,1,exp191116_1_B08,1000,BPH2710,3,VAN-008
B,8,6.673,B08,TRUE,exp191116,1,exp191116_1_B08,1010,BPH2710,3,VAN-008
B,8,6.729,B08,TRUE,exp191116,1,exp191116_1_B08,1020,BPH2710,3,VAN-008
B,8,6.697,B08,TRUE,exp191116,1,exp191116_1_B08,1030,BPH2710,3,VAN-008
B,8,6.727,B08,TRUE,exp191116,1,exp191116_1_B08,1040,BPH2710,3,VAN-008
B,8,6.764,B08,TRUE,exp191116,1,exp191116_1_B08,1050,BPH2710,3,VAN-008
B,8,6.766,B08,TRUE,exp191116,1,exp191116_1_B08,1060,BPH2710,3,VAN-008
B,8,6.779,B08,TRUE,exp191116,1,exp191116_1_B08,1070,BPH2710,3,VAN-008
B,8,6.781,B08,TRUE,exp191116,1,exp191116_1_B08,1080,BPH2710,3,VAN-008
B,8,6.777,B08,TRUE,exp191116,1,exp191116_1_B08,1090,BPH2710,3,VAN-008
B,8,6.799,B08,TRUE,exp191116,1,exp191116_1_B08,1100,BPH2710,3,VAN-008
B,8,6.802,B08,TRUE,exp191116,1,exp191116_1_B08,1110,BPH2710,3,VAN-008
B,8,6.806,B08,TRUE,exp191116,1,exp191116_1_B08,1120,BPH2710,3,VAN-008
B,8,6.816,B08,TRUE,exp191116,1,exp191116_1_B08,1130,BPH2710,3,VAN-008
B,8,6.838,B08,TRUE,exp191116,1,exp191116_1_B08,1140,BPH2710,3,VAN-008
B,8,6.826,B08,TRUE,exp191116,1,exp191116_1_B08,1150,BPH2710,3,VAN-008
B,8,6.815,B08,TRUE,exp191116,1,exp191116_1_B08,1160,BPH2710,3,VAN-008
B,8,6.841,B08,TRUE,exp191116,1,exp191116_1_B08,1170,BPH2710,3,VAN-008
B,8,6.853,B08,TRUE,exp191116,1,exp191116_1_B08,1180,BPH2710,3,VAN-008
B,9,0.009,B09,TRUE,exp191116,1,exp191116_1_B09,0,BPH2711,2,VAN-009
B,9,0.02,B09,TRUE,exp191116,1,exp191116_1_B09,10,BPH2711,2,VAN-009
B,9,0.037,B09,TRUE,exp191116,1,exp191116_1_B09,20,BPH2711,2,VAN-009
B,9,0.012,B09,TRUE,exp191116,1,exp191116_1_B09,30,BPH2711,2,VAN-009
B,9,0.016,B09,TRUE,exp191116,1,exp191116_1_B09,40,BPH2711,2,VAN-009
B,9,0.025,B09,TRUE,exp191116,1,exp191116_1_B09,50,BPH2711,2,VAN-009
B,9,0.026,B09,TRUE,exp191116,1,exp191116_1_B09,60,BPH2711,2,VAN-009
B,9,0.01,B09,TRUE,exp191116,1,exp191116_1_B09,70,BPH2711,2,VAN-009
B,9,0.039,B09,TRUE,exp191116,1,exp191116_1_B09,80,BPH2711,2,VAN-009
B,9,0.065,B09,TRUE,exp191116,1,exp191116_1_B09,90,BPH2711,2,VAN-009
B,9,0.077,B09,TRUE,exp191116,1,exp191116_1_B09,100,BPH2711,2,VAN-009
B,9,0.098,B09,TRUE,exp191116,1,exp191116_1_B09,110,BPH2711,2,VAN-009
B,9,0.113,B09,TRUE,exp191116,1,exp191116_1_B09,120,BPH2711,2,VAN-009
B,9,0.18,B09,TRUE,exp191116,1,exp191116_1_B09,130,BPH2711,2,VAN-009
B,9,0.23,B09,TRUE,exp191116,1,exp191116_1_B09,140,BPH2711,2,VAN-009
B,9,0.302,B09,TRUE,exp191116,1,exp191116_1_B09,150,BPH2711,2,VAN-009
B,9,0.387,B09,TRUE,exp191116,1,exp191116_1_B09,160,BPH2711,2,VAN-009
B,9,0.543,B09,TRUE,exp191116,1,exp191116_1_B09,170,BPH2711,2,VAN-009
B,9,0.665,B09,TRUE,exp191116,1,exp191116_1_B09,180,BPH2711,2,VAN-009
B,9,0.83,B09,TRUE,exp191116,1,exp191116_1_B09,190,BPH2711,2,VAN-009
B,9,1.054,B09,TRUE,exp191116,1,exp191116_1_B09,200,BPH2711,2,VAN-009
B,9,1.336,B09,TRUE,exp191116,1,exp191116_1_B09,210,BPH2711,2,VAN-009
B,9,1.69,B09,TRUE,exp191116,1,exp191116_1_B09,220,BPH2711,2,VAN-009
B,9,2.033,B09,TRUE,exp191116,1,exp191116_1_B09,230,BPH2711,2,VAN-009
B,9,2.41,B09,TRUE,exp191116,1,exp191116_1_B09,240,BPH2711,2,VAN-009
B,9,2.721,B09,TRUE,exp191116,1,exp191116_1_B09,250,BPH2711,2,VAN-009
B,9,2.989,B09,TRUE,exp191116,1,exp191116_1_B09,260,BPH2711,2,VAN-009
B,9,3.294,B09,TRUE,exp191116,1,exp191116_1_B09,270,BPH2711,2,VAN-009
B,9,3.59,B09,TRUE,exp191116,1,exp191116_1_B09,280,BPH2711,2,VAN-009
B,9,3.71,B09,TRUE,exp191116,1,exp191116_1_B09,290,BPH2711,2,VAN-009
B,9,3.856,B09,TRUE,exp191116,1,exp191116_1_B09,300,BPH2711,2,VAN-009
B,9,3.981,B09,TRUE,exp191116,1,exp191116_1_B09,310,BPH2711,2,VAN-009
B,9,4.061,B09,TRUE,exp191116,1,exp191116_1_B09,320,BPH2711,2,VAN-009
B,9,4.186,B09,TRUE,exp191116,1,exp191116_1_B09,330,BPH2711,2,VAN-009
B,9,4.3,B09,TRUE,exp191116,1,exp191116_1_B09,340,BPH2711,2,VAN-009
B,9,4.408,B09,TRUE,exp191116,1,exp191116_1_B09,350,BPH2711,2,VAN-009
B,9,4.465,B09,TRUE,exp191116,1,exp191116_1_B09,360,BPH2711,2,VAN-009
B,9,4.565,B09,TRUE,exp191116,1,exp191116_1_B09,370,BPH2711,2,VAN-009
B,9,4.605,B09,TRUE,exp191116,1,exp191116_1_B09,380,BPH2711,2,VAN-009
B,9,4.674,B09,TRUE,exp191116,1,exp191116_1_B09,390,BPH2711,2,VAN-009
B,9,4.765,B09,TRUE,exp191116,1,exp191116_1_B09,400,BPH2711,2,VAN-009
B,9,4.856,B09,TRUE,exp191116,1,exp191116_1_B09,410,BPH2711,2,VAN-009
B,9,4.889,B09,TRUE,exp191116,1,exp191116_1_B09,420,BPH2711,2,VAN-009
B,9,4.98,B09,TRUE,exp191116,1,exp191116_1_B09,430,BPH2711,2,VAN-009
B,9,5.054,B09,TRUE,exp191116,1,exp191116_1_B09,440,BPH2711,2,VAN-009
B,9,5.105,B09,TRUE,exp191116,1,exp191116_1_B09,450,BPH2711,2,VAN-009
B,9,5.143,B09,TRUE,exp191116,1,exp191116_1_B09,460,BPH2711,2,VAN-009
B,9,5.19,B09,TRUE,exp191116,1,exp191116_1_B09,470,BPH2711,2,VAN-009
B,9,5.167,B09,TRUE,exp191116,1,exp191116_1_B09,480,BPH2711,2,VAN-009
B,9,5.289,B09,TRUE,exp191116,1,exp191116_1_B09,490,BPH2711,2,VAN-009
B,9,5.304,B09,TRUE,exp191116,1,exp191116_1_B09,500,BPH2711,2,VAN-009
B,9,5.356,B09,TRUE,exp191116,1,exp191116_1_B09,510,BPH2711,2,VAN-009
B,9,5.357,B09,TRUE,exp191116,1,exp191116_1_B09,520,BPH2711,2,VAN-009
B,9,5.392,B09,TRUE,exp191116,1,exp191116_1_B09,530,BPH2711,2,VAN-009
B,9,5.425,B09,TRUE,exp191116,1,exp191116_1_B09,540,BPH2711,2,VAN-009
B,9,5.427,B09,TRUE,exp191116,1,exp191116_1_B09,550,BPH2711,2,VAN-009
B,9,5.473,B09,TRUE,exp191116,1,exp191116_1_B09,560,BPH2711,2,VAN-009
B,9,5.489,B09,TRUE,exp191116,1,exp191116_1_B09,570,BPH2711,2,VAN-009
B,9,5.51,B09,TRUE,exp191116,1,exp191116_1_B09,580,BPH2711,2,VAN-009
B,9,5.426,B09,TRUE,exp191116,1,exp191116_1_B09,590,BPH2711,2,VAN-009
B,9,5.537,B09,TRUE,exp191116,1,exp191116_1_B09,600,BPH2711,2,VAN-009
B,9,5.444,B09,TRUE,exp191116,1,exp191116_1_B09,610,BPH2711,2,VAN-009
B,9,5.486,B09,TRUE,exp191116,1,exp191116_1_B09,620,BPH2711,2,VAN-009
B,9,5.542,B09,TRUE,exp191116,1,exp191116_1_B09,630,BPH2711,2,VAN-009
B,9,5.559,B09,TRUE,exp191116,1,exp191116_1_B09,640,BPH2711,2,VAN-009
B,9,5.557,B09,TRUE,exp191116,1,exp191116_1_B09,650,BPH2711,2,VAN-009
B,9,5.622,B09,TRUE,exp191116,1,exp191116_1_B09,660,BPH2711,2,VAN-009
B,9,5.588,B09,TRUE,exp191116,1,exp191116_1_B09,670,BPH2711,2,VAN-009
B,9,5.591,B09,TRUE,exp191116,1,exp191116_1_B09,680,BPH2711,2,VAN-009
B,9,5.67,B09,TRUE,exp191116,1,exp191116_1_B09,690,BPH2711,2,VAN-009
B,9,5.6,B09,TRUE,exp191116,1,exp191116_1_B09,700,BPH2711,2,VAN-009
B,9,5.68,B09,TRUE,exp191116,1,exp191116_1_B09,710,BPH2711,2,VAN-009
B,9,5.659,B09,TRUE,exp191116,1,exp191116_1_B09,720,BPH2711,2,VAN-009
B,9,5.579,B09,TRUE,exp191116,1,exp191116_1_B09,730,BPH2711,2,VAN-009
B,9,5.547,B09,TRUE,exp191116,1,exp191116_1_B09,740,BPH2711,2,VAN-009
B,9,5.608,B09,TRUE,exp191116,1,exp191116_1_B09,750,BPH2711,2,VAN-009
B,9,5.64,B09,TRUE,exp191116,1,exp191116_1_B09,760,BPH2711,2,VAN-009
B,9,5.587,B09,TRUE,exp191116,1,exp191116_1_B09,770,BPH2711,2,VAN-009
B,9,5.519,B09,TRUE,exp191116,1,exp191116_1_B09,780,BPH2711,2,VAN-009
B,9,5.564,B09,TRUE,exp191116,1,exp191116_1_B09,790,BPH2711,2,VAN-009
B,9,5.663,B09,TRUE,exp191116,1,exp191116_1_B09,800,BPH2711,2,VAN-009
B,9,5.744,B09,TRUE,exp191116,1,exp191116_1_B09,810,BPH2711,2,VAN-009
B,9,5.689,B09,TRUE,exp191116,1,exp191116_1_B09,820,BPH2711,2,VAN-009
B,9,5.655,B09,TRUE,exp191116,1,exp191116_1_B09,830,BPH2711,2,VAN-009
B,9,5.597,B09,TRUE,exp191116,1,exp191116_1_B09,840,BPH2711,2,VAN-009
B,9,5.776,B09,TRUE,exp191116,1,exp191116_1_B09,850,BPH2711,2,VAN-009
B,9,5.804,B09,TRUE,exp191116,1,exp191116_1_B09,860,BPH2711,2,VAN-009
B,9,5.753,B09,TRUE,exp191116,1,exp191116_1_B09,870,BPH2711,2,VAN-009
B,9,5.701,B09,TRUE,exp191116,1,exp191116_1_B09,880,BPH2711,2,VAN-009
B,9,5.646,B09,TRUE,exp191116,1,exp191116_1_B09,890,BPH2711,2,VAN-009
B,9,5.717,B09,TRUE,exp191116,1,exp191116_1_B09,900,BPH2711,2,VAN-009
B,9,5.641,B09,TRUE,exp191116,1,exp191116_1_B09,910,BPH2711,2,VAN-009
B,9,5.744,B09,TRUE,exp191116,1,exp191116_1_B09,920,BPH2711,2,VAN-009
B,9,5.699,B09,TRUE,exp191116,1,exp191116_1_B09,930,BPH2711,2,VAN-009
B,9,5.7,B09,TRUE,exp191116,1,exp191116_1_B09,940,BPH2711,2,VAN-009
B,9,5.687,B09,TRUE,exp191116,1,exp191116_1_B09,950,BPH2711,2,VAN-009
B,9,5.769,B09,TRUE,exp191116,1,exp191116_1_B09,960,BPH2711,2,VAN-009
B,9,5.699,B09,TRUE,exp191116,1,exp191116_1_B09,970,BPH2711,2,VAN-009
B,9,5.689,B09,TRUE,exp191116,1,exp191116_1_B09,980,BPH2711,2,VAN-009
B,9,5.757,B09,TRUE,exp191116,1,exp191116_1_B09,990,BPH2711,2,VAN-009
B,9,5.78,B09,TRUE,exp191116,1,exp191116_1_B09,1000,BPH2711,2,VAN-009
B,9,5.644,B09,TRUE,exp191116,1,exp191116_1_B09,1010,BPH2711,2,VAN-009
B,9,5.731,B09,TRUE,exp191116,1,exp191116_1_B09,1020,BPH2711,2,VAN-009
B,9,5.611,B09,TRUE,exp191116,1,exp191116_1_B09,1030,BPH2711,2,VAN-009
B,9,5.583,B09,TRUE,exp191116,1,exp191116_1_B09,1040,BPH2711,2,VAN-009
B,9,5.667,B09,TRUE,exp191116,1,exp191116_1_B09,1050,BPH2711,2,VAN-009
B,9,5.661,B09,TRUE,exp191116,1,exp191116_1_B09,1060,BPH2711,2,VAN-009
B,9,5.622,B09,TRUE,exp191116,1,exp191116_1_B09,1070,BPH2711,2,VAN-009
B,9,5.559,B09,TRUE,exp191116,1,exp191116_1_B09,1080,BPH2711,2,VAN-009
B,9,5.681,B09,TRUE,exp191116,1,exp191116_1_B09,1090,BPH2711,2,VAN-009
B,9,5.67,B09,TRUE,exp191116,1,exp191116_1_B09,1100,BPH2711,2,VAN-009
B,9,5.601,B09,TRUE,exp191116,1,exp191116_1_B09,1110,BPH2711,2,VAN-009
B,9,5.734,B09,TRUE,exp191116,1,exp191116_1_B09,1120,BPH2711,2,VAN-009
B,9,5.77,B09,TRUE,exp191116,1,exp191116_1_B09,1130,BPH2711,2,VAN-009
B,9,5.648,B09,TRUE,exp191116,1,exp191116_1_B09,1140,BPH2711,2,VAN-009
B,9,5.867,B09,TRUE,exp191116,1,exp191116_1_B09,1150,BPH2711,2,VAN-009
B,9,5.643,B09,TRUE,exp191116,1,exp191116_1_B09,1160,BPH2711,2,VAN-009
B,9,5.597,B09,TRUE,exp191116,1,exp191116_1_B09,1170,BPH2711,2,VAN-009
B,9,5.794,B09,TRUE,exp191116,1,exp191116_1_B09,1180,BPH2711,2,VAN-009
B,10,0.016,B10,TRUE,exp191116,1,exp191116_1_B10,0,BPH2723,1,VAN-020
B,10,0.03,B10,TRUE,exp191116,1,exp191116_1_B10,10,BPH2723,1,VAN-020
B,10,0.035,B10,TRUE,exp191116,1,exp191116_1_B10,20,BPH2723,1,VAN-020
B,10,0.03,B10,TRUE,exp191116,1,exp191116_1_B10,30,BPH2723,1,VAN-020
B,10,0.03,B10,TRUE,exp191116,1,exp191116_1_B10,40,BPH2723,1,VAN-020
B,10,0.033,B10,TRUE,exp191116,1,exp191116_1_B10,50,BPH2723,1,VAN-020
B,10,0.018,B10,TRUE,exp191116,1,exp191116_1_B10,60,BPH2723,1,VAN-020
B,10,0.013,B10,TRUE,exp191116,1,exp191116_1_B10,70,BPH2723,1,VAN-020
B,10,0.028,B10,TRUE,exp191116,1,exp191116_1_B10,80,BPH2723,1,VAN-020
B,10,0.036,B10,TRUE,exp191116,1,exp191116_1_B10,90,BPH2723,1,VAN-020
B,10,0.035,B10,TRUE,exp191116,1,exp191116_1_B10,100,BPH2723,1,VAN-020
B,10,0.059,B10,TRUE,exp191116,1,exp191116_1_B10,110,BPH2723,1,VAN-020
B,10,0.049,B10,TRUE,exp191116,1,exp191116_1_B10,120,BPH2723,1,VAN-020
B,10,0.067,B10,TRUE,exp191116,1,exp191116_1_B10,130,BPH2723,1,VAN-020
B,10,0.062,B10,TRUE,exp191116,1,exp191116_1_B10,140,BPH2723,1,VAN-020
B,10,0.089,B10,TRUE,exp191116,1,exp191116_1_B10,150,BPH2723,1,VAN-020
B,10,0.102,B10,TRUE,exp191116,1,exp191116_1_B10,160,BPH2723,1,VAN-020
B,10,0.134,B10,TRUE,exp191116,1,exp191116_1_B10,170,BPH2723,1,VAN-020
B,10,0.146,B10,TRUE,exp191116,1,exp191116_1_B10,180,BPH2723,1,VAN-020
B,10,0.168,B10,TRUE,exp191116,1,exp191116_1_B10,190,BPH2723,1,VAN-020
B,10,0.253,B10,TRUE,exp191116,1,exp191116_1_B10,200,BPH2723,1,VAN-020
B,10,0.272,B10,TRUE,exp191116,1,exp191116_1_B10,210,BPH2723,1,VAN-020
B,10,0.35,B10,TRUE,exp191116,1,exp191116_1_B10,220,BPH2723,1,VAN-020
B,10,0.42,B10,TRUE,exp191116,1,exp191116_1_B10,230,BPH2723,1,VAN-020
B,10,0.536,B10,TRUE,exp191116,1,exp191116_1_B10,240,BPH2723,1,VAN-020
B,10,0.625,B10,TRUE,exp191116,1,exp191116_1_B10,250,BPH2723,1,VAN-020
B,10,0.765,B10,TRUE,exp191116,1,exp191116_1_B10,260,BPH2723,1,VAN-020
B,10,0.888,B10,TRUE,exp191116,1,exp191116_1_B10,270,BPH2723,1,VAN-020
B,10,1.115,B10,TRUE,exp191116,1,exp191116_1_B10,280,BPH2723,1,VAN-020
B,10,1.299,B10,TRUE,exp191116,1,exp191116_1_B10,290,BPH2723,1,VAN-020
B,10,1.56,B10,TRUE,exp191116,1,exp191116_1_B10,300,BPH2723,1,VAN-020
B,10,1.797,B10,TRUE,exp191116,1,exp191116_1_B10,310,BPH2723,1,VAN-020
B,10,2.038,B10,TRUE,exp191116,1,exp191116_1_B10,320,BPH2723,1,VAN-020
B,10,2.317,B10,TRUE,exp191116,1,exp191116_1_B10,330,BPH2723,1,VAN-020
B,10,2.618,B10,TRUE,exp191116,1,exp191116_1_B10,340,BPH2723,1,VAN-020
B,10,2.88,B10,TRUE,exp191116,1,exp191116_1_B10,350,BPH2723,1,VAN-020
B,10,3.109,B10,TRUE,exp191116,1,exp191116_1_B10,360,BPH2723,1,VAN-020
B,10,3.288,B10,TRUE,exp191116,1,exp191116_1_B10,370,BPH2723,1,VAN-020
B,10,3.433,B10,TRUE,exp191116,1,exp191116_1_B10,380,BPH2723,1,VAN-020
B,10,3.603,B10,TRUE,exp191116,1,exp191116_1_B10,390,BPH2723,1,VAN-020
B,10,3.736,B10,TRUE,exp191116,1,exp191116_1_B10,400,BPH2723,1,VAN-020
B,10,3.848,B10,TRUE,exp191116,1,exp191116_1_B10,410,BPH2723,1,VAN-020
B,10,3.997,B10,TRUE,exp191116,1,exp191116_1_B10,420,BPH2723,1,VAN-020
B,10,4.041,B10,TRUE,exp191116,1,exp191116_1_B10,430,BPH2723,1,VAN-020
B,10,4.134,B10,TRUE,exp191116,1,exp191116_1_B10,440,BPH2723,1,VAN-020
B,10,4.23,B10,TRUE,exp191116,1,exp191116_1_B10,450,BPH2723,1,VAN-020
B,10,4.353,B10,TRUE,exp191116,1,exp191116_1_B10,460,BPH2723,1,VAN-020
B,10,4.477,B10,TRUE,exp191116,1,exp191116_1_B10,470,BPH2723,1,VAN-020
B,10,4.529,B10,TRUE,exp191116,1,exp191116_1_B10,480,BPH2723,1,VAN-020
B,10,4.703,B10,TRUE,exp191116,1,exp191116_1_B10,490,BPH2723,1,VAN-020
B,10,4.796,B10,TRUE,exp191116,1,exp191116_1_B10,500,BPH2723,1,VAN-020
B,10,4.874,B10,TRUE,exp191116,1,exp191116_1_B10,510,BPH2723,1,VAN-020
B,10,4.959,B10,TRUE,exp191116,1,exp191116_1_B10,520,BPH2723,1,VAN-020
B,10,5.005,B10,TRUE,exp191116,1,exp191116_1_B10,530,BPH2723,1,VAN-020
B,10,5.106,B10,TRUE,exp191116,1,exp191116_1_B10,540,BPH2723,1,VAN-020
B,10,5.164,B10,TRUE,exp191116,1,exp191116_1_B10,550,BPH2723,1,VAN-020
B,10,5.241,B10,TRUE,exp191116,1,exp191116_1_B10,560,BPH2723,1,VAN-020
B,10,5.286,B10,TRUE,exp191116,1,exp191116_1_B10,570,BPH2723,1,VAN-020
B,10,5.363,B10,TRUE,exp191116,1,exp191116_1_B10,580,BPH2723,1,VAN-020
B,10,5.318,B10,TRUE,exp191116,1,exp191116_1_B10,590,BPH2723,1,VAN-020
B,10,5.488,B10,TRUE,exp191116,1,exp191116_1_B10,600,BPH2723,1,VAN-020
B,10,5.387,B10,TRUE,exp191116,1,exp191116_1_B10,610,BPH2723,1,VAN-020
B,10,5.517,B10,TRUE,exp191116,1,exp191116_1_B10,620,BPH2723,1,VAN-020
B,10,5.633,B10,TRUE,exp191116,1,exp191116_1_B10,630,BPH2723,1,VAN-020
B,10,5.633,B10,TRUE,exp191116,1,exp191116_1_B10,640,BPH2723,1,VAN-020
B,10,5.678,B10,TRUE,exp191116,1,exp191116_1_B10,650,BPH2723,1,VAN-020
B,10,5.724,B10,TRUE,exp191116,1,exp191116_1_B10,660,BPH2723,1,VAN-020
B,10,5.775,B10,TRUE,exp191116,1,exp191116_1_B10,670,BPH2723,1,VAN-020
B,10,5.798,B10,TRUE,exp191116,1,exp191116_1_B10,680,BPH2723,1,VAN-020
B,10,5.803,B10,TRUE,exp191116,1,exp191116_1_B10,690,BPH2723,1,VAN-020
B,10,5.826,B10,TRUE,exp191116,1,exp191116_1_B10,700,BPH2723,1,VAN-020
B,10,5.849,B10,TRUE,exp191116,1,exp191116_1_B10,710,BPH2723,1,VAN-020
B,10,5.816,B10,TRUE,exp191116,1,exp191116_1_B10,720,BPH2723,1,VAN-020
B,10,5.846,B10,TRUE,exp191116,1,exp191116_1_B10,730,BPH2723,1,VAN-020
B,10,5.746,B10,TRUE,exp191116,1,exp191116_1_B10,740,BPH2723,1,VAN-020
B,10,5.923,B10,TRUE,exp191116,1,exp191116_1_B10,750,BPH2723,1,VAN-020
B,10,5.916,B10,TRUE,exp191116,1,exp191116_1_B10,760,BPH2723,1,VAN-020
B,10,5.888,B10,TRUE,exp191116,1,exp191116_1_B10,770,BPH2723,1,VAN-020
B,10,5.862,B10,TRUE,exp191116,1,exp191116_1_B10,780,BPH2723,1,VAN-020
B,10,5.88,B10,TRUE,exp191116,1,exp191116_1_B10,790,BPH2723,1,VAN-020
B,10,5.886,B10,TRUE,exp191116,1,exp191116_1_B10,800,BPH2723,1,VAN-020
B,10,5.853,B10,TRUE,exp191116,1,exp191116_1_B10,810,BPH2723,1,VAN-020
B,10,5.914,B10,TRUE,exp191116,1,exp191116_1_B10,820,BPH2723,1,VAN-020
B,10,5.871,B10,TRUE,exp191116,1,exp191116_1_B10,830,BPH2723,1,VAN-020
B,10,5.866,B10,TRUE,exp191116,1,exp191116_1_B10,840,BPH2723,1,VAN-020
B,10,5.897,B10,TRUE,exp191116,1,exp191116_1_B10,850,BPH2723,1,VAN-020
B,10,5.82,B10,TRUE,exp191116,1,exp191116_1_B10,860,BPH2723,1,VAN-020
B,10,5.85,B10,TRUE,exp191116,1,exp191116_1_B10,870,BPH2723,1,VAN-020
B,10,5.84,B10,TRUE,exp191116,1,exp191116_1_B10,880,BPH2723,1,VAN-020
B,10,5.816,B10,TRUE,exp191116,1,exp191116_1_B10,890,BPH2723,1,VAN-020
B,10,5.767,B10,TRUE,exp191116,1,exp191116_1_B10,900,BPH2723,1,VAN-020
B,10,5.868,B10,TRUE,exp191116,1,exp191116_1_B10,910,BPH2723,1,VAN-020
B,10,5.81,B10,TRUE,exp191116,1,exp191116_1_B10,920,BPH2723,1,VAN-020
B,10,5.736,B10,TRUE,exp191116,1,exp191116_1_B10,930,BPH2723,1,VAN-020
B,10,5.775,B10,TRUE,exp191116,1,exp191116_1_B10,940,BPH2723,1,VAN-020
B,10,5.759,B10,TRUE,exp191116,1,exp191116_1_B10,950,BPH2723,1,VAN-020
B,10,5.947,B10,TRUE,exp191116,1,exp191116_1_B10,960,BPH2723,1,VAN-020
B,10,5.74,B10,TRUE,exp191116,1,exp191116_1_B10,970,BPH2723,1,VAN-020
B,10,5.713,B10,TRUE,exp191116,1,exp191116_1_B10,980,BPH2723,1,VAN-020
B,10,5.9,B10,TRUE,exp191116,1,exp191116_1_B10,990,BPH2723,1,VAN-020
B,10,5.908,B10,TRUE,exp191116,1,exp191116_1_B10,1000,BPH2723,1,VAN-020
B,10,6.063,B10,TRUE,exp191116,1,exp191116_1_B10,1010,BPH2723,1,VAN-020
B,10,5.995,B10,TRUE,exp191116,1,exp191116_1_B10,1020,BPH2723,1,VAN-020
B,10,5.728,B10,TRUE,exp191116,1,exp191116_1_B10,1030,BPH2723,1,VAN-020
B,10,5.964,B10,TRUE,exp191116,1,exp191116_1_B10,1040,BPH2723,1,VAN-020
B,10,5.801,B10,TRUE,exp191116,1,exp191116_1_B10,1050,BPH2723,1,VAN-020
B,10,5.973,B10,TRUE,exp191116,1,exp191116_1_B10,1060,BPH2723,1,VAN-020
B,10,5.794,B10,TRUE,exp191116,1,exp191116_1_B10,1070,BPH2723,1,VAN-020
B,10,5.704,B10,TRUE,exp191116,1,exp191116_1_B10,1080,BPH2723,1,VAN-020
B,10,6.792,B10,TRUE,exp191116,1,exp191116_1_B10,1090,BPH2723,1,VAN-020
B,10,7.207,B10,TRUE,exp191116,1,exp191116_1_B10,1100,BPH2723,1,VAN-020
B,10,7.686,B10,TRUE,exp191116,1,exp191116_1_B10,1110,BPH2723,1,VAN-020
