sample_id	sample_id2	phensim
311	311	-50.1185
312	312	16.9446
313	313	-6.89958
314	314	-12.255
315	315	-9.78172
316	316	-6.05274
317	317	-20.2262
318	318	17.9589
319	319	33.0228
320	320	11.6115
321	321	-7.90319
322	322	12.8676
323	323	-14.118
324	324	-14.3916
325	325	13.5447
326	326	-8.13972
327	327	-15.3167
328	328	-6.63647
329	329	-9.95417
330	330	8.78697
331	331	-25.7715
332	332	-21.3408
333	333	-19.0702
334	334	51.1929
335	335	34.1098
336	336	-13.5608
337	337	-47.0661
338	338	-13.4064
339	339	17.2356
340	340	-20.9876
341	341	1.20652
342	342	-20.5538
343	343	9.02912
344	344	33.4069
345	345	9.18585
346	346	5.0097
347	347	-25.7682
348	348	16.0235
349	349	-19.729
350	350	0.789806
351	351	26.723
352	352	-35.0073
353	353	31.2492
354	354	37.9705
355	355	2.27582
356	356	11.8854
357	357	6.73661
358	358	-19.5061
359	359	3.19913
360	360	8.53833
361	361	-13.0536
362	362	-24.7824
363	363	-23.2077
364	364	16.1668
365	365	42.7111
366	366	2.93615
367	367	-23.6117
368	368	-43.5389
369	369	-22.0589
370	370	33.9455
371	371	-39.1391
372	372	6.25723
373	373	20.1358
374	374	19.0687
375	375	33.9623
376	376	3.69542
377	377	-9.71417
378	378	-0.517927
379	379	18.8651
380	380	-12.5804
381	381	2.63627
382	382	-8.07117
383	383	50.605
384	384	-14.6822
385	385	-0.946173
386	386	35.9675
387	387	-20.6054
388	388	-1.073
389	389	-14.7042
390	390	11.279
391	391	6.39755
392	392	28.2266
393	393	14.9272
394	394	36.171
395	395	-21.472
396	396	-19.1511
397	397	-14.6256
398	398	0.277343
399	399	4.63223
400	400	27.2971
401	401	-7.05362
402	402	-23.9144
403	403	-14.9006
404	404	7.37324
405	405	5.1965
406	406	6.37661
407	407	1.39131
408	408	30.4602
409	409	12.0429
410	410	19.3066
411	411	0.489901
412	412	-23.0774
413	413	-26.1297
414	414	33.9328
415	415	3.40932
416	416	15.3234
417	417	-29.1802
418	418	27.5836
419	419	52.4088
420	420	-18.6285
421	421	27.5803
422	422	-36.787
423	423	30.5058
424	424	-7.04291
425	425	30.3872
426	426	20.4601
427	427	-18.5673
428	428	14.7107
429	429	4.08743
430	430	-13.5575
431	431	21.8261
432	432	4.37481
433	433	12.4943
434	434	-12.6278
435	435	-26.8879
436	436	-20.6087
437	437	-37.9654
438	438	7.03015
439	439	14.1676
440	440	20.5173
441	441	-15.4432
442	442	41.6796
443	443	22.1952
444	444	-21.7543
445	445	-7.35341
446	446	21.2785
447	447	-12.2612
448	448	-14.9484
449	449	-53.2081
450	450	27.3184
451	451	-1.20075
452	452	-2.69833
453	453	24.7151
454	454	-10.3709
455	455	-2.35272
456	456	13.9386
457	457	-1.93664
458	458	-4.3927
459	459	3.6775
460	460	-10.5663
461	461	-15.7099
462	462	16.9903
463	463	13.0806
464	464	-1.53835
465	465	-6.49017
466	466	37.904
467	467	-3.68404
468	468	20.5865
469	469	-9.92083
470	470	15.6911
471	471	8.92774
472	472	-18.2354
473	473	17.0541
474	474	12.6733
475	475	-17.6204
476	476	28.4397
477	477	-24.1309
478	478	-1.79083
479	479	5.80338
480	480	-18.3613
481	481	-13.7221
482	482	19.6766
483	483	-7.71237
484	484	7.00255
485	485	-6.14846
486	486	33.4794
487	487	23.4632
488	488	6.74931
489	489	22.9797
490	490	22.4858
491	491	40.5932
492	492	27.9565
493	493	9.11075
494	494	3.24187
495	495	14.8092
496	496	34.8461
497	497	-24.1023
498	498	-37.2786
499	499	22.4258
500	500	-34.5945
501	501	33.8739
502	502	-38.1413
503	503	-14.4761
504	504	-9.47465
505	505	1.48393
506	506	-30.3854
507	507	7.34678
508	508	-3.46069
509	509	-20.6493
510	510	22.8586
511	511	-14.4795
512	512	55.6173
513	513	-41.0223
514	514	27.2061
515	515	6.96444
516	516	18.7161
517	517	53.1503
518	518	-0.561722
519	519	-26.5929
520	520	-8.82884
521	521	14.6374
522	522	-10.1039
523	523	-19.6473
524	524	-4.49268
525	525	2.35973
526	526	-4.8165
527	527	1.57544
528	528	-20.523
529	529	-38.7512
530	530	-57.3978
531	531	10.936
532	532	-26.6625
533	533	-19.4655
534	534	8.65724
535	535	15.2206
536	536	-7.64698
537	537	7.01574
538	538	49.1682
539	539	-6.16364
540	540	40.6854
541	541	13.5225
542	542	35.722
543	543	9.70331
544	544	62.1525
545	545	-7.22355
546	546	0.0465446
547	547	51.4982
548	548	-9.46688
549	549	13.956
550	550	19.7838
551	551	-17.9874
552	552	10.4298
553	553	-46.794
554	554	-12.4486
555	555	28.1795
556	556	0.890992
557	557	-12.566
558	558	-3.34399
559	559	18.8412
560	560	-6.74436
561	561	-11.6138
562	562	20.4675
563	563	-42.5303
564	564	-7.16509
565	565	-0.146178
566	566	-32.0127
567	567	23.6429
568	568	-7.26406
569	569	-3.17798
570	570	19.0625
571	571	-11.2053
572	572	31.5874
573	573	-0.456715
574	574	37.749
575	575	1.0105
576	576	-4.72027
577	577	-31.7499
578	578	-6.87779
579	579	31.0534
580	580	13.7007
581	581	-12.3717
582	582	-28.2742
583	583	17.8798
584	584	21.159
585	585	12.986
586	586	-36.6789
587	587	13.9185
588	588	-1.43033
589	589	14.6621
590	590	-18.7038
591	591	22.6329
592	592	19.3577
593	593	11.6319
594	594	-46.384
595	595	51.527
596	596	10.683
597	597	0.686849
598	598	28.6272
599	599	31.4697
600	600	-6.93541
601	601	-3.59183
602	602	-8.51511
603	603	5.83146
604	604	-45.2321
605	605	4.75393
606	606	7.7927
607	607	10.9426
608	608	12.8834
609	609	8.78924
610	610	-29.0062
611	611	26.5322
612	612	-10.0313
613	613	11.2947
614	614	6.32059
615	615	-13.1324
616	616	-36.5121
617	617	-39.525
618	618	-5.87271
619	619	15.0861
620	620	-13.5187
621	621	-12.4154
622	622	-17.2131
623	623	13.7199
624	624	3.63079
625	625	-0.581367
626	626	73.7269
627	627	-32.0705
628	628	-36.4468
629	629	6.08893
630	630	-8.04779
631	631	-29.2171
632	632	-20.4896
633	633	7.32741
634	634	4.31061
635	635	4.10661
636	636	29.0234
637	637	18.5337
638	638	-7.03012
639	639	-17.6579
640	640	27.4693
641	641	2.48514
642	642	10.6713
643	643	-36.1105
644	644	-21.4793
645	645	6.68266
646	646	-5.64101
647	647	49.7424
648	648	-39.0973
649	649	-26.4804
650	650	-14.1206
651	651	10.1188
652	652	1.51978
653	653	-12.0409
654	654	-27.0352
655	655	-8.09255
656	656	11.2017
657	657	29.4869
658	658	-44.8829
659	659	-17.4607
660	660	-5.98542
661	661	18.189
662	662	12.9818
663	663	-22.8763
664	664	-5.78712
665	665	15.1035
666	666	6.83448
667	667	-9.13799
668	668	-23.4182
669	669	-3.07847
670	670	16.9348
671	671	-26.6638
672	672	-16.509
673	673	20.8802
674	674	-7.65643
675	675	-1.45049
676	676	3.26344
677	677	8.21124
678	678	10.4401
679	679	11.4405
680	680	19.2352
681	681	-9.55787
682	682	12.5917
683	683	14.9268
684	684	19.5835
685	685	29.4297
686	686	-45.2331
687	687	-2.1854
688	688	0.973803
689	689	13.9133
690	690	24.9486
691	691	14.853
692	692	19.5413
693	693	24.9643
694	694	-43.9056
695	695	-7.78583
696	696	27.1012
697	697	-6.67284
698	698	39.9755
699	699	1.17282
700	700	15.6566
701	701	-9.05076
702	702	-9.29103
703	703	-26.2412
704	704	-14.7236
705	705	-0.385492
706	706	-51.2072
707	707	0.706956
708	708	10.5061
709	709	0.669599
710	710	-3.75573
711	711	-13.5747
712	712	-16.8798
713	713	-15.7384
714	714	-10.1768
715	715	-41.7973
716	716	-4.20696
717	717	-26.3459
718	718	42.6347
719	719	6.9818
720	720	-5.60485
721	721	-8.18704
722	722	-30.1645
723	723	-3.39055
724	724	9.30853
725	725	-8.3718
726	726	10.4987
727	727	26.3244
728	728	19.3377
729	729	-12.8539
730	730	-20.0308
731	731	32.2477
732	732	4.72439
733	733	-18.8857
734	734	-25.3581
735	735	-10.0661
736	736	25.44
737	737	-41.6706
738	738	51.2514
739	739	2.3618
740	740	-19.7383
741	741	8.73801
742	742	10.1233
743	743	53.9233
744	744	10.5274
745	745	11.5796
746	746	-10.5238
747	747	-12.9266
748	748	-16.3959
749	749	-11.0339
750	750	23.2038
751	751	22.6319
752	752	1.18438
753	753	-42.3314
754	754	-31.9443
755	755	-22.1199
756	756	-40.5903
757	757	-16.3501
758	758	-10.5294
759	759	2.03218
760	760	4.09305
761	761	-22.0964
762	762	0.875712
763	763	-11.5539
764	764	-2.64435
765	765	12.3764
766	766	-11.6041
767	767	62.8593
768	768	-19.9362
769	769	5.84913
770	770	-6.19984
771	771	-3.43872
772	772	44.8578
773	773	-12.5725
774	774	-16.0451
775	775	20.5776
776	776	16.4204
777	777	-32.4348
778	778	7.2805
779	779	-29.7047
780	780	-2.26925
781	781	24.1661
782	782	-3.44567
783	783	35.6556
784	784	2.32485
785	785	-24.6279
786	786	-2.9564
787	787	11.0793
788	788	-40.8131
789	789	-10.8227
790	790	-38.5219
791	791	50.3545
792	792	-22.8943
793	793	-7.55214
794	794	-31.0338
795	795	8.03461
796	796	-35.3939
797	797	-38.0552
798	798	30.0196
799	799	47.78
800	800	-18.1597
801	801	-1.43357
802	802	7.82426
803	803	-15.8707
804	804	49.2636
805	805	-26.9673
806	806	38.1928
807	807	-16.6333
808	808	8.8026
809	809	-16.2164
810	810	-37.5187
811	811	39.8307
812	812	26.1834
813	813	-23.0687
814	814	23.1725
815	815	9.0552
816	816	18.45
817	817	-32.0401
818	818	17.3162
819	819	-11.836
820	820	25.5051
821	821	-30.4514
822	822	5.86653
823	823	-32.3208
824	824	-47.1824
825	825	-14.3999
826	826	-15.4593
827	827	-47.252
828	828	-1.85794
829	829	-10.5645
830	830	4.01452
831	831	-19.2649
832	832	-10.7058
833	833	15.0199
834	834	-3.4047
835	835	-3.24143
836	836	-28.1536
837	837	-45.1707
838	838	-15.8326
839	839	-4.23494
840	840	-4.9614
841	841	20.2495
842	842	-2.96522
843	843	-7.9152
844	844	-18.1805
845	845	-8.90622
846	846	0.0632567
847	847	-8.4819
848	848	6.04066
849	849	-8.03159
850	850	-1.97212
851	851	15.7996
852	852	-7.01953
853	853	14.2082
854	854	-15.8074
855	855	16.8973
856	856	-5.85093
857	857	-19.866
858	858	11.4021
859	859	2.91857
860	860	19.2076
861	861	-2.26211
862	862	4.73401
863	863	-12.96
864	864	8.01213
865	865	-16.4945
866	866	13.7497
867	867	11.1442
868	868	-11.8643
869	869	-0.192889
870	870	21.6347
871	871	-26.8023
872	872	-31.9429
873	873	-26.691
874	874	28.1553
875	875	-20.6627
876	876	14.258
877	877	7.38079
878	878	-36.4739
879	879	40.4772
880	880	2.11707
881	881	-22.9062
882	882	4.89475
883	883	15.4859
884	884	-3.58786
885	885	-5.50773
886	886	-9.26817
887	887	-24.8581
888	888	-10.3998
889	889	8.49868
890	890	-19.7401
891	891	12.9283
892	892	-8.74817
893	893	-15.8481
894	894	-28.3286
895	895	-3.69608
896	896	10.8281
897	897	-20.5287
898	898	12.8442
899	899	38.7847
900	900	-35.5884
901	901	-18.8695
902	902	-18.5749
903	903	-29.1972
904	904	5.84894
905	905	3.03654
906	906	-23.7504
907	907	20.524
908	908	8.77479
909	909	11.3775
910	910	22.1925
911	911	7.6028
912	912	-15.1238
913	913	-7.03339
914	914	12.6149
915	915	-3.33374
916	916	-28.1701
917	917	-36.6261
918	918	-32.3684
919	919	-0.252533
920	920	7.59768
921	921	-29.0196
922	922	-0.0502948
923	923	-20.3832
924	924	3.45771
925	925	4.81605
926	926	10.5122
927	927	29.7607
928	928	18.0478
929	929	-13.3863
930	930	30.0153
931	931	-49.6943
932	932	-16.8016
933	933	16.459
934	934	1.34421
935	935	-19.0499
936	936	-2.25576
937	937	-16.5319
938	938	-33.2136
939	939	9.36289
940	940	3.40182
941	941	40.9922
942	942	21.6612
943	943	9.96856
944	944	-2.44208
945	945	13.8367
946	946	12.9202
947	947	26.2421
948	948	-16.4178
949	949	28.6704
950	950	5.30031
951	951	15.5759
952	952	-24.4408
953	953	5.39855
954	954	17.4793
955	955	17.8183
956	956	12.9106
957	957	5.77809
958	958	22.8435
959	959	-4.17968
960	960	14.9064
961	961	24.477
962	962	-12.8876
963	963	-23.7426
964	964	-37.8261
965	965	19.3216
966	966	3.21496
967	967	18.3159
968	968	16.5144
969	969	-33.9094
970	970	-3.87148
971	971	-2.55931
972	972	-20.5663
973	973	0.226816
974	974	-4.21437
975	975	-27.245
976	976	3.17705
977	977	3.27697
978	978	-4.13553
979	979	-26.7031
980	980	4.34948
981	981	9.1758
982	982	-10.1163
983	983	27.4282
984	984	-11.0736
985	985	4.55345
986	986	-13.5321
987	987	4.26691
988	988	8.95424
989	989	-1.16068
990	990	-7.93594
991	991	24.8598
992	992	-9.22313
993	993	17.7393
994	994	2.39993
995	995	33.8159
996	996	-2.48663
997	997	0.682245
998	998	11.6413
999	999	1.40547
1000	1000	-25.1366
1001	1001	-32.3779
1002	1002	7.48835
1003	1003	-5.70916
1004	1004	35.797
1005	1005	-1.67985
1006	1006	-2.54817
1007	1007	1.63681
1008	1008	-1.10147
1009	1009	2.63978
1010	1010	-23.3592
1011	1011	7.89542
1012	1012	-12.2839
1013	1013	-20.4385
1014	1014	-12.188
1015	1015	8.50045
1016	1016	-2.70682
1017	1017	34.766
1018	1018	12.5598
1019	1019	14.7786
1020	1020	42.9666
1021	1021	54.1015
1022	1022	-1.59391
1023	1023	-18.9691
1024	1024	-7.60455
1025	1025	43.1986
1026	1026	3.65304
1027	1027	12.5247
1028	1028	-22.8025
1029	1029	-32.7685
1030	1030	-19.6353
1031	1031	32.7548
1032	1032	41.8286
1033	1033	6.74065
1034	1034	-18.7909
1035	1035	16.3717
1036	1036	-11.9874
1037	1037	11.8993
1038	1038	-13.6573
1039	1039	24.876
1040	1040	43.6735
1041	1041	-38.3547
1042	1042	-2.87915
1043	1043	24.2085
1044	1044	-6.4949
1045	1045	-19.7106
1046	1046	-32.5081
1047	1047	-16.2045
1048	1048	15.8335
1049	1049	-0.826383
1050	1050	12.6527
1051	1051	-15.2984
1052	1052	-2.65154
1053	1053	-3.44977
1054	1054	-55.7054
1055	1055	6.67646
1056	1056	-6.7537
1057	1057	-28.1582
1058	1058	22.3927
1059	1059	-32.3039
1060	1060	-7.88573
1061	1061	19.9592
1062	1062	4.86133
1063	1063	-16.6866
1064	1064	-2.75569
1065	1065	-7.91009
1066	1066	-26.5192
1067	1067	40.7026
1068	1068	-33.2789
1069	1069	-16.7562
1070	1070	-13.9526
1071	1071	2.86452
1072	1072	-29.3321
1073	1073	-3.19799
1074	1074	-61.8976
1075	1075	-15.7573
1076	1076	-11.2276
1077	1077	19.693
1078	1078	-3.15508
1079	1079	-11.6829
1080	1080	19.6517
1081	1081	-2.75417
1082	1082	47.4044
1083	1083	-16.481
1084	1084	-12.7636
1085	1085	10.6706
1086	1086	26.8411
1087	1087	-25.5495
1088	1088	-8.82693
1089	1089	4.97424
1090	1090	-22.4868
1091	1091	-17.3263
1092	1092	5.508
1093	1093	-8.89848
1094	1094	-26.6596
1095	1095	-6.70278
1096	1096	11.484
1097	1097	-7.5405
1098	1098	27.1354
1099	1099	-22.1418
1100	1100	-30.3243
1101	1101	-18.6077
1102	1102	14.4959
1103	1103	-10.5696
1104	1104	25.3273
1105	1105	4.55025
1106	1106	-10.9276
1107	1107	28.7782
1108	1108	-37.9568
1109	1109	-5.05734
1110	1110	9.35404
1111	1111	33.7935
1112	1112	3.42807
1113	1113	-8.00169
1114	1114	15.7122
1115	1115	47.2209
1116	1116	26.8869
1117	1117	25.7942
1118	1118	11.8676
1119	1119	48.5325
1120	1120	-29.2139
1121	1121	-13.0768
1122	1122	-15.434
1123	1123	-33.4529
1124	1124	1.53806
1125	1125	19.7549
1126	1126	-1.35591
1127	1127	-7.12606
1128	1128	6.46258
1129	1129	30.4038
1130	1130	8.65792
1131	1131	-14.1874
1132	1132	-23.7949
1133	1133	-25.4569
1134	1134	1.63983
1135	1135	-3.17486
1136	1136	-4.90556
1137	1137	36.0536
1138	1138	32.3918
1139	1139	18.1105
1140	1140	36.6981
1141	1141	2.32779
1142	1142	-6.93184
1143	1143	-4.96887
1144	1144	18.1748
1145	1145	-15.3535
1146	1146	40.0699
1147	1147	-31.3164
1148	1148	-18.1301
1149	1149	33.3563
1150	1150	13.4259
1151	1151	10.7902
1152	1152	12.2863
1153	1153	-11.8805
1154	1154	17.7894
1155	1155	-20.8033
1156	1156	23.3604
1157	1157	-3.80836
1158	1158	0.547802
1159	1159	55.8242
1160	1160	0.0374144
1161	1161	-36.8893
1162	1162	47.4766
1163	1163	6.84011
1164	1164	-25.4548
1165	1165	-0.43949
1166	1166	3.43257
1167	1167	-17.2465
1168	1168	-9.88352
1169	1169	-18.9335
1170	1170	15.1827
1171	1171	-42.7562
1172	1172	0.616028
1173	1173	1.88205
1174	1174	-12.7204
1175	1175	19.3553
1176	1176	23.8797
1177	1177	65.9464
1178	1178	13.5958
1179	1179	2.37278
1180	1180	-21.2227
1181	1181	-2.88038
1182	1182	51.8251
1183	1183	7.0983
1184	1184	-18.7999
1185	1185	31.3605
1186	1186	-5.96286
1187	1187	-21.4191
1188	1188	-12.1403
1189	1189	9.17449
1190	1190	-32.2003
1191	1191	21.8118
1192	1192	33.6046
1193	1193	-18.9381
1194	1194	6.73568
1195	1195	-24.3612
1196	1196	7.96471
1197	1197	35.7523
1198	1198	-38.758
1199	1199	-17.3998
