sample_id	sample_id2	phensim
118	118	6.34877
119	119	17.4681
120	120	-0.368257
121	121	5.93532
122	122	-16.5755
123	123	7.20823
124	124	3.10944
125	125	0.645673
126	126	13.5334
127	127	-17.823
128	128	-8.72703
129	129	-29.1897
130	130	13.6116
131	131	5.72902
132	132	13.9562
133	133	24.3352
134	134	-10.3687
135	135	4.41719
136	136	-10.0288
137	137	3.54811
138	138	-15.7288
139	139	-15.9356
140	140	9.77835
141	141	2.94289
142	142	1.64392
143	143	13.1416
144	144	3.89569
145	145	-0.304825
146	146	-3.82863
147	147	13.3304
148	148	-23.0895
149	149	11.1976
150	150	-12.0824
151	151	-25.4032
152	152	-10.2077
153	153	17.2505
154	154	-25.284
155	155	-18.2966
156	156	-11.3133
157	157	2.7204
158	158	27.5874
159	159	11.663
160	160	-1.33701
161	161	-14.9157
162	162	-26.9013
163	163	6.56704
164	164	-9.80853
165	165	4.39098
166	166	3.81439
167	167	-2.27182
168	168	-8.66236
169	169	25.0552
170	170	25.4439
171	171	13.5309
172	172	-30.56
173	173	-10.9727
174	174	-27.4536
175	175	28.0425
176	176	-10.252
177	177	-0.658456
178	178	-5.03063
179	179	15.306
180	180	4.16564
181	181	-13.0294
182	182	-12.7267
183	183	7.35331
184	184	-11.0138
185	185	21.3882
186	186	20.4186
187	187	-20.2199
188	188	2.20512
189	189	-11.558
190	190	10.58
191	191	-11.919
192	192	-5.35163
193	193	-20.4071
194	194	-0.957065
195	195	-2.7288
196	196	16.4256
197	197	-36.6419
198	198	-7.93725
199	199	21.6598
200	200	31.1191
201	201	-27.3816
202	202	15.8295
203	203	10.0354
204	204	-3.9634
205	205	22.3924
206	206	-13.4204
207	207	-2.80118
208	208	3.15052
209	209	7.73591
210	210	1.10283
211	211	26.5908
212	212	-2.32912
213	213	15.7107
214	214	-1.50462
215	215	-0.976216
216	216	-21.8844
217	217	5.69436
218	218	42.8651
219	219	24.1786
220	220	10.662
221	221	-11.1118
222	222	14.3968
223	223	-19.9085
224	224	-20.6148
225	225	9.84352
226	226	-1.19521
227	227	-20.5599
228	228	-19.039
229	229	15.8513
230	230	-28.8097
231	231	-6.04235
232	232	27.7528
233	233	11.7694
234	234	-1.7725
235	235	-14.2764
236	236	13.2217
237	237	-19.169
238	238	35.9007
239	239	14.1901
240	240	-12.2514
241	241	4.65907
242	242	-14.1002
243	243	-13.2595
244	244	-20.5969
245	245	39.2036
246	246	24.061
247	247	-8.65199
248	248	-6.9972
249	249	3.07818
250	250	-18.6225
251	251	22.6723
252	252	-29.1479
253	253	28.8066
254	254	10.4418
255	255	-1.3264
256	256	14.0577
257	257	-26.4743
258	258	-3.50542
259	259	29.6445
260	260	-20.4121
261	261	2.6345
262	262	-14.2886
263	263	-13.2268
264	264	12.251
265	265	-2.71955
266	266	17.4031
267	267	-23.0127
268	268	17.7492
269	269	-16.9381
270	270	-7.66173
271	271	-37.8722
272	272	-47.0439
273	273	16.1381
274	274	22.4567
275	275	14.561
276	276	-11.9434
277	277	-26.1437
278	278	-24.891
279	279	7.50707
280	280	2.86734
281	281	-18.1107
282	282	19.684
283	283	-18.9362
284	284	26.645
285	285	15.2297
286	286	-13.7551
287	287	-6.11465
288	288	8.4456
289	289	17.4762
290	290	-5.64659
291	291	-8.80133
292	292	-1.01
293	293	37.7574
294	294	13.6187
295	295	-32.1173
296	296	14.8044
297	297	-15.1909
298	298	11.3032
299	299	28.556
300	300	1.24498
301	301	-16.2716
302	302	-18.5241
303	303	-20.023
304	304	10.3512
305	305	-10.7065
306	306	6.80776
307	307	17.2914
308	308	-19.58
309	309	-6.86569
310	310	-14.3703
311	311	-12.9575
312	312	21.3142
313	313	-11.2587
314	314	12.2992
315	315	-13.9676
316	316	-25.8674
317	317	3.26928
318	318	22.7617
319	319	-18.6548
320	320	-2.22932
321	321	0.843171
322	322	-15.341
323	323	2.4336
324	324	-2.10598
325	325	-45.4608
326	326	13.5928
327	327	-14.8744
328	328	-8.50136
329	329	19.4756
330	330	9.45676
331	331	39.6122
332	332	-21.833
333	333	-17.5616
334	334	-19.3164
335	335	-13.3821
336	336	16.2181
337	337	15.6236
338	338	-8.90636
339	339	1.31513
340	340	22.4413
341	341	28.5082
342	342	15.1158
343	343	-22.6759
344	344	13.3319
345	345	-8.26026
346	346	14.5984
347	347	-8.50552
348	348	-14.7467
349	349	-12.9341
350	350	-22.4023
351	351	-7.92281
352	352	14.9951
353	353	-8.51315
354	354	-19.9668
355	355	3.74907
356	356	4.6151
357	357	1.68493
358	358	2.79898
359	359	24.2272
360	360	13.3677
361	361	13.8102
362	362	-0.648762
363	363	-2.56521
364	364	9.64715
365	365	-19.2617
366	366	-8.23706
367	367	-26.6891
368	368	-1.6061
369	369	-25.3455
370	370	6.09983
371	371	3.27931
372	372	-6.64965
373	373	-6.31678
374	374	19.6361
375	375	-5.28389
376	376	-7.38162
377	377	-33.1289
378	378	0.152155
379	379	-10.479
380	380	-24.1098
381	381	-14.2838
382	382	-1.57332
383	383	-4.79862
384	384	-13.8932
385	385	-13.9115
386	386	-11.364
387	387	5.81664
388	388	-6.64515
389	389	0.977126
390	390	-11.7718
391	391	17.6562
392	392	11.5277
393	393	8.95761
394	394	-15.4033
395	395	7.70642
396	396	-14.3806
397	397	-36.317
398	398	16.4665
399	399	14.0562
400	400	15.5515
401	401	-9.32282
402	402	10.5414
403	403	-17.0346
404	404	-8.54333
405	405	-2.50565
406	406	-26.7895
407	407	3.0554
408	408	-0.556502
409	409	3.56432
410	410	23.4971
411	411	-26.8056
412	412	5.0369
413	413	-14.5827
414	414	17.071
415	415	-18.0352
416	416	-16.0733
417	417	-5.28057
418	418	-1.12214
419	419	-5.09944
420	420	-30.6239
421	421	8.45256
422	422	5.00679
423	423	11.5606
424	424	12.9764
425	425	13.2913
426	426	-14.4785
427	427	-9.57175
428	428	0.166424
429	429	-12.9498
430	430	-4.44828
431	431	-7.21336
432	432	-13.2824
433	433	-3.90211
434	434	-9.82604
435	435	14.7017
436	436	2.90088
437	437	-39.5018
438	438	8.49222
439	439	18.8615
440	440	31.928
441	441	-10.1648
442	442	0.451489
443	443	1.73225
444	444	10.9126
445	445	18.2915
446	446	22.8392
447	447	-7.08155
448	448	13.0508
449	449	4.15573
450	450	0.369913
451	451	5.5323
452	452	-30.6846
453	453	-1.4249
454	454	27.1821
455	455	29.9863
456	456	-20.3102
457	457	12.0766
458	458	-28.4986
459	459	-2.64605
460	460	-5.9576
461	461	16.6452
462	462	-9.83663
463	463	-3.16625
464	464	15.5292
465	465	4.21745
466	466	-6.51356
467	467	-0.806117
468	468	7.13814
469	469	-26.7069
470	470	2.69111
471	471	23.3858
472	472	-23.1191
473	473	-27.2278
474	474	-5.23174
475	475	28.3792
476	476	4.89392
477	477	-13.8833
478	478	-2.84622
479	479	13.5907
480	480	2.91086
481	481	-12.018
482	482	-7.15263
483	483	18.9388
484	484	19.7077
485	485	19.2656
486	486	4.191
487	487	-12.7359
488	488	21.4218
489	489	16.9237
490	490	-19.1445
491	491	-4.73106
492	492	-11.1954
493	493	4.04418
494	494	10.4884
495	495	-7.88073
496	496	-27.5233
497	497	0.359397
498	498	13.9026
499	499	5.75484
500	500	-3.45013
501	501	6.16643
502	502	21.8611
503	503	5.20861
504	504	4.62932
505	505	17.6386
506	506	-2.13757
507	507	21.1884
508	508	-15.9325
509	509	13.4728
510	510	6.72869
511	511	-1.85596
512	512	13.6857
513	513	6.39158
514	514	8.4992
515	515	-35.2419
516	516	5.42129
517	517	-2.78944
518	518	-2.50472
519	519	24.514
520	520	-6.8312
521	521	51.0213
522	522	-4.50463
523	523	-5.16975
524	524	27.5899
525	525	0.0421025
526	526	-25.7233
527	527	-6.90209
528	528	-21.0031
529	529	-23.3647
530	530	7.87653
531	531	22.3194
532	532	4.53197
533	533	17.3008
534	534	-13.9518
535	535	-8.47622
536	536	-18.4866
537	537	-1.54556
538	538	7.44058
539	539	-7.53282
540	540	-12.555
541	541	-28.2974
542	542	-1.14544
543	543	0.019023
544	544	-8.45457
545	545	16.7515
546	546	-14.6245
547	547	-15.0365
548	548	-16.619
549	549	12.6101
550	550	18.653
551	551	44.1027
552	552	31.2801
553	553	25.7562
554	554	-11.8578
555	555	-4.62329
556	556	-6.77625
557	557	9.03679
558	558	2.34549
559	559	38.8433
560	560	1.37449
561	561	20.4637
562	562	-1.3033
563	563	-12.1849
564	564	2.49483
565	565	-10.0036
566	566	-8.2164
567	567	11.051
568	568	5.78931
569	569	31.8573
570	570	-6.04046
571	571	23.6875
572	572	-0.679583
573	573	9.74229
574	574	13.0135
575	575	28.2381
576	576	14.1513
577	577	12.0026
578	578	-14.9562
579	579	-6.13127
580	580	0.103599
581	581	7.57311
582	582	5.70612
583	583	16.327
584	584	4.44998
585	585	4.61298
586	586	7.79054
587	587	-19.0563
588	588	14.9249
589	589	-1.4957
590	590	-10.8161
591	591	8.29145
592	592	8.42488
593	593	-1.72623
594	594	18.7935
595	595	8.81892
596	596	22.3035
597	597	-15.2422
598	598	7.46488
599	599	9.32837
600	600	10.5325
601	601	18.3326
602	602	-9.00854
603	603	25.8041
604	604	43.7927
605	605	-8.93963
606	606	-22.0961
607	607	5.71022
608	608	18.5194
609	609	-0.408338
610	610	-15.6966
611	611	0.551776
612	612	14.1736
613	613	-0.392026
614	614	-22.4179
615	615	32.6696
616	616	-3.8848
617	617	-14.4885
618	618	25.0847
619	619	-16.3104
620	620	8.64133
621	621	-5.60294
622	622	-7.94069
623	623	-18.7867
624	624	-10.977
625	625	1.89511
626	626	-28.4608
627	627	-5.30455
628	628	1.90533
629	629	-4.7445
630	630	-29.1951
631	631	-3.73086
632	632	0.986397
633	633	6.35532
634	634	28.3699
635	635	6.72099
636	636	7.6358
637	637	-8.60401
638	638	9.92697
639	639	32.0234
640	640	33.9207
641	641	-30.6583
642	642	11.0935
643	643	0.424477
644	644	3.77403
645	645	-5.14341
646	646	-20.0541
647	647	13.6518
648	648	0.211417
649	649	-7.1679
650	650	-23.3827
651	651	-2.52028
652	652	1.76554
653	653	9.84355
654	654	-14.7909
655	655	-17.9509
656	656	-27.9388
657	657	-6.94173
658	658	-1.15509
659	659	9.97529
660	660	0.158039
661	661	-19.8241
662	662	7.03558
663	663	-15.7489
664	664	28.044
665	665	39.6271
666	666	-26.9508
667	667	-29.2068
668	668	18.3881
669	669	13.9484
670	670	-21.1226
671	671	-23.2028
672	672	-24.5461
673	673	-19.1458
674	674	11.0818
675	675	0.410016
676	676	8.59347
677	677	6.7527
678	678	37.0216
679	679	11.2896
680	680	-20.984
681	681	-14.5955
682	682	-1.53723
683	683	-7.92989
684	684	-10.1416
685	685	3.52101
686	686	5.64305
687	687	35.1023
688	688	-8.26743
689	689	-13.3791
690	690	33.9678
691	691	13.5861
692	692	-9.99768
693	693	16.9034
694	694	19.8139
695	695	-0.299423
696	696	15.3157
697	697	3.1814
698	698	-6.32722
699	699	13.0434
700	700	26.2202
701	701	-25.2536
702	702	1.66455
703	703	49.7317
704	704	2.95511
705	705	-26.2699
706	706	-22.5095
707	707	-41.8842
708	708	4.12071
709	709	12.479
710	710	-16.705
711	711	0.492849
712	712	20.3933
713	713	27.4358
714	714	-5.02567
715	715	-7.07779
716	716	-20.2806
717	717	15.0074
718	718	-28.4615
719	719	-41.0737
720	720	9.00558
721	721	3.38004
722	722	17.9483
723	723	-4.37583
724	724	10.0423
725	725	6.66853
726	726	-9.90593
727	727	2.64755
728	728	-6.72317
729	729	-23.9336
730	730	-19.4549
731	731	4.95347
732	732	6.7865
733	733	-25.7943
734	734	-25.2285
735	735	2.69486
736	736	19.121
737	737	39.7024
738	738	-27.8752
739	739	-13.7372
740	740	-2.51265
741	741	6.65972
742	742	19.4303
743	743	-18.7048
744	744	-20.0105
745	745	8.76795
746	746	-11.04
747	747	-12.4744
748	748	8.77969
749	749	-25.0612
750	750	30.5003
751	751	2.3254
752	752	-15.5537
753	753	17.7945
754	754	7.65338
755	755	7.46806
756	756	-6.52351
757	757	13.0201
758	758	23.6332
759	759	7.37243
760	760	-2.28247
761	761	-0.736845
762	762	-20.4988
763	763	8.78723
764	764	6.07937
765	765	1.4986
766	766	-6.28272
767	767	-0.684204
768	768	10.5168
769	769	9.14514
770	770	24.2804
771	771	10.328
772	772	17.5715
773	773	10.3131
774	774	-10.6103
775	775	-12.7025
776	776	22.658
777	777	13.0741
778	778	8.54581
779	779	-26.1057
780	780	35.5467
781	781	1.11575
782	782	-2.34669
783	783	11.228
784	784	-7.67136
785	785	-7.2933
786	786	-3.77593
787	787	4.50801
788	788	13.9432
789	789	-15.3248
790	790	11.8201
791	791	12.5242
792	792	6.94026
793	793	7.51929
794	794	-4.75035
795	795	-8.83956
796	796	-9.01512
797	797	13.975
798	798	1.46727
799	799	-7.53236
800	800	-9.6403
801	801	24.0719
802	802	5.09287
803	803	-30.3721
804	804	34.1429
805	805	16.9823
806	806	-0.490105
807	807	10.1474
808	808	37.4902
809	809	6.9815
810	810	-38.9104
811	811	-26.5703
812	812	7.82482
813	813	0.0950859
814	814	-16.8978
815	815	-8.24512
816	816	10.7189
817	817	-16.4941
818	818	29.0901
819	819	2.02397
820	820	1.67319
821	821	0.0590497
822	822	-5.40888
823	823	-36.7271
824	824	-2.99736
825	825	-9.23223
826	826	-3.87846
827	827	-6.03536
828	828	7.59106
829	829	22.4103
830	830	-10.0138
831	831	-28.7986
832	832	22.0997
833	833	-5.96717
834	834	-13.8183
835	835	-1.94664
836	836	-8.4276
837	837	-6.54302
838	838	-7.53937
839	839	13.1461
840	840	-6.42054
841	841	-2.61241
842	842	-4.3733
843	843	15.2849
844	844	-26.0268
845	845	-3.78259
846	846	-27.9835
847	847	-0.811493
848	848	-17.1041
849	849	7.17017
850	850	4.02924
851	851	-26.7095
852	852	25.3472
853	853	-30.2899
854	854	-8.86468
855	855	-9.16052
856	856	-9.21103
857	857	18.5696
858	858	-5.03541
859	859	7.0786
860	860	-17.2433
861	861	-5.58168
862	862	-6.69058
863	863	28.0528
864	864	9.17536
865	865	-16.8491
866	866	-10.2625
867	867	14.1554
868	868	-5.78362
869	869	-11.6221
870	870	12.8079
871	871	0.327651
872	872	9.70154
873	873	20.1509
874	874	8.42257
875	875	-1.15078
876	876	12.2526
877	877	11.6077
878	878	60.1417
879	879	-22.8606
880	880	14.0984
881	881	-20.0671
882	882	-13.563
883	883	5.60042
884	884	2.11601
885	885	14.4724
886	886	8.19737
887	887	-23.9563
888	888	29.5099
889	889	-3.59209
890	890	12.505
891	891	-13.3083
892	892	18.177
893	893	30.9082
894	894	-20.0382
895	895	-19.4975
896	896	-6.62121
897	897	-15.7139
898	898	31.8409
899	899	11.0453
900	900	-13.2682
901	901	3.83016
902	902	6.00751
903	903	33.3021
904	904	1.35055
905	905	2.63568
906	906	-24.724
907	907	-14.9678
908	908	10.1348
909	909	6.11652
910	910	-9.05468
911	911	-4.23137
912	912	7.42187
913	913	-14.7991
914	914	-10.9625
915	915	8.79023
916	916	0.999546
917	917	10.661
918	918	23.3632
919	919	-12.0401
920	920	-25.0997
921	921	3.31989
922	922	18.4681
923	923	0.494123
924	924	16.2951
925	925	-8.7736
926	926	38.7798
927	927	-6.18813
928	928	20.4819
929	929	11.1656
930	930	6.91002
931	931	7.80729
932	932	-17.4514
933	933	-7.69197
934	934	3.13487
935	935	20.0729
936	936	-17.2798
937	937	-9.3631
938	938	7.48006
939	939	-39.5026
940	940	-29.0261
941	941	-30.809
942	942	30.9229
943	943	-1.7789
944	944	-16.2546
945	945	-9.94821
946	946	-9.97368
947	947	-8.41949
948	948	22.0714
949	949	-27.9621
950	950	10.0244
951	951	-12.4127
952	952	8.63278
953	953	-1.24792
954	954	34.303
955	955	20.3147
956	956	15.4627
957	957	43.8362
958	958	-38.7471
959	959	-15.0623
960	960	25.8466
961	961	-11.3162
962	962	13.4476
963	963	-17.4069
964	964	-2.09522
965	965	-8.76332
966	966	-3.86946
967	967	-15.9659
968	968	-4.09707
969	969	-20.6053
970	970	12.3367
971	971	12.8063
972	972	-6.8441
973	973	1.42305
974	974	-20.9669
975	975	14.5899
976	976	10.0887
977	977	5.94474
978	978	-0.929814
979	979	-1.60385
980	980	-12.6941
981	981	-11.1646
982	982	26.1049
983	983	5.17219
984	984	-7.99621
985	985	-9.21853
986	986	-3.60751
987	987	-20.6256
988	988	3.39478
989	989	5.50802
990	990	26.418
991	991	-3.9523
992	992	-1.52599
993	993	-32.0325
994	994	8.24386
995	995	-22.7825
996	996	-24.8068
997	997	1.33781
998	998	-4.37713
999	999	30.4329
1000	1000	21.213
1001	1001	7.31242
1002	1002	-13.7036
1003	1003	-15.2632
1004	1004	6.88946
1005	1005	24.2008
1006	1006	-28.0913
1007	1007	-15.6329
1008	1008	15.1136
1009	1009	-18.9692
1010	1010	14.996
1011	1011	5.89892
1012	1012	-0.291871
1013	1013	18.0956
1014	1014	4.86035
1015	1015	13.5195
1016	1016	-10.9869
1017	1017	15.418
1018	1018	-5.37422
1019	1019	-11.4912
1020	1020	18.1367
1021	1021	11.7477
1022	1022	16.0979
1023	1023	12.3862
1024	1024	-19.4008
1025	1025	1.79565
1026	1026	-9.98829
1027	1027	21.0914
1028	1028	3.60352
1029	1029	-13.5999
1030	1030	0.732864
1031	1031	-9.57869
1032	1032	16.7988
1033	1033	34.0915
1034	1034	-24.3227
1035	1035	-17.2182
1036	1036	12.5168
1037	1037	35.7905
1038	1038	6.10348
1039	1039	-8.94787
1040	1040	-9.32584
1041	1041	1.92618
1042	1042	-10.7224
1043	1043	-12.4606
1044	1044	0.778177
1045	1045	21.9268
1046	1046	-2.06772
1047	1047	31.3643
1048	1048	-7.63532
1049	1049	8.97775
1050	1050	7.73671
1051	1051	-3.95165
1052	1052	12.4343
1053	1053	39.8924
1054	1054	0.836204
1055	1055	-5.57082
1056	1056	1.61707
1057	1057	-11.0199
1058	1058	-4.15864
1059	1059	-15.6259
1060	1060	-13.4997
1061	1061	-2.87571
1062	1062	-2.58847
1063	1063	-19.4905
1064	1064	26.2952
1065	1065	28.6793
1066	1066	-5.61652
1067	1067	-13.8952
1068	1068	-31.7007
1069	1069	16.2248
1070	1070	-10.0539
1071	1071	13.527
1072	1072	5.05577
1073	1073	12.5689
1074	1074	16.1899
1075	1075	7.54065
1076	1076	5.71565
1077	1077	9.79163
1078	1078	11.3515
1079	1079	-3.05253
1080	1080	4.79312
1081	1081	6.32841
1082	1082	-16.3482
1083	1083	-1.0986
1084	1084	-20.0388
1085	1085	-20.1762
1086	1086	5.25058
1087	1087	57.2942
1088	1088	-10.421
1089	1089	-21.102
1090	1090	-18.7363
1091	1091	-5.81958
1092	1092	31.153
1093	1093	-1.95261
1094	1094	-1.0179
1095	1095	16.9409
1096	1096	24.0035
1097	1097	-19.6535
1098	1098	4.80529
1099	1099	-22.4051
1100	1100	15.7951
1101	1101	-5.57841
1102	1102	-6.6414
1103	1103	-35.7849
1104	1104	-13.6176
1105	1105	27.47
1106	1106	17.4945
1107	1107	2.77358
1108	1108	30.566
1109	1109	-5.00531
1110	1110	9.70502
1111	1111	0.88494
1112	1112	6.84517
1113	1113	4.7165
1114	1114	18.8083
1115	1115	-18.9463
1116	1116	-12.2547
1117	1117	-6.47748
1118	1118	4.138
1119	1119	0.528733
1120	1120	-4.44046
1121	1121	-5.63055
1122	1122	22.0636
1123	1123	-14.0789
1124	1124	2.92106
1125	1125	8.9589
1126	1126	21.0315
1127	1127	-4.88421
1128	1128	-1.24756
1129	1129	51.3646
1130	1130	-14.9475
1131	1131	-8.95924
1132	1132	-2.66684
1133	1133	-17.7195
1134	1134	-54.358
1135	1135	7.88492
1136	1136	1.83271
1137	1137	1.6115
1138	1138	13.3437
1139	1139	8.50228
1140	1140	3.42474
1141	1141	-30.4384
1142	1142	-8.29929
1143	1143	-23.9855
1144	1144	7.06405
1145	1145	12.8663
1146	1146	28.8215
1147	1147	1.54756
1148	1148	17.1018
1149	1149	-0.331148
1150	1150	-7.84751
1151	1151	-21.2986
1152	1152	-39.5957
1153	1153	-0.212536
1154	1154	12.0821
1155	1155	-18.0284
1156	1156	-7.30972
1157	1157	-15.7837
1158	1158	0.848123
1159	1159	-34.6436
1160	1160	-23.4675
1161	1161	-7.2683
1162	1162	-1.72847
1163	1163	-10.7863
1164	1164	4.2447
1165	1165	-10.3976
1166	1166	3.37615
1167	1167	29.6256
1168	1168	-43.3491
1169	1169	28.5276
1170	1170	3.62287
1171	1171	-26.585
1172	1172	-0.403883
1173	1173	32.8282
1174	1174	-2.82616
1175	1175	-4.59458
1176	1176	37.9179
1177	1177	9.89703
1178	1178	-0.711026
1179	1179	-3.77389
1180	1180	-3.97254
1181	1181	-13.2782
1182	1182	-9.28772
1183	1183	11.9676
1184	1184	-6.53236
1185	1185	-4.98487
1186	1186	14.7354
1187	1187	-11.4037
1188	1188	29.1398
1189	1189	13.0233
1190	1190	-2.59254
1191	1191	-11.8828
1192	1192	-14.5963
1193	1193	17.6597
1194	1194	-31.7411
1195	1195	-27.4368
1196	1196	-10.0826
1197	1197	4.13554
1198	1198	-18.8517
1199	1199	-13.8424
1200	1200	-13.3749
1201	1201	3.96615
1202	1202	0.47161
1203	1203	-5.06015
1204	1204	-2.92119
1205	1205	29.3854
1206	1206	24.9735
1207	1207	-16.1111
1208	1208	19.1266
1209	1209	15.5981
1210	1210	-2.78862
1211	1211	4.8697
1212	1212	22.0265
1213	1213	8.9739
1214	1214	10.613
1215	1215	29.3168
1216	1216	-33.3528
1217	1217	-18.3116
1218	1218	-0.203194
1219	1219	27.5867
1220	1220	23.3549
1221	1221	-4.113
1222	1222	-8.3206
1223	1223	6.02044
1224	1224	24.3819
1225	1225	-6.47265
1226	1226	-14.0095
1227	1227	8.6499
1228	1228	-14.3584
1229	1229	21.5309
1230	1230	8.78437
1231	1231	1.78632
1232	1232	1.44872
1233	1233	6.72643
1234	1234	-10.2954
1235	1235	-10.0104
1236	1236	27.9858
1237	1237	3.10319
1238	1238	1.6509
1239	1239	0.221742
1240	1240	1.09503
1241	1241	10.2173
1242	1242	0.610058
1243	1243	0.562958
1244	1244	-2.76738
1245	1245	-17.9735
1246	1246	-9.75854
1247	1247	1.13977
1248	1248	1.38949
1249	1249	-0.00948999
1250	1250	14.5967
1251	1251	-10.02
1252	1252	2.19586
1253	1253	17.3135
1254	1254	-1.96148
1255	1255	-6.40413
1256	1256	-1.06864
1257	1257	-4.58015
1258	1258	10.325
1259	1259	24.3269
1260	1260	12.1273
1261	1261	-5.47993
1262	1262	0.36339
1263	1263	32.0093
1264	1264	21.3714
1265	1265	5.01907
1266	1266	-19.3647
1267	1267	7.41953
1268	1268	-10.8947
1269	1269	-38.8555
1270	1270	8.47114
1271	1271	-25.9357
1272	1272	5.92519
1273	1273	-10.1412
1274	1274	-7.24707
1275	1275	14.752
1276	1276	31.8096
1277	1277	-17.7006
1278	1278	-12.2835
1279	1279	20.3757
1280	1280	-24.5413
1281	1281	1.45742
1282	1282	-7.60903
1283	1283	-1.71522
1284	1284	-8.05454
1285	1285	15.9434
1286	1286	28.9897
1287	1287	-5.03546
1288	1288	-23.28
1289	1289	13.833
1290	1290	19.6076
1291	1291	7.93658
1292	1292	-4.56139
1293	1293	-2.27629
1294	1294	4.07867
1295	1295	-6.84323
1296	1296	11.4088
1297	1297	-16.764
1298	1298	-19.6371
1299	1299	3.84307
1300	1300	21.859
1301	1301	-14.834
1302	1302	14.3819
1303	1303	-3.68727
1304	1304	-2.54522
1305	1305	9.03857
1306	1306	0.546415
1307	1307	0.178864
1308	1308	-11.3879
1309	1309	-29.583
1310	1310	1.31626
1311	1311	28.8139
1312	1312	7.39311
1313	1313	-15.996
1314	1314	-11.9598
1315	1315	27.2811
1316	1316	-19.7319
1317	1317	-28.1916
1318	1318	-10.2592
1319	1319	0.812477
1320	1320	23.205
1321	1321	22.3067
1322	1322	8.73689
1323	1323	-11.1382
1324	1324	-44.0286
1325	1325	21.9165
1326	1326	-15.7207
1327	1327	32.8307
1328	1328	-8.72398
1329	1329	2.40845
1330	1330	-5.56914
1331	1331	5.24589
1332	1332	39.2562
1333	1333	29.6133
1334	1334	10.8894
1335	1335	9.70158
1336	1336	4.80712
1337	1337	1.85006
1338	1338	3.12636
1339	1339	-16.9734
1340	1340	-15.5542
1341	1341	-14.3398
1342	1342	-19.3142
1343	1343	-6.227
1344	1344	35.1284
1345	1345	-7.06371
1346	1346	3.02994
1347	1347	3.24353
1348	1348	15.8644
1349	1349	23.5064
1350	1350	1.59549
1351	1351	15.3609
1352	1352	-6.49335
1353	1353	-38.2109
1354	1354	3.9702
1355	1355	5.17107
1356	1356	-8.14887
1357	1357	-10.8283
1358	1358	23.3686
1359	1359	-13.1383
1360	1360	20.7127
1361	1361	-15.3105
1362	1362	-2.99194
1363	1363	1.92208
1364	1364	11.7901
1365	1365	1.84307
1366	1366	-2.84567
1367	1367	7.73725
1368	1368	0.233921
1369	1369	-12.0977
1370	1370	-24.9401
1371	1371	-21.9023
1372	1372	-18.9301
1373	1373	-13.0166
1374	1374	-13.1719
1375	1375	-10.8564
1376	1376	-6.66751
1377	1377	3.32351
1378	1378	-4.11241
1379	1379	9.00309
1380	1380	-28.6497
1381	1381	-9.81228
1382	1382	11.3366
1383	1383	8.13181
1384	1384	30.0933
1385	1385	-4.77212
1386	1386	-11.7964
1387	1387	3.15361
1388	1388	-1.94836
1389	1389	8.06007
1390	1390	12.4359
1391	1391	16.7919
1392	1392	12.0359
1393	1393	10.5993
1394	1394	-0.33025
