sample_id	sample_id2	phensim
280	280	-40.3351
281	281	-35.1724
282	282	6.46176
283	283	-3.76473
284	284	39.6847
285	285	40.9524
286	286	-31.671
287	287	11.2073
288	288	-8.8205
289	289	13.9589
290	290	-12.5792
291	291	-0.816186
292	292	4.56293
293	293	-17.7401
294	294	-5.81829
295	295	-11.6435
296	296	17.7886
297	297	-22.66
298	298	-3.26613
299	299	10.8802
300	300	-0.939675
301	301	32.9665
302	302	-36.4365
303	303	17.6852
304	304	41.0096
305	305	-16.6559
306	306	57.6583
307	307	2.93027
308	308	-15.546
309	309	45.6925
310	310	-8.99297
311	311	-0.227555
312	312	47.8865
313	313	-42.0158
314	314	38.5129
315	315	5.42139
316	316	-37.0711
317	317	-21.5049
318	318	-11.1571
319	319	28.2196
320	320	9.18853
321	321	3.23308
322	322	8.31407
323	323	-5.54491
324	324	-21.1397
325	325	-9.39277
326	326	30.1127
327	327	2.98142
328	328	-7.45618
329	329	40.7504
330	330	-11.462
331	331	3.93676
332	332	4.37889
333	333	-4.04664
334	334	-5.85257
335	335	6.75642
336	336	-0.230237
337	337	11.6651
338	338	26.5874
339	339	40.2521
340	340	55.9624
341	341	-5.77099
342	342	-12.0423
343	343	1.97747
344	344	32.6828
345	345	4.38634
346	346	-22.4902
347	347	15.3843
348	348	-6.61396
349	349	-8.00009
350	350	-13.3376
351	351	-8.52804
352	352	28.4424
353	353	34.9005
354	354	-22.7361
355	355	3.15514
356	356	-7.0089
357	357	-35.583
358	358	25.8669
359	359	28.0189
360	360	-14.62
361	361	3.36465
362	362	15.0119
363	363	32.5456
364	364	-16.1193
365	365	-34.6855
366	366	-47.3241
367	367	4.03294
368	368	57.4135
369	369	-6.17842
370	370	3.29838
371	371	-3.4531
372	372	10.7546
373	373	-31.9758
374	374	-8.45766
375	375	-18.5408
376	376	-0.0493983
377	377	-37.0372
378	378	-13.825
379	379	-22.7809
380	380	-4.30649
381	381	8.46163
382	382	-2.30228
383	383	-16.5833
384	384	-17.2622
385	385	-40.1454
386	386	-2.16254
387	387	34.3158
388	388	-8.05127
389	389	-7.79268
390	390	-9.52048
391	391	9.90444
392	392	-7.92104
393	393	-30.5212
394	394	4.61049
395	395	68.9206
396	396	68.4533
397	397	-6.72196
398	398	41.7908
399	399	-14.0026
400	400	-10.0383
401	401	24.1053
402	402	-5.28843
403	403	-16.5026
404	404	22.5744
405	405	32.1074
406	406	-0.984523
407	407	-30.1548
408	408	8.64623
409	409	32.5645
410	410	13.7172
411	411	0.826464
412	412	25.2364
413	413	-29.9773
414	414	-8.47991
415	415	-36.1987
416	416	11.1137
417	417	11.45
418	418	-23.9088
419	419	-0.43035
420	420	20.9838
421	421	5.51494
422	422	7.77768
423	423	30.9652
424	424	2.4789
425	425	-9.15561
426	426	6.37397
427	427	50.9732
428	428	-32.1637
429	429	-23.874
430	430	-49.4515
431	431	-25.4386
432	432	-20.2556
433	433	-10.0457
434	434	-3.69186
435	435	-22.7426
436	436	42.9058
437	437	-11.5873
438	438	-0.25801
439	439	27.7883
440	440	-0.615428
441	441	15.1024
442	442	-2.83359
443	443	-30.4256
444	444	-29.6994
445	445	19.7697
446	446	4.88017
447	447	12.5771
448	448	-25.2885
449	449	-6.96721
450	450	24.8755
451	451	-16.9853
452	452	7.19375
453	453	29.5546
454	454	1.68709
455	455	4.47699
456	456	8.02414
457	457	15.4137
458	458	-11.8817
459	459	-17.5907
460	460	5.9329
461	461	9.45397
462	462	-19.6579
463	463	28.5654
464	464	20.7938
465	465	-29.8013
466	466	0.0956198
467	467	-5.26897
468	468	-21.6733
469	469	-13.1849
470	470	-37.5675
471	471	-31.2499
472	472	-18.8447
473	473	6.78158
474	474	18.5205
475	475	-2.80137
476	476	-0.0954098
477	477	9.9309
478	478	-13.8198
479	479	22.0341
480	480	-0.878888
481	481	39.1821
482	482	19.9892
483	483	37.2331
484	484	-11.914
485	485	21.5047
486	486	9.69508
487	487	-13.1058
488	488	-2.23929
489	489	15.8361
490	490	-27.6551
491	491	-39.633
492	492	-16.6227
493	493	-25.5378
494	494	18.2822
495	495	22.4282
496	496	-33.8816
497	497	9.33566
498	498	9.63129
499	499	-4.95197
500	500	-15.1031
501	501	-36.8906
502	502	-12.235
503	503	-11.5187
504	504	3.5842
505	505	-14.3604
506	506	-30.4377
507	507	34.3247
508	508	25.7764
509	509	5.35652
510	510	-7.11951
511	511	-13.941
512	512	-10.8169
513	513	5.4109
514	514	1.78786
515	515	4.29529
516	516	-7.16119
517	517	-20.0504
518	518	-6.43027
519	519	-40.9814
520	520	4.28364
521	521	21.4867
522	522	-39.1698
523	523	-30.3992
524	524	16.7774
525	525	3.2678
526	526	4.94341
527	527	10.4685
528	528	-0.340203
529	529	-27.8045
530	530	-14.3493
531	531	-13.9709
532	532	7.07984
533	533	-8.12709
534	534	15.1454
535	535	-32.3712
536	536	-15.3223
537	537	-1.3837
538	538	-18.8089
539	539	-30.5758
540	540	10.5892
541	541	-14.4642
542	542	19.1814
543	543	-7.45074
544	544	-15.8481
545	545	15.2044
546	546	7.36858
547	547	10.4185
548	548	-3.39843
549	549	-9.07811
550	550	7.46056
551	551	0.0987019
552	552	-20.1346
553	553	-1.30257
554	554	36.0931
555	555	11.6831
556	556	10.5498
557	557	-18.7723
558	558	4.08529
559	559	-2.2247
560	560	45.462
561	561	-1.21535
562	562	-10.1647
563	563	22.1042
564	564	-6.52103
565	565	-15.3354
566	566	10.5632
567	567	-32.1359
568	568	1.0423
569	569	11.7369
570	570	-26.8242
571	571	-12.1624
572	572	22.6197
573	573	-21.9496
574	574	8.90063
575	575	45.3997
576	576	29.3601
577	577	-9.98452
578	578	18.4031
579	579	32.0095
580	580	20.353
581	581	-2.17967
582	582	9.3944
583	583	10.7364
584	584	-3.99597
585	585	-0.529278
586	586	-8.01957
587	587	-39.3969
588	588	54.1899
589	589	-27.7621
590	590	-12.777
591	591	-5.18861
592	592	-11.8251
593	593	13.6873
594	594	0.631071
595	595	3.08937
596	596	-20.3186
597	597	-12.4997
598	598	11.0912
599	599	36.0797
600	600	1.34082
601	601	-3.74854
602	602	-1.85286
603	603	12.334
604	604	-5.55096
605	605	-6.84567
606	606	3.94471
607	607	19.493
608	608	42.3106
609	609	15.7105
610	610	21.4739
611	611	-37.5614
612	612	-28.1145
613	613	-34.337
614	614	-22.674
615	615	4.04175
616	616	-4.44422
617	617	-13.5222
618	618	28.9523
619	619	-2.32992
620	620	-16.1746
621	621	3.53063
622	622	28.3771
623	623	-34.1602
624	624	0.154849
625	625	34.1979
626	626	-11.8917
627	627	-18.8006
628	628	-0.942753
629	629	-5.55163
630	630	-25.2294
631	631	-2.52401
632	632	2.2101
633	633	2.63896
634	634	0.999588
635	635	-29.2854
636	636	36.3623
637	637	-5.92014
638	638	7.70555
639	639	14.348
640	640	34.5981
641	641	-48.8478
642	642	13.8568
643	643	-23.3664
644	644	17.9564
645	645	-10.025
646	646	12.7509
647	647	-26.6391
648	648	-27.5811
649	649	-25.3246
650	650	-16.7344
651	651	-24.8276
652	652	-9.20404
653	653	-7.53736
654	654	4.1476
655	655	-4.10329
656	656	-35.0485
657	657	-8.036
658	658	-20.0387
659	659	13.2651
660	660	-25.2486
661	661	27.1783
662	662	-31.1357
663	663	-28.3737
664	664	-10.8706
665	665	10.1797
666	666	-22.8397
667	667	-24.0978
668	668	28.5757
669	669	69.4982
670	670	11.2033
671	671	-16.8046
672	672	-9.2398
673	673	-39.3796
674	674	-0.710647
675	675	-21.3833
676	676	-43.0675
677	677	-24.9896
678	678	17.3375
679	679	-15.9163
680	680	7.5832
681	681	32.8565
682	682	-18.962
683	683	14.364
684	684	26.3632
685	685	-23.7271
686	686	26.3312
687	687	-0.892123
688	688	39.9447
689	689	8.60172
690	690	21.1495
691	691	34.0947
692	692	-6.53958
693	693	42.9579
694	694	21.3692
695	695	28.0548
696	696	2.81138
697	697	-13.6549
698	698	48.3079
699	699	-6.25576
700	700	35.1875
701	701	9.3611
702	702	3.93627
703	703	-0.157183
704	704	12.8388
705	705	-15.6614
706	706	-23.564
707	707	-3.01315
708	708	-34.453
709	709	5.43826
710	710	-17.1694
711	711	6.82711
712	712	-7.88338
713	713	6.39234
714	714	25.2137
715	715	-29.7081
716	716	-4.67782
717	717	-4.88133
718	718	-16.6048
719	719	-51.7276
720	720	1.02786
721	721	27.8392
722	722	-9.96314
723	723	-7.93714
724	724	-1.43399
725	725	25.7333
726	726	-27.5078
727	727	11.937
728	728	-8.29431
729	729	-1.66226
730	730	-25.3951
731	731	-8.51352
732	732	18.7497
733	733	-44.3868
734	734	-10.7111
735	735	-15.2795
736	736	-22.2565
737	737	28.4706
738	738	-29.7441
739	739	3.32091
740	740	-44.8695
741	741	-10.1092
742	742	23.1308
743	743	31.9726
744	744	-28.5173
745	745	-11.4976
746	746	18.6332
747	747	11.8702
748	748	-12.0095
749	749	18.5639
750	750	34.6023
751	751	-20.3799
752	752	16.7935
753	753	-76.215
754	754	13.8666
755	755	12.7262
756	756	-27.0777
757	757	34.7044
758	758	-20.3592
759	759	-2.6938
760	760	26.3158
761	761	-1.77469
762	762	-23.2634
763	763	1.11667
764	764	-2.66539
765	765	7.01922
766	766	13.339
767	767	11.5224
768	768	24.7714
769	769	13.1663
770	770	-16.353
771	771	3.85871
772	772	51.0789
773	773	15.9767
774	774	-18.4037
775	775	-3.52438
776	776	0.44837
777	777	7.98667
778	778	5.82567
779	779	0.673807
780	780	3.10323
781	781	-29.0492
782	782	-12.504
783	783	25.7798
784	784	-13.8661
785	785	-6.73501
786	786	41.3441
787	787	-39.9993
788	788	-10.1348
789	789	20.3173
790	790	-28.974
791	791	35.8787
792	792	-14.7262
793	793	10.4423
794	794	-16.3921
795	795	-0.337533
796	796	23.1153
797	797	-23.8081
798	798	0.0592981
799	799	-5.28866
800	800	8.95664
801	801	-24.4311
802	802	-22.3963
803	803	19.179
804	804	-33.7973
805	805	13.3184
806	806	26.1058
807	807	33.8966
808	808	-1.98193
809	809	-1.8163
810	810	-21.9784
811	811	-5.65521
812	812	2.19573
813	813	-7.04657
814	814	-0.172467
815	815	9.81672
816	816	23.1615
817	817	-13.8027
818	818	-19.5521
819	819	-23.1528
820	820	-16.4684
821	821	-14.2538
822	822	5.59382
823	823	12.9565
824	824	-12.5602
825	825	-29.1032
826	826	-0.382887
827	827	30.8387
828	828	-18.4433
829	829	24.0701
830	830	16.4095
831	831	-16.7706
832	832	-7.38557
833	833	42.5723
834	834	-29.1217
835	835	-4.21448
836	836	-35.0675
837	837	-36.7948
838	838	0.046964
839	839	-25.2495
840	840	-15.2821
841	841	21.7359
842	842	-10.8358
843	843	-7.37247
844	844	-23.5656
845	845	14.0676
846	846	-10.1272
847	847	-3.54352
848	848	-1.69589
849	849	-7.39242
850	850	-21.4646
851	851	26.5546
852	852	62.7442
853	853	-24.7259
854	854	10.2193
855	855	7.96517
856	856	15.5689
857	857	-17.4054
858	858	-19.5034
859	859	-8.13097
860	860	-1.60187
861	861	14.5542
862	862	31.8197
863	863	-27.1178
864	864	10.3999
865	865	-8.18428
866	866	-32.9364
867	867	-0.151613
868	868	-7.53648
869	869	-5.60499
870	870	13.3302
871	871	-12.0795
872	872	5.98831
873	873	61.73
874	874	-7.74533
875	875	3.67025
876	876	2.68705
877	877	10.4139
878	878	-18.3461
879	879	-20.2622
880	880	16.0108
881	881	-38.5919
882	882	-13.2505
883	883	-23.3574
884	884	2.32778
885	885	-16.8938
886	886	10.5769
887	887	20.8337
888	888	15.1895
889	889	-26.4213
890	890	-5.70789
891	891	53.0711
892	892	25.4848
893	893	43.9609
894	894	-22.1489
895	895	47.2393
896	896	-4.57515
897	897	-18.7284
898	898	10.1
899	899	48.4945
900	900	-1.16864
901	901	5.6449
902	902	-15.8935
903	903	27.3979
904	904	27.2687
905	905	19.6795
906	906	15.0423
907	907	15.1785
908	908	4.76722
909	909	-6.78799
910	910	-20.6882
911	911	2.89347
912	912	12.9205
913	913	-10.9529
914	914	5.42719
915	915	-6.00775
916	916	6.0065
917	917	-1.41291
918	918	21.2743
919	919	0.99469
920	920	-5.27342
921	921	-35.0828
922	922	-19.1086
923	923	8.12168
924	924	3.26639
925	925	12.782
926	926	11.9753
927	927	-5.83274
928	928	23.2962
929	929	25.9784
930	930	67.5623
931	931	3.45649
932	932	-20.6319
933	933	-10.434
934	934	-16.1951
935	935	10.7978
936	936	-30.3849
937	937	6.51939
938	938	-36.3452
939	939	-35.7638
940	940	15.0232
941	941	14.1514
942	942	11.2014
943	943	-7.2813
944	944	-8.47388
945	945	-8.71119
946	946	10.37
947	947	-5.58656
948	948	3.21356
949	949	22.835
950	950	0.560403
951	951	-10.6583
952	952	-15.6967
953	953	-2.74798
954	954	8.66472
955	955	-8.96777
956	956	-17.9983
957	957	18.8399
958	958	-8.87071
959	959	-23.5676
960	960	-6.10516
961	961	-37.0807
962	962	-18.9645
963	963	-5.62314
964	964	-2.52179
965	965	41.3864
966	966	-13.7738
967	967	8.3441
968	968	-9.10319
969	969	26.2292
970	970	-7.60435
971	971	33.7399
972	972	7.47991
973	973	18.1476
974	974	-1.80577
975	975	-13.2053
976	976	36.1349
977	977	-3.92889
978	978	-11.8194
979	979	-9.34792
980	980	-25.4732
981	981	-33.4777
982	982	2.11096
983	983	-2.35162
984	984	-3.00734
985	985	-23.6005
986	986	-18.2029
987	987	26.9758
988	988	58.6072
989	989	-19.1431
990	990	5.64528
991	991	53.1942
992	992	-12.519
993	993	-1.18739
994	994	-25.2432
995	995	12.4825
996	996	11.2391
997	997	26.2861
998	998	-9.50674
999	999	-10.9699
1000	1000	-25.0466
1001	1001	0.583775
1002	1002	-7.96456
1003	1003	-6.81836
1004	1004	42.949
1005	1005	-11.8377
1006	1006	-5.19845
1007	1007	1.60185
1008	1008	-34.1483
1009	1009	-16.4801
1010	1010	-5.84189
1011	1011	-11.2152
1012	1012	-27.9983
1013	1013	19.5043
1014	1014	14.6731
1015	1015	-4.79043
1016	1016	-10.7376
1017	1017	12.0672
1018	1018	38.3764
1019	1019	3.33896
1020	1020	-44.2666
1021	1021	6.97184
1022	1022	8.38272
1023	1023	-5.24474
1024	1024	-14.8168
1025	1025	-2.20157
1026	1026	-4.17807
1027	1027	-8.40583
1028	1028	-5.57964
1029	1029	10.6007
1030	1030	-13.5526
1031	1031	6.28335
1032	1032	-4.57021
1033	1033	53.1365
1034	1034	1.24034
1035	1035	-3.32876
1036	1036	31.9666
1037	1037	12.4922
1038	1038	-0.420565
1039	1039	11.6759
1040	1040	-14.0617
1041	1041	-13.8017
1042	1042	-7.99204
1043	1043	27.4319
1044	1044	-29.0901
1045	1045	14.6142
1046	1046	-10.0703
1047	1047	-14.9772
1048	1048	-34.5303
1049	1049	-20.5684
1050	1050	5.33819
1051	1051	-7.82216
1052	1052	15.5433
1053	1053	-4.16604
1054	1054	26.6704
1055	1055	-17.6828
1056	1056	0.46311
1057	1057	7.18609
1058	1058	31.2973
1059	1059	-6.64003
1060	1060	-16.4392
1061	1061	6.28038
1062	1062	6.41171
1063	1063	1.76808
1064	1064	8.36751
1065	1065	5.23452
1066	1066	-2.71615
1067	1067	-25.4629
1068	1068	-7.73421
1069	1069	32.5987
1070	1070	7.91375
1071	1071	-9.11653
1072	1072	26.3903
1073	1073	29.1402
1074	1074	14.966
1075	1075	-0.979191
1076	1076	-0.372889
1077	1077	14.7028
1078	1078	2.01316
1079	1079	-47.7561
1080	1080	-26.7462
1081	1081	5.41384
1082	1082	6.91115
1083	1083	-1.62392
1084	1084	-10.2228
1085	1085	-23.7338
1086	1086	40.4802
1087	1087	34.9969
1088	1088	-16.1887
1089	1089	0.589655
1090	1090	-9.92966
1091	1091	23.4225
1092	1092	-20.0107
1093	1093	0.839986
1094	1094	24.4412
1095	1095	-16.951
1096	1096	0.979049
1097	1097	16.7035
1098	1098	-20.9453
1099	1099	-12.825
1100	1100	13.675
1101	1101	-28.4314
1102	1102	-0.034189
1103	1103	-25.3179
1104	1104	27.1282
1105	1105	5.83288
1106	1106	14.8944
1107	1107	-11.6755
1108	1108	-4.99842
1109	1109	33.254
1110	1110	-9.35748
1111	1111	8.58745
1112	1112	6.39966
1113	1113	-13.393
1114	1114	46.6199
1115	1115	-7.27899
1116	1116	40.7281
1117	1117	-11.8187
1118	1118	-1.57906
1119	1119	-30.6809
1120	1120	-30.404
1121	1121	-0.210868
1122	1122	14.8805
1123	1123	-17.4505
1124	1124	25.6385
1125	1125	-10.2257
1126	1126	17.0563
1127	1127	-25.1053
1128	1128	-13.6115
1129	1129	15.8423
1130	1130	-45.42
1131	1131	-12.2613
1132	1132	19.8893
1133	1133	-15.9766
1134	1134	-39.7802
1135	1135	-6.38643
1136	1136	37.7224
1137	1137	22.9734
1138	1138	-31.859
1139	1139	-28.2314
1140	1140	17.9163
1141	1141	-34.4224
1142	1142	-0.577376
1143	1143	5.42213
1144	1144	14.5807
1145	1145	9.4517
1146	1146	20.6975
1147	1147	27.9975
1148	1148	-10.0445
1149	1149	-10.2167
1150	1150	13.6941
1151	1151	-44.4086
1152	1152	37.653
1153	1153	-3.22965
1154	1154	-16.2803
1155	1155	-38.9987
1156	1156	-3.26313
1157	1157	8.56124
1158	1158	8.28471
1159	1159	-22.3103
1160	1160	27.7639
1161	1161	-20.6747
1162	1162	3.48072
1163	1163	-7.09256
1164	1164	32.2973
1165	1165	18.6071
1166	1166	5.35215
1167	1167	27.4506
1168	1168	-22.1634
1169	1169	20.2045
1170	1170	-40.5536
1171	1171	19.6806
1172	1172	24.094
1173	1173	44.8592
1174	1174	-32.4143
1175	1175	16.6819
1176	1176	-11.2537
1177	1177	-1.47153
1178	1178	-10.1644
1179	1179	25.6724
1180	1180	2.52626
1181	1181	-26.66
1182	1182	-8.18119
1183	1183	12.6197
1184	1184	-30.6423
1185	1185	59.4469
1186	1186	-3.2697
1187	1187	17.0264
1188	1188	34.9849
1189	1189	4.12533
1190	1190	-12.3743
1191	1191	-33.4881
1192	1192	1.4282
1193	1193	8.75519
1194	1194	9.31287
1195	1195	-17.5804
1196	1196	18.5208
1197	1197	3.14949
1198	1198	-19.4939
1199	1199	-21.963
1200	1200	10.9293
1201	1201	14.0943
1202	1202	8.25417
1203	1203	9.31517
1204	1204	-32.7886
1205	1205	-6.24961
1206	1206	34.2538
1207	1207	21.4386
1208	1208	-2.9043
1209	1209	-11.7897
1210	1210	-27.9769
1211	1211	-19.0542
1212	1212	29.6294
1213	1213	16.646
1214	1214	-13.3977
1215	1215	19.4844
1216	1216	-3.38264
1217	1217	-23.3089
1218	1218	15.6281
1219	1219	21.7396
1220	1220	5.49306
1221	1221	-0.597274
1222	1222	38.5083
1223	1223	-3.33811
1224	1224	7.09975
1225	1225	-29.6479
1226	1226	10.4873
1227	1227	-1.49719
1228	1228	-32.1257
1229	1229	13.1378
1230	1230	-12.3977
1231	1231	-28.8054
1232	1232	19.2523
1233	1233	-27.7471
1234	1234	26.0401
1235	1235	-33.0624
1236	1236	-1.17142
1237	1237	25.9345
1238	1238	-12.4649
1239	1239	18.8577
1240	1240	-1.0323
1241	1241	-1.30975
1242	1242	-27.1781
1243	1243	-27.5469
1244	1244	8.87163
1245	1245	3.0582
1246	1246	7.32652
1247	1247	-31.461
1248	1248	-2.2688
1249	1249	-17.5756
1250	1250	-3.18798
1251	1251	-17.3383
1252	1252	-33.9408
1253	1253	6.5021
1254	1254	-34.7228
1255	1255	2.42404
1256	1256	-21.7062
1257	1257	-6.65151
1258	1258	53.7561
1259	1259	4.5067
1260	1260	26.693
1261	1261	31.4852
1262	1262	-20.6537
1263	1263	29.0403
1264	1264	-20.1912
1265	1265	-15.6453
1266	1266	-5.49851
1267	1267	-1.30219
1268	1268	14.1101
1269	1269	-15.4424
1270	1270	35.7863
1271	1271	0.592219
1272	1272	5.13968
1273	1273	9.35615
1274	1274	1.43567
1275	1275	-14.2535
1276	1276	7.22344
1277	1277	4.95773
1278	1278	5.58479
1279	1279	5.15381
1280	1280	34.7403
1281	1281	-3.46922
1282	1282	-29.1936
1283	1283	-7.43185
1284	1284	-8.97067
1285	1285	-1.23149
1286	1286	36.7411
1287	1287	18.1622
1288	1288	-13.9966
1289	1289	34.0481
1290	1290	21.9877
1291	1291	-4.67514
1292	1292	3.94642
1293	1293	-30.8433
1294	1294	31.8094
1295	1295	-35.512
1296	1296	-17.7777
1297	1297	27.5359
1298	1298	5.18561
1299	1299	5.23058
1300	1300	-10.6354
1301	1301	-27.1879
1302	1302	27.6704
1303	1303	-14.3266
1304	1304	-21.9483
1305	1305	-23.6097
1306	1306	-7.37165
1307	1307	25.3851
1308	1308	10.9129
1309	1309	-4.70672
1310	1310	-18.4208
1311	1311	2.30159
1312	1312	13.8215
1313	1313	-15.085
1314	1314	2.40985
1315	1315	31.3728
1316	1316	20.813
1317	1317	25.918
1318	1318	-27.7663
1319	1319	28.0995
1320	1320	23.2679
1321	1321	-9.76168
1322	1322	6.4057
1323	1323	-5.43083
1324	1324	15.3927
1325	1325	18.4517
1326	1326	-14.5789
1327	1327	34.2147
1328	1328	-37.3422
1329	1329	6.2168
1330	1330	3.44378
1331	1331	27.0253
1332	1332	-9.77635
1333	1333	-13.3763
1334	1334	-3.36716
1335	1335	-6.2915
1336	1336	23.8859
1337	1337	-7.48874
1338	1338	48.9116
1339	1339	-12.6715
1340	1340	-12.3722
1341	1341	-2.52403
1342	1342	32.2471
1343	1343	-32.4436
1344	1344	26.0033
1345	1345	-29.8268
1346	1346	5.58963
1347	1347	1.96673
1348	1348	-12.0145
1349	1349	24.8641
1350	1350	-10.0849
1351	1351	28.2031
1352	1352	8.55645
1353	1353	0.294541
1354	1354	1.86618
1355	1355	-40.5932
1356	1356	-26.0098
1357	1357	5.53581
1358	1358	3.37711
1359	1359	14.8584
1360	1360	13.4882
1361	1361	19.3516
1362	1362	16.2557
1363	1363	-32.9213
1364	1364	2.69641
1365	1365	8.5215
1366	1366	-1.90417
1367	1367	8.8538
1368	1368	13.2454
1369	1369	-2.85819
1370	1370	-10.4363
1371	1371	13.1798
1372	1372	-13.406
1373	1373	42.7477
1374	1374	-14.7803
1375	1375	-0.801178
1376	1376	-11.5949
1377	1377	14.9066
1378	1378	-6.72051
1379	1379	5.04888
1380	1380	-25.4545
1381	1381	-0.129769
1382	1382	12.4092
1383	1383	-6.32096
1384	1384	12.1652
1385	1385	-4.35737
1386	1386	-27.9581
1387	1387	-20.8907
1388	1388	-18.9914
1389	1389	-18.0557
1390	1390	-17.471
